鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街７號四樓之二,27.02,都市：其他:住宅區,,,1091007,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110729,165.34,3,2,2,有,有,11200000,75769,坡道平面,37.32,1500000,第一次權利轉讓於110年1月18日，總價為新台幣1266萬元整；第二次權利轉穰於111年3月18日，總價為新台幣1266萬元整其他 家電:290000元；預售屋、或土地及建物分件登記案件；,RPPUNLOLQHHGFBJ66DA,74.93,0,12.21,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街１１號八樓之一,27.02,都市：其他:住宅區,,,1091014,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110729,165.32,3,2,2,有,有,11500000,78125,坡道平面,37.32,1500000,其他 家電:290000元；預售屋、或土地及建物分件登記案件；,RPXNMLPLQHHGFBJ76DA,76.63,0,10.49,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街１１號十三樓之一,27.02,都市：其他:住宅區,,,1091014,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110729,165.32,3,2,2,有,有,11560000,78203,坡道平面,37.32,1550000,其他 家電:290000元；預售屋、或土地及建物分件登記案件；,RPSOMLPLQHHGFBJ98DA,76.63,0,10.49,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街５號十二樓之三,25.31,都市：其他:住宅區,,,1091007,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110729,156.59,3,2,2,有,有,11200000,80490,坡道平面,37.32,1600000,其他 家電:290000元；預售屋、或土地及建物分件登記案件；,RPRSMLOLQHHGFBJ56DA,72.28,0,8.88,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街９號十樓之一,27.02,都市：其他:住宅區,,,1091007,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110729,164.69,3,2,2,有,有,11600000,79297,坡道平面,37.32,1500000,其他 家電:290000元；預售屋、或土地及建物分件登記案件；,RPRTMLOLQHHGFBJ66DA,76.13,0,10.49,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街５號三樓之一,20.59,都市：其他:住宅區,,,1091020,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110729,133,2,2,1,有,有,9090000,79327,坡道平面,37.32,1500000,其他 家電:220000元；預售屋、或土地及建物分件登記案件；,RPQUMLOLQHHGFBJ66DA,59.89,0,5.23,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街９號七樓之二,18.44,都市：其他:住宅區,,,1091014,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110729,123.71,2,2,1,有,有,8290000,78597,坡道平面,37.32,1500000,110年3月4日權利轉讓總價為新台幣1000萬元整其他 家電:220000元；預售屋、或土地及建物分件登記案件；,RPQVMLOLQHHGFBJ76DA,53.34,0,5.4,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街５號三樓之三,25.31,都市：其他:住宅區,,,1091014,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110729,156.59,3,2,2,有,有,10750000,77136,坡道平面,37.32,1550000,110年3月1日權利轉讓總價為新台幣1135萬元整其他 家電:290000元；預售屋、或土地及建物分件登記案件；,RPRQMLOLQHHGFBJ98DA,72.28,0,8.88,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街９號十三樓之二,18.44,都市：其他:住宅區,,,1091007,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110729,123.71,2,2,1,有,有,8350000,79292,坡道平面,37.32,1500000,110年4月18日權利轉讓總價為新台幣1030萬元整其他 家電:220000元；預售屋、或土地及建物分件登記案件；,RPWVMLOLQHHGFBJ37DA,53.34,0,5.4,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街５號八樓之一,20.59,都市：其他:住宅區,,,1091007,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110729,131.81,2,2,1,有,有,9050000,78378,坡道平面,36.12,1550000,110年3月12日權利轉讓總價為新台幣1035萬元整其他 家電:220000元；預售屋、或土地及建物分件登記案件；,RPQWMLOLQHHGFBJ86DA,59.89,0,5.23,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街５號五樓之三,25.31,都市：其他:住宅區,,,1091020,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110729,156.59,3,2,2,有,有,10620000,75627,坡道平面,37.32,1600000,110年4月5日權利轉讓總價為新台幣1210萬元整其他 家電:290000元；預售屋、或土地及建物分件登記案件；,RPXWMLOLQHHGFBJ57DA,72.28,0,8.88,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街９號六樓之三,27.02,都市：其他:住宅區,,,1091007,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110729,165.32,3,2,2,有,有,11400000,76953,坡道平面,37.32,1550000,其他 家電:290000元；預售屋、或土地及建物分件登記案件；,RPONNLOLQHHGFBJ48DA,76.63,0,10.49,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街９號八樓之三,27.02,都市：其他:住宅區,,,1091007,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110729,165.32,3,2,2,有,有,11500000,77344,坡道平面,37.32,1600000,其他 家電:290000元；預售屋、或土地及建物分件登記案件；,RPTNNLOLQHHGFBJ98DA,76.63,0,10.49,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街１１號六樓之三,27.02,都市：其他:住宅區,,,1091007,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110729,164.69,3,2,2,有,有,11380000,77569,坡道平面,37.32,1500000,其他 家電:290000元；預售屋、或土地及建物分件登記案件；,RPOQNLOLQHHGFBJ78DA,76.13,0,10.49,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街７號六樓之三,20.59,都市：其他:住宅區,,,1091014,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110729,133.36,2,2,1,有,有,8920000,76739,坡道平面,37.32,1550000,其他 家電:220000元；預售屋、或土地及建物分件登記案件；,RPQQNLOLQHHGFBJ98DA,59.99,0,5.35,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街５號四樓之三,25.31,都市：其他:住宅區,,,1091007,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110729,156.59,3,2,2,有,有,10590000,75375,坡道平面,37.32,1600000,110年4月18日權利轉讓總價為新台幣1232萬元整其他 家電:290000元；預售屋、或土地及建物分件登記案件；,RPUQMLOLQHHGFBJ66DA,72.28,0,8.88,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街１１號八樓之二,18.44,都市：其他:住宅區,,,1091020,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110729,123.71,2,2,1,有,有,8290000,78597,坡道平面,37.32,1500000,其他 家電:220000元；預售屋、或土地及建物分件登記案件；,RPQTNLOLQHHGFBJ66DA,53.34,0,5.4,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街９號十一樓之二,18.44,都市：其他:住宅區,,,1091014,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110729,123.71,2,2,1,有,有,8290000,78597,坡道平面,37.32,1500000,其他 家電:220000元；預售屋、或土地及建物分件登記案件；,RPUVMLOLQHHGFBJ17DA,53.34,0,5.4,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街９號十二樓之二,18.44,都市：其他:住宅區,,,1091014,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110729,123.71,2,2,1,有,有,8300000,78713,坡道平面,37.32,1500000,其他 家電:220000元；預售屋、或土地及建物分件登記案件；,RPVVMLOLQHHGFBJ27DA,53.34,0,5.4,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街７號十二樓之三,20.59,都市：其他:住宅區,,,1091007,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110729,132.16,2,2,1,有,有,8740000,75385,坡道平面,36.12,1500000,110年3月17日權利轉讓總價為新台幣1038萬元整其他 家電:220000元；預售屋、或土地及建物分件登記案件；,RPUPMLPLQHHGFBJ66DA,59.99,0,5.35,有,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉光明六街１８號,35.29,都市：其他:住宅區,,,1091015,土地1建物1車位2,一層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1110817,164.32,0,0,1,有,有,13100000,79722,坡道平面,53,0,,RPRRMLMLRHHGFCJ09DA,83.49,0,0,有,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文強街１１０號三樓之１,43.55,都市：其他:住宅區,,,1091003,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110817,163.51,3,2,2,有,有,10010000,61219,坡道平面,26.5,0,,RPPSMLMLRHHGFCJ98DA,83.27,0,9.15,有,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文強街１１０號三樓之２,43.55,都市：其他:住宅區,,,1091007,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110817,163.51,3,2,2,有,有,10000000,61158,坡道平面,26.5,0,,RPQSMLMLRHHGFCJ09DA,83.27,0,9.15,有,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文強街１１０號四樓之３,40.59,都市：其他:住宅區,,,1091024,土地1建物1車位2,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110817,180.63,3,2,2,有,有,10750000,59514,坡道平面,53,0,,RPWSMLMLRHHGFCJ07DA,76.93,0,9.15,有,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文強街１１０號五樓之３,40.59,都市：其他:住宅區,,,1091001,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110817,154.13,3,2,2,有,有,10080000,65399,坡道平面,26.5,0,,RPQTMLMLRHHGFCJ56DA,76.93,0,9.15,有,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文強街１１０號六樓之２,43.55,都市：其他:住宅區,,,1091013,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110817,163.51,3,2,2,有,有,10400000,63605,坡道平面,26.5,0,,RPTTMLMLRHHGFCJ86DA,83.27,0,9.15,有,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文強街１１０號八樓之３,40.59,都市：其他:住宅區,,,1091009,土地1建物1車位2,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110817,180.63,3,2,2,有,有,11550000,63943,坡道平面,53,0,,RPRUMLMLRHHGFCJ76DA,76.93,0,9.15,有,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文強街１１０號九樓之５,40.59,都市：其他:住宅區,,,1091015,土地1建物1車位2,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110817,180.63,3,2,2,有,有,11340000,62780,坡道平面,53,0,,RPWUMLMLRHHGFCJ27DA,76.93,0,9.15,有,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文強街１１０號十樓之３,40.59,都市：其他:住宅區,,,1091001,土地1建物1車位2,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110817,180.63,3,2,2,有,有,11340000,62780,坡道平面,53,0,,RPOVMLMLRHHGFCJ56DA,76.93,0,9.15,有,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文強街１１０號十樓之５,40.59,都市：其他:住宅區,,,1091001,土地1建物1車位2,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110817,180.63,3,2,2,有,有,11230000,62171,坡道平面,53,0,,RPPVMLMLRHHGFCJ66DA,76.93,0,9.15,有,
新埔鎮,房地(土地+建物),新竹縣新埔鎮福祿八街３５巷１號,77.01,,鄉村區,乙種建築用地,1091031,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110321,189.88,0,0,0,無,無,13690000,72098,,0,0,預售屋、或土地及建物分件登記案件；,RPQNMLKKRHHGFBJ18DA,169.79,0,20.09,無,
新埔鎮,房地(土地+建物),新竹縣新埔鎮福祿八街３３號,99.28,,鄉村區,乙種建築用地,1091024,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110321,267.85,0,0,0,無,無,20705032,77301,,0,0,預售屋、或土地及建物分件登記案件；,RPUOMLNKRHHGFBJ98DA,251.29,0,16.56,有,
新埔鎮,房地(土地+建物),新竹縣新埔鎮福祿八街３７號,99.33,,鄉村區,乙種建築用地,1091024,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110321,267.85,0,0,0,無,無,20503031,76547,,0,0,預售屋、或土地及建物分件登記案件；,RPXOMLNKRHHGFBJ66DA,251.29,0,16.56,有,
新埔鎮,房地(土地+建物),新竹縣新埔鎮福祿八街３５巷６號,76.77,,鄉村區,乙種建築用地,1091004,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110321,189.07,0,0,0,無,無,14388728,76103,,0,0,預售屋、或土地及建物分件登記案件；,RPPPMLNKRHHGFBJ58DA,169.15,0,19.92,無,
竹北市,車位,新竹縣竹北市嘉豐六路二段１０６號,5.28,都市：其他:住宅區,,,1091025,土地1建物1車位3,一層,十四層,其他,管理員室,鋼筋混凝土造,960625,87.28,0,0,0,有,有,1440000,,坡道平面,87.27,1440000,僅車位交易；,RPQOMLOKRHHGFBJ68DA,0,0,0,有,992
新豐鄉,土地,後湖段坡子頭小段226-2地號,587.37,,特定農業區,甲種建築用地,1091006,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,4443500,7565,,0,0,,RPPOMLNKIIHGFDJ87DA,0,0,0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉維東路２８號,78.04,,鄉村區,乙種建築用地,1091024,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110311,132.16,3,2,3,有,有,8380000,63408,,0,0,預售屋、或土地及建物分件登記案件；,RPPOMLPKRHHGFDJ88DA,120.44,0,11.72,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市日興一街５號六樓之一,20.59,都市：其他:住宅區,,,1091007,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110729,131.81,2,2,1,有,有,8830000,77124,坡道平面,36.12,1450000,其他 家電:220000元；預售屋、或土地及建物分件登記案件；,RPXRMLPJRHHGFBJ07DA,59.89,0,5.23,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光一街１０號二樓,28.85,都市：其他:第一種住宅區,,,1091014,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110817,189.18,4,2,2,有,有,11900000,64134,坡道平面,24.68,1350000,,RPQOMLSJIIHGFBJ18DA,94.03,9.19,11.01,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光一街１２號二樓,25.57,都市：其他:第一種住宅區,,,1091016,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110817,162.04,3,2,2,有,有,10150000,64793,坡道平面,24.68,1250000,,RPUSMLSJIIHGFBJ98DA,78.46,3.84,11.82,有,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉康樂路一段４２號,37.95,都市：其他:住宅區,,,1091027,土地1建物1車位1,一層，二層，屋頂突出物，見其他登記事項,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1110817,180.84,0,0,2,有,有,17180000,111926,坡道平面,38.96,1300000,,RPSQMLLLRHHGFDJ09DA,115.47,0,0,有,
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街２０６號二樓,30.99,都市：其他:住宅區,,,1091016,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110708,137.15,3,2,2,有,有,8070000,58841,,0,0,轉讓價格新台幣8310000元整。,RPSNMLNLRHHGFCJ88DA,72.81,0,8.05,有,
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街２１０號三樓,31.11,都市：其他:住宅區,,,1091024,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110708,137.63,3,2,2,有,有,7840000,56964,,0,0,轉讓價格新台幣8100000元整。,RPTNMLNLRHHGFCJ98DA,73.18,0,8.05,有,
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街２０６號三樓,30.99,都市：其他:住宅區,,,1091016,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110708,137.15,3,2,2,有,有,7770000,56653,,0,0,,RPVNMLNLRHHGFCJ56DA,72.81,0,8.05,有,
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街２０６號四樓,30.99,都市：其他:住宅區,,,1091023,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110708,137.15,3,2,2,有,有,8050000,58695,,0,0,,RPXNMLNLRHHGFCJ76DA,72.81,0,8.05,有,
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街２０６號六樓,30.99,都市：其他:住宅區,,,1091026,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110708,137.15,3,2,2,有,有,8400000,61247,,0,0,,RPQOMLNLRHHGFCJ78DA,72.81,0,8.05,有,
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街２０６號七樓,30.99,都市：其他:住宅區,,,1091025,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110708,137.15,3,2,2,有,有,8550000,62341,,0,0,,RPROMLNLRHHGFCJ88DA,72.81,0,8.05,有,
