鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉建興路一段９３巷１號二樓之５,28.13,住,,,1050912,土地2建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080125,156.65,3,2,3,有,有,8000000,57434,坡道平面,33.03,900000,,RPQNMLTKOHOFFDJ86CA,75.13,5.86,4.25,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉建興路一段９３巷１號三樓之５,28.13,住,,,1070125,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080125,156.65,3,2,3,有,有,8150000,58243,坡道平面,33.03,950000,,RPRNMLTKOHOFFDJ96CA,75.13,5.86,4.25,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉建興路一段９３巷１號四樓之５,28.13,住,,,1050803,土地2建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080125,156.65,3,2,3,有,有,7810000,55897,坡道平面,33.03,900000,,RPSNMLTKOHOFFDJ07CA,75.13,5.86,4.25,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉建興路一段９３巷１號五樓之５,28.13,住,,,1050722,土地2建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080125,156.65,3,2,3,有,有,7500000,53389,坡道平面,33.03,900000,,RPTNMLTKOHOFFDJ17CA,75.13,5.86,4.25,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉建興路一段９３巷１號六樓之５,28.13,住,,,1050720,土地2建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080125,156.65,3,2,3,有,有,7620000,53956,坡道平面,33.03,950000,,RPUNMLTKOHOFFDJ27CA,75.13,5.86,4.25,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉建興路一段９３巷１號七樓之５,28.13,住,,,1050718,土地2建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080125,156.65,3,2,3,有,有,7600000,53794,坡道平面,33.03,950000,,RPVNMLTKOHOFFDJ37CA,75.13,5.86,4.25,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉建興路一段９３巷１號八樓之５,28.13,住,,,1070824,土地2建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080125,156.65,3,2,3,有,有,8500000,61479,坡道平面,33.03,900000,,RPWNMLTKOHOFFDJ47CA,75.13,5.86,4.25,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉建興路一段９３巷１號九樓之５,28.13,住,,,1070915,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080125,156.65,3,2,3,有,有,8550000,61883,坡道平面,33.03,900000,,RPXNMLTKOHOFFDJ57CA,75.13,5.86,4.25,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉建興路一段９３巷１號十一樓之５,28.13,住,,,1050819,土地2建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080125,156.65,3,2,3,有,有,8200000,58647,坡道平面,33.03,950000,,RPOOMLTKOHOFFDJ76CA,75.13,5.86,4.25,,
新豐鄉,土地,崁頭段1248地號,3600,,特定農業區,農牧用地,1080428,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,9000000,2500,,0,0,,RPOQMLRLNHOFFDJ76CA,0,0,0,,
新豐鄉,土地,坪頂段1139地號,155.36,住,,,1080331,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,13865000,89244,,0,0,,RPTPMLRLNHOFFDJ17CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路二段４２８巷１３０號,945.7,農,,,1080316,土地6建物1車位0,一層，二層,二層,農舍,農舍,加強磚造,740130,213.6,4,2,4,有,無,14000000,,,0,0,,RPOOMLSLNHOFFDJ66CA,213.6,0,0,,
湖口鄉,土地,綠園段818地號,83.06,,特定農業區,水利用地,1080510,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,201000,2420,,0,0,,RPXNMLLMNHOFFDJ86CA,0,0,0,,
湖口鄉,土地,綠園段818地號,83.06,,特定農業區,水利用地,1080510,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,201000,2420,,0,0,,RPOOMLLMNHOFFDJ68CA,0,0,0,,
湖口鄉,土地,綠園段818地號,110.75,,特定農業區,水利用地,1080510,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,268000,2420,,0,0,,RPPOMLLMNHOFFDJ78CA,0,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉紅毛３９之１１號,91.83,,特定農業區,甲種建築用地,1080422,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,961019,142.09,4,2,3,有,無,5800000,40819,,0,0,,RPRNMLKMNHOFFDJ78CA,136.03,0,6.06,,
竹東鎮,土地,上段370地號,911.96,,山坡地保育區,農牧用地,1080403,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,809002,887,,0,0,向政府機關承購之案件。；購買標售逾期未辦理繼承登記土地,RPOOMLKKOHOFFCJ58EA,0,0,0,,
新豐鄉,土地,鳳坑段152地號,255.11,,山坡地保育區,農牧用地,1080513,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,918217,3599,,0,0,,RPSPMLRLNHOFFDJ17DA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮中豐路一段11號,75,住,,,1080515,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030318,173.18,5,2,4,有,無,10000000,57743,,0,0,,RPUNMLSLNHOFFCJ17DA,149.32,0,23.86,,
竹北市,房地(土地+建物),新竹縣竹北市光明九路168號3樓之十三,4.52,商,,,1080417,土地3建物1車位0,三層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,980225,36.33,1,1,1,有,有,3100000,85329,,0,0,,RPSOMLLMNHOFFBJ98DA,17.21,1.64,5.18,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉松柏街１６９號,72.16,,鄉村區,乙種建築用地,1080510,土地2建物1車位0,一層，二層，三層，四層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1010113,176.73,6,1,6,有,無,9800000,55452,,0,0,,RPSOMLTLNHOFFDJ17CA,160.72,2.72,13.29,,
新豐鄉,土地,後湖段埔頂小段213-1地號,470,,特定農業區,甲種建築用地,1080415,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,5110000,10872,,0,0,,RPTOMLTLNHOFFDJ27CA,0,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉復興街３１號,59.91,住,,,1080501,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070411,198.75,4,2,4,有,無,10180000,51220,,0,0,,RPPNMLLMNHOFFDJ68CA,174.86,0,23.89,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路三段２０４號,68.81,,特定農業區,甲種建築用地,1080421,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700324,127.52,4,1,2,有,無,5050000,39602,,0,0,,RPSNMLKKOHOFFDJ78CA,127.52,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉吉安街３７巷２弄１０號,79.69,,鄉村區,乙種建築用地,1080411,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,940822,140.77,4,2,3,有,有,6800000,48306,,0,0,,RPQOMLPJOHOFFDJ09CA,124.82,3.65,12.3,,
新豐鄉,土地,坑子口段1593地號,2680,,特定農業區,農牧用地,1080411,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,9250000,3451,,0,0,,RPVOMLSLNHOFFDJ37CA,0,0,0,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉安宅一街８８號二樓,25.29,,工業區,丁種建築用地,1080407,土地1建物1車位2,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070524,172.5,3,1,2,有,有,9870000,64335,坡道平面,53.28,2200000,,RPPPMLKLOHOFFDJ78CA,75.14,0,7.51,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉蘭州街７號四樓,20.78,,工業區,丁種建築用地,1080403,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070524,125.12,2,1,2,有,有,7120000,61654,坡道平面,29.1,1200000,,RPQPMLKLOHOFFDJ88CA,62.48,0,5.68,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉蘭州街３號八樓,25.1,,工業區,丁種建築用地,1080316,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070524,145.85,3,1,2,有,有,8990000,66186,坡道平面,26.64,1100000,,RPRPMLKLOHOFFDJ98CA,75.14,0,7.51,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉蘭州街５號九樓,19.41,,工業區,丁種建築用地,1080410,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070524,118.64,2,1,1,有,有,7350000,67391,坡道平面,26.64,1150000,,RPSPMLKLOHOFFDJ09CA,57.1,0,6.6,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉安宅一街９２號二樓,20.78,,工業區,丁種建築用地,1080410,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070524,124.99,2,1,2,有,有,7390000,65075,坡道平面,29.1,1150000,,RPTPMLKLOHOFFDJ56CA,62.48,0,5.58,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉安宅一街９０號十樓,19.41,,工業區,丁種建築用地,1080404,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070524,121.1,2,1,1,有,有,7080000,64457,坡道平面,29.1,1150000,,RPUPMLKLOHOFFDJ66CA,57.1,0,6.6,,
峨眉鄉,土地,赤柯坪段赤柯山小段40-1地號,1486.79,,山坡地保育區,林業用地,1080418,土地9建物0車位0,,,其他,,,,0,0,0,0,有,無,700000,471,,0,0,,RPTNMLOKOHOFFCJ56CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮東寧路三段１５５巷１７號,82.97,住,,,1080401,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040223,237.9,4,3,4,有,無,12800000,53804,,0,0,,RPWNMLRKOHOFFCJ17CA,233.49,4.41,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮東寧路三段１５５巷２號,61.89,商,,,1080401,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040223,193.61,4,3,4,有,無,10500000,54233,,0,0,,RPXNMLRKOHOFFCJ27CA,189.2,4.41,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮東寧路三段１５５巷６號,71.41,商,,,1080401,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040223,190.62,4,3,4,有,無,10500000,55083,,0,0,,RPOOMLRKOHOFFCJ09CA,186.21,4.41,0,,
芎林鄉,土地,下山段下山小段80地號,1576,,山坡地保育區,丙種建築用地,1080509,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,21450000,13610,,0,0,,RPVUNLSLNHOFFCJ97CA,0,0,0,,
峨眉鄉,土地,中興段中興小段50-25地號,2481,,特定農業區,農牧用地,1080517,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,2500000,1008,,0,0,親友、員工或其他特殊關係間之交易。；,RPURNLTLNHOFFCJ67CA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮自由街１２０巷１６號十一樓之３,18.35,住,,,1080428,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851224,109.54,4,2,2,有,有,3300000,30126,坡道平面,0,0,,RPUNMLNJOHOFFCJ09CA,59.59,0.33,5.84,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮康莊街１０９巷１３號,121.75,,山坡地保育區,丙種建築用地,1080419,土地8建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,851105,156.4,4,2,3,有,有,5900000,37724,,0,0,,RPRNMLLKOHOFFCJ68CA,142.67,13.73,0,,
寶山鄉,建物,新竹縣寶山鄉創新一路7號,0,,,,1080502,土地0建物1車位0,一層，二層，三層，四層，五層，六層，地下一層，地下二層,六層,廠辦,見其他登記事項,鋼骨鋼筋混凝土造,871006,14512.01,0,0,0,無,無,275000000,18950,,0,0,,RPVNMLLKOHOFFCJ09CA,14,351.81,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮金福街８巷１５號,160.05,,山坡地保育區,丙種建築用地,1080420,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,341.24,4,2,3,有,有,8220000,24089,,0,0,,RPSOMLMKOHOFFCJ98CA,317.63,14.23,9.38,,
竹北市,房地(土地+建物),新竹縣竹北市聯興三街３７１巷５弄９號,125.5,,特定農業區,甲種建築用地,1080429,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,850613,173.03,4,1,3,有,無,5000000,28897,,0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLQJOHOFFBJ96CA,154.67,5.76,12.6,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明九路７８號４樓,21.98,商,,,1080427,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,910419,171.85,3,2,2,有,有,9800000,57026,坡道平面,0,0,,RPQPMLPJOHOFFBJ98CA,101.16,0,11.7,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口八街９５號八樓,28.02,住,,,1080324,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970723,182.22,3,2,2,有,有,9560000,52464,坡道平面,32.81,0,,RPVNMLOJOHOFFBJ56CA,94.14,5.92,5.1,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新和路2號12樓之1,15.38,商,,,1080415,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040603,141.82,3,2,2,有,有,8820000,62192,坡道平面,32.12,0,,RPOOMLPJOHOFFBJ68CA,69.08,0,6.91,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮文德路三段280巷9號,80.59,住,,,1080502,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050401,207.76,4,2,4,有,無,10100000,48614,,0,0,,RPVOMLNJOHOFFBJ56CA,192.59,4.32,10.85,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８９號八樓,13.9,商,,,1080308,土地1建物1車位1,八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,158.86,3,2,2,有,有,11460000,74010,坡道平面,24.96,1550000,,RPUNMLMKOHOFFBJ98CA,76.77,8.68,3.55,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段３７５號五樓,41.75,住,,,1070407,土地1建物1車位2,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1070809,296.07,2,2,2,有,有,35200000,137813,坡道平面,62.42,3000000,,RPVPMLMKOHOFFBJ66CA,133.22,9.81,13.53,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路４０５巷１１弄２７號八樓,15.71,住,,,1080511,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821009,94.41,2,2,1,有,有,4100000,43428,坡道機械,0,0,,RPPSMLOKOHOFFBJ56CA,56.48,2.4,8.16,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路２０３號２６樓,18.48,商,,,1080414,土地1建物1車位2,二十六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041102,247.01,3,2,3,有,有,15960000,76430,坡道平面,70.9,2500000,車位價款內含土地款120萬元.建物款130萬元合計250萬元,RPORMLKMNHOFFBJ68CA,104.28,6.08,9.55,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段４３０號十七樓,53.53,商,,,1080325,土地1建物1車位3,十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050328,486.33,0,0,4,有,有,45500000,104744,坡道平面,80.58,3000000,,RPOPMLLMNHOFFBJ58CA,253.6,11.03,31.06,,
竹北市,車位,新竹縣竹北市光明六路東二段430號等號等樓,0.92,商,,,1080325,土地0建物0車位1,,,其他,,,,26.86,0,0,0,有,有,1300000,,坡道平面,26.86,1300000,單獨車位交易。；,SPOPMLLMNHOFFBJ68CA,0,0,0,,
竹北市,房地(土地+建物),新竹縣竹北市縣政二十一街８８號,189.8,住,,,1080426,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,900905,456.82,9,2,5,有,無,26650000,58338,,0,0,,RPVPMLTLNHOFFBJ37CA,424.31,0,32.51,,
竹北市,車位,新竹縣竹北市興隆路五段371號,0.28,住,,,1080330,土地0建物0車位1,,,其他,,,,32.81,0,0,0,有,有,800000,,坡道平面,32.81,800000,,RPROMLSLNHOFFBJ76CA,0,0,0,,
竹北市,房地(土地+建物),新竹縣竹北市竹北市中華路253號,189.27,住,,,1080427,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,630914,215.22,4,2,2,有,無,18000000,83635,,0,0,,RPPNMLMLOHOFFBJ58CA,215.22,0,0,,
竹北市,房地(土地+建物),新竹縣竹北市新寮街６９巷６８號,121,,特定農業區,甲種建築用地,1080331,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830119,178.6,6,3,2,有,無,9300000,52072,,0,0,,RPQNMLNLOHOFFBJ78CA,167.32,6,5.28,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３０５巷１３弄７１號六樓之二,22.26,住,,,1040711,土地1建物1車位1,六層,七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080320,136.7,2,2,1,有,有,6200000,51499,坡道平面,39.61,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPVQMLTKOHOFFBJ47CA,58.03,0,9.95,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３０５巷１３弄７１號四樓之一,21.35,住,,,1050820,土地1建物1車位1,四層,七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080320,130.86,2,2,1,有,有,6500000,57336,坡道平面,37.55,1150000,土地及建物分次登記案件。前案土地登記收件字號：；,RPWQMLTKOHOFFBJ57CA,56.9,0,8.53,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３０５巷１３弄７１號二樓之五,21.35,住,,,1040502,土地1建物1車位1,二層,七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080320,132.92,2,2,1,有,有,6680000,58729,坡道平面,39.61,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPWPMLTKOHOFFBJ47CA,56.9,0,8.53,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３０５巷１３弄７１號三樓之五,21.35,住,,,1060118,土地1建物1車位1,三層,七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080320,130.86,2,2,1,有,有,6530000,57121,坡道平面,37.55,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPXPMLTKOHOFFBJ57CA,56.9,0,8.53,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３０５巷１３弄７１號三樓之三,22.26,住,,,1040426,土地1建物1車位1,三層,七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080320,136.7,2,2,1,有,有,7000000,58708,坡道平面,39.61,1300000,土地及建物分次登記案件。前案土地登記收件字號：；,RPOQMLTKOHOFFBJ76CA,58.03,0,9.95,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３０５巷１３弄７１號五樓之三,22.26,住,,,1040716,土地1建物1車位1,五層,七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080320,134.65,2,2,1,有,有,6750000,57673,坡道平面,37.55,1150000,土地及建物分次登記案件。前案土地登記收件字號：；,RPOPMLTKOHOFFBJ66CA,58.03,0,9.95,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３０５巷１３弄７１號五樓之一,21.35,住,,,1050915,土地1建物1車位1,五層,七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080320,132.92,2,2,1,有,有,6550000,57336,坡道平面,39.61,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPPMLTKOHOFFBJ76CA,56.9,0,8.53,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３０５巷１３弄７１號五樓之二,22.26,住,,,1060425,土地1建物1車位1,五層,七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080320,136.7,2,2,1,有,有,6330000,52323,坡道平面,39.61,1250000,土地及建物分次登記案件。前案土地登記收件字號：；,RPQPMLTKOHOFFBJ86CA,58.03,0,9.95,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３０５巷１３弄７１號七樓之二,22.26,住,,,1060410,土地1建物1車位1,七層,七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080320,136.7,2,2,1,有,有,6580000,54383,坡道平面,39.61,1300000,土地及建物分次登記案件。前案土地登記收件字號：；,RPRPMLTKOHOFFBJ96CA,58.03,0,9.95,,
