鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
湖口鄉,土地,長威段1831地號,152.94,,鄉村區,乙種建築用地,1071228,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,3469902,22688,,0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLLMJHOFFDJ58CA,0,0,0,,
湖口鄉,土地,湖南段153-4地號,118,,特定農業區,甲種建築用地,1080128,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2270000,19237,,0,0,,RPUNMLLMJHOFFDJ88DA,0,0,0,,
湖口鄉,土地,信勢段402-18地號,9.78,其他,,,1071227,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,397948,40690,,0,0,,RPPOMLMKKHOFFDJ48DA,0,0,0,,
湖口鄉,土地,信勢段403-2地號,24.2,其他,,,1071227,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,984698,40690,,0,0,,RPQOMLMKKHOFFDJ58DA,0,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉泰安街１６５巷１８弄１號,143.72,住,,,1071225,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070919,252.16,5,3,5,有,有,16300000,64641,,0,0,,RPSOMLPLKHOFFDJ09CA,220.9,3.83,22.49,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山２８之２７號,120.33,,特定農業區,甲種建築用地,1071215,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020830,133.53,3,2,3,有,有,7000000,52423,,0,0,,RPXNMLNKKHOFFDJ56CA,133.53,0,0,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉泰安街１６５巷１８弄２號八樓,27.01,住,,,1071225,土地2建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070919,169.87,3,2,2,有,有,9420000,56834,坡道平面,19.96,900000,,RPQPMLNJMHOFFDJ78CA,81.12,2.38,7.15,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉泰安街１６５巷１８弄２號八樓之３,27.01,住,,,1071225,土地2建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070919,169.87,3,2,2,有,有,9580000,57901,坡道平面,19.96,900000,,RPRPMLNJMHOFFDJ88CA,81.12,2.38,7.15,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉泰安街１６５巷１８弄２號六樓,27.01,住,,,1071225,土地2建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070919,169.87,3,2,2,有,有,8500000,50697,坡道平面,19.96,900000,,RPSPMLNJMHOFFDJ98CA,81.12,2.38,7.15,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉泰安街１６５巷１８弄２號六樓之２,19.39,住,,,1071225,土地2建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070919,124.82,2,2,2,有,有,6340000,50925,坡道平面,19.96,1000000,,RPTPMLNJMHOFFDJ09CA,53.08,0,3.95,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉泰安街１６５巷１８弄２號十樓之５,27.01,住,,,1071225,土地2建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070919,169.87,3,2,2,有,有,9050000,54366,坡道平面,19.96,900000,,RPUPMLNJMHOFFDJ56CA,81.12,2.38,7.15,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉泰安街１６５巷１８弄２號八樓之１,27.01,住,,,1071225,土地2建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070919,169.87,3,2,2,有,有,9200000,55367,坡道平面,19.96,900000,,RPVPMLNJMHOFFDJ66CA,81.12,2.38,7.15,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉泰安街１６５巷１８弄２號二樓,27.01,住,,,1071225,土地2建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070919,169.87,3,2,2,有,有,9100000,54699,坡道平面,19.96,900000,,RPPQMLNJMHOFFDJ78CA,81.12,2.38,7.15,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉泰安街１６５巷１８弄２號十一樓之３,36.47,住,,,1071225,土地2建物1車位1,十一層，見其他登記事項,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070919,210.25,3,2,2,有,無,11880000,60518,坡道平面,30.47,1000000,,RPRRMLNJMHOFFDJ09CA,102.44,2.38,7.15,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉泰安街１６５巷１８弄２號九樓之２,36.47,住,,,1071225,土地2建物1車位2,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070919,224.01,4,2,3,有,有,13835000,64359,坡道平面,40.12,2000000,,RPSRMLNJMHOFFDJ56CA,102.61,2.38,11.1,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉泰安街１６５巷１８弄２號九樓之１,40.08,住,,,1071225,土地2建物1車位2,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070919,234.06,4,2,2,有,有,13635000,59993,坡道平面,40.12,2000000,,RPTRMLNJMHOFFDJ66CA,112.71,2.38,7.15,,
湖口鄉,土地,竹九段1054地號,702.54,,一般農業區,農牧用地,1080110,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,6000000,8540,,0,0,,RPQNMLNKKHOFFDJ48CA,0,0,0,,
湖口鄉,土地,勝利段201地號,22.6,,鄉村區,乙種建築用地,1071219,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3000000,132743,,0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPRNMLSKKHOFFDJ09CA,0,0,0,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉保康街５３之１號三樓,13.54,住,,,1080113,土地1建物1車位2,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,990521,108.64,2,2,1,有,有,6450000,59370,坡道平面,25.94,0,,RPSNMLQLKHOFFDJ09CA,48.75,4.5,8,,
新豐鄉,土地,上坑段28地號,1852.35,,山坡地保育區,丙種建築用地,1071018,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,33930000,18317,,0,0,1.買賣標的含未辦保存登記建物1棟土地總價:33309100元整建物總價:620900元整2.本買賣標的為無面臨道路之土地,RPQNMLPLKHOFFDJ78CA,0,0,0,,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉康樂路一段５１０巷５號三樓之１,26,,鄉村區,乙種建築用地,1080111,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060523,108.85,3,2,2,有,無,5850000,53744,坡道平面,5.68,0,,RPRNMLMLKHOFFDJ58CA,60.51,6.95,7.46,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉新興路５６４巷８０號五樓之１,24.6,,鄉村區,乙種建築用地,1071222,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1040714,88.11,2,2,2,有,有,4500000,51073,,0,0,,RPWNMLSKKHOFFDJ96CA,57.05,0,2.74,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路三段148號,152.52,,特定農業區,農牧用地,1071212,土地2建物1車位0,全,二層,透天厝,農舍,加強磚造,700518,226.24,2,1,2,有,無,7500000,33151,,0,0,,RPTNMLMKKHOFFDJ78DA,219.31,2.92,4.01,,
湖口鄉,土地,竹九段1549地號,520,,一般農業區,甲種建築用地,1080111,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,26426400,50820,,0,0,,RPVNMLNKKHOFFDJ98CA,0,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉青埔子１７１之１０號,103.07,,特定農業區,甲種建築用地,1071218,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041214,200.06,4,2,4,有,無,7300000,36489,,0,0,,RPWNMLNKKHOFFDJ09CA,182.24,7.25,10.57,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉民善路１２８巷３２號,56.99,,特定農業區,甲種建築用地,1071223,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,820527,149.21,4,2,3,有,無,4680000,31365,坡道平面,0,0,,RPXNMLMKKHOFFDJ09CA,140.9,5.41,2.9,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮東峰路２０巷８弄５號,65,住,,,1080114,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,890802,221.91,4,2,3,有,無,2200000,9914,,0,0,親友、員工或其他特殊關係間之交易。；母子間的買賣案件增值稅自用住宅,RPPNMLLLKHOFFCJ18CA,210.98,0,10.93,,
寶山鄉,土地,雞油凸段三叉凸小段148-63地號,625,,山坡地保育區,農牧用地,1080120,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3200000,5120,,0,0,含小木屋,RPTNMLTKKHOFFCJ66CA,0,0,0,,
寶山鄉,房地(土地+建物),新竹縣寶山鄉嵩翠路６７號,297,,山坡地保育區,丙種建築用地,1071220,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,920801,319.37,6,2,3,有,有,19500000,61058,,0,0,,RPSOMLPKKHOFFCJ88CA,309.1,0,10.27,,
芎林鄉,房地(土地+建物),新竹縣芎林鄉嘉慶１２６號,104.07,,山坡地保育區,丙種建築用地,1080110,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,85.12,3,2,2,有,無,2000000,23496,,0,0,,RPRNMLOKKHOFFCJ58CA,85.12,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮中豐路二段１８５號,81,住,,,1080113,土地3建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,801224,247.14,5,2,5,有,無,12500000,50579,,0,0,,RPXNMLMKKHOFFCJ98CA,247.14,0,0,,
