鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,房地(土地+建物)+車位,社崙街２９號,28.43,住,,,1091028,土地1建物1車位1,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030901,179.98,2,2,3,有,有,14400000,80009,坡道平面,30.78,0,夾層；,RPSNMLQKJIPFFBJ98DA,82.57,5.43,14.94,有,
竹北市,房地(土地+建物)+車位,光明六路東二段３２１號十七樓,47.97,住,,,1091031,土地1建物1車位3,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021107,343.91,4,2,3,有,有,27000000,78509,坡道平面,0,0,含租約；,RPQOMLPJJIPFFBJ68DA,151.41,3.57,14.93,有,
竹北市,房地(土地+建物)+車位,光明六路東二段４３６號六樓,58.99,商,,,1091010,土地1建物1車位3,六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050328,548.94,0,0,4,有,有,51220000,101033,坡道平面,80.58,3900000,,RPTRMLKKJIPFFBJ88DA,280.91,8,35.42,有,
竹北市,房地(土地+建物),國盛街２６２號,91.48,住,,,1091008,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,680201,114.98,3,2,2,有,無,10800000,93929,,0,0,頂樓加蓋；其他增建；,RPRNMLTKIIPFFBJ09DA,114.98,0,0,無,
竹北市,房地(土地+建物)+車位,嘉政二街４０號,24.18,商,,,1091027,土地1建物1車位2,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1000707,203.99,0,0,0,無,有,16290000,79857,坡道平面,65.28,0,,RPOUMLTJJIPFFBJ86DA,87.76,0,0,有,
竹北市,房地(土地+建物)+車位,高鐵七路６５號十四樓之十,7.04,商,,,1091031,土地1建物1車位2,十四層,十八層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,990208,88.06,1,1,1,有,有,5880000,66773,坡道機械,37.64,0,,RPRSMLMJJIPFFBJ88DA,30.35,0,1.89,有,
竹北市,房地(土地+建物),新民街２０３巷２號,62.12,住,,,1091022,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1090623,203.62,4,2,4,有,有,15350000,75386,,0,0,,RPPOMLMJJIPFFBJ28DA,187.6,0,16.02,無,
芎林鄉,土地,赤柯寮段968地號,3580.1,,山坡地保育區,農牧用地,1091013,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,8800000,2458,,0,0,未登記建物；,RPWNMLOJJIPFFCJ56DA,0,0,0,無,
新埔鎮,土地,箭竹窩段283地號,419.69,,山坡地保育區,水利用地,1091027,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1100000,2621,,0,0,增值稅買方繳納,RPROMLMJKIPFFBJ58DA,0,0,0,無,
竹北市,房地(土地+建物)+車位,六家五路一段２２５號八樓,16.61,商,,,1091004,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030127,136.78,2,2,2,有,有,10460000,76473,坡道平面,0,0,,RPSNMLNJKIPFFBJ68DA,64.26,2.03,2.87,有,
竹北市,房地(土地+建物)+車位,六家五路二段２７２號二十樓,26.64,住,,,1091025,土地1建物1車位2,二十層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,233.1,3,2,2,有,有,17800000,76362,坡道平面,0,0,,RPQNMLMJKIPFFBJ38DA,97.47,3.16,10.49,有,
竹北市,房地(土地+建物)+車位,十興路一段２６６號九樓之八,14.54,住,,,1091031,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070625,120.52,2,1,1,有,有,9000000,74676,坡道平面,0,0,,RPQOMLOJKIPFFBJ68DA,47.06,4.34,5.25,有,
竹北市,房地(土地+建物)+車位,嘉豐二街一段１９８號二樓之二,31.34,住,,,1091026,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1010206,194.14,4,2,3,有,有,16000000,82415,升降平面,0,0,含裝潢費；含傢俱設備費；含土地增值稅或其他稅費；含仲介費；陽台外推；夾層；,RPQNMLOJKIPFFBJ58DA,80.71,15.7,10.11,有,
竹北市,房地(土地+建物)+車位,縣政二路３９４巷２６號二樓,78.05,住,,,1091028,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,920124,212.91,3,2,2,有,無,18000000,84543,坡道平面,0,0,,RPQQMLKMJIPFFBJ68DA,165.67,0,5.93,有,
竹北市,房地(土地+建物)+車位,成功二街１４５號八樓之一,11.3,住,,,1091016,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,970619,49.64,1,1,1,有,有,4500000,90653,坡道機械,18.71,0,陽台外推；夾層；,RPXNMLRLJIPFFBJ07DA,18.72,0,2,有,
峨眉鄉,土地,十二寮段346地號,2502.45,,山坡地保育區,農牧用地,1091029,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2500000,999,,0,0,,RPVNMLRKJIPFFCJ86DA,0,0,0,無,
竹東鎮,房地(土地+建物)+車位,中豐路三段２３號六樓,25,住,,,1091023,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820520,138.99,3,2,2,有,有,4800000,34535,坡道平面,0,0,,RPSOMLKLJIPFFCJ68DA,94.57,0,9.15,有,
竹東鎮,土地,二重埔段302-80地號,663,工,,,1091016,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,10660000,16078,,0,0,農作物；,RPXNMLNJKIPFFCJ66DA,0,0,0,無,
竹東鎮,房地(土地+建物)+車位,光武街８３巷２號一樓,19.76,住,,,1091028,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830701,105.14,2,2,2,有,無,3000000,28533,升降機械,0,0,,RPQNMLOJKIPFFCJ68DA,65.1,5.24,0,有,
竹東鎮,房地(土地+建物),復興街１０號,85,住,,,1091007,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090326,225.9,5,2,4,有,無,13600000,60204,,0,0,,RPSNMLQLJIPFFCJ56DA,213.49,0,12.41,有,
竹東鎮,土地,頭重埔段316-261地號,1302,工,,,1091010,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,54000000,41475,,0,0,農作物；,RPQOMLNJKIPFFCJ68DA,0,0,0,無,
新豐鄉,房地(土地+建物),光明街２８巷２號二樓之２,21.68,商,,,1091022,土地2建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,113.02,3,2,2,有,無,6630000,58662,,0,0,,RPQOMLKLJIPFFDJ58DA,62.47,7.43,5.37,有,
新豐鄉,房地(土地+建物),埔頂４２３之７號五樓,80.22,,特定農業區,甲種建築用地,1091027,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080905,206.12,4,2,2,有,無,5500000,26683,,0,0,,RPSOMLMJKIPFFDJ88DA,131,0,7.09,有,
湖口鄉,房地(土地+建物),三民二路１２０巷１號,63.19,,鄉村區,乙種建築用地,1091014,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090528,190.44,4,2,4,有,無,11500000,60386,,0,0,,RPTOMLNJKIPFFDJ09DA,168.42,0,22.02,無,
新豐鄉,房地(土地+建物),中崙２６之１１號,1548,,特定農業區,農牧用地,1091015,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,1030220,244.52,5,3,4,有,無,21880000,89481,,0,0,,RPSNMLKMJIPFFDJ78DA,244.52,0,0,無,
湖口鄉,房地(土地+建物),德和路７６巷２０號六樓之１,8.41,,鄉村區,乙種建築用地,1091025,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,930705,29.31,1,0,1,有,有,890000,30365,,0,0,,RPPNMLSLJIPFFDJ56DA,18.38,0,2.32,有,
新豐鄉,房地(土地+建物)+車位,光明街２８巷２號十一樓之５,28.07,商,,,1091001,土地2建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,146.42,3,2,2,有,無,6560000,50075,坡道平面,33.39,900000,,RPTNMLSLIIPFFDJ86DA,62.48,7.43,5.37,有,
竹東鎮,房地(土地+建物),康莊街１５６巷６４號,100.93,,山坡地保育區,丙種建築用地,1091022,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,851105,125.97,4,2,3,有,有,5600000,44455,,0,0,,RPRNMLOJKIPFFCJ88EA,116.12,1.5,8.35,無,
竹東鎮,土地,上坪段294-53地號,2564,,山坡地保育區,農牧用地,1091016,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3600000,1404,,0,0,,RPPONLLJKIPFFCJ58EA,0,0,0,無,
竹東鎮,房地(土地+建物)+車位,三重一路３０號六樓,25.76,都市：其他:住一,,,1091030,土地2建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820106,125.13,3,2,2,有,有,4400000,35163,坡道平面,0,0,,RPVOMLRJKIPFFCJ07EA,77.5,0.51,6.55,有,
竹東鎮,房地(土地+建物),杞林路１４５號,64,商,,,1091020,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,460701,121.95,4,1,2,有,無,8000000,65601,,0,0,,RPPNMLOJKIPFFCJ68EA,121.95,0,0,無,
新豐鄉,房地(土地+建物)+車位,坑子口７１８之１６號,141.12,,特定農業區,甲種建築用地,1091025,土地2建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土造,1090604,157.95,4,2,3,有,有,7200000,45584,一樓平面,0,0,,RPXNMLSJKIPFFDJ37EA,151.47,0,6.48,無,
新豐鄉,建物,忠三街１１１號,68.62,住,,,1091029,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1090817,180.5,4,2,4,有,無,11500000,63712,一樓平面,0,0,合建案建商與地主間之交易；預售屋、或土地及建物分件登記案件；,RPROMLKKJIPFFDJ58DA,162.99,0,17.51,無,
湖口鄉,房地(土地+建物),信德路３４２巷５９號,550,,特定農業區,農牧用地,1091024,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,1050630,100.42,0,0,0,無,無,5900000,58753,,0,0,,RPPPMLTLIIPFFDJ76DA,85.05,0,15.37,無,
湖口鄉,土地,中興段復興小段445地號,83,,工業區,丁種建築用地,1091031,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,5730000,69036,,0,0,,RPROMLMJJIPFFDJ68DA,0,0,0,無,
湖口鄉,土地,中勢段591地號,115.49,農,,,1091029,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4800000,41562,,0,0,,RPROMLRJKIPFFDJ66DA,0,0,0,無,
新豐鄉,建物,忠三街１０９號,69.84,住,,,1091029,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1090817,174.39,4,2,4,有,無,11400000,65371,一樓平面,0,0,合建案建商與地主間之交易；預售屋、或土地及建物分件登記案件；,RPVNMLNLJIPFFDJ66DA,157.36,0,17.03,無,
湖口鄉,房地(土地+建物),蘭州三街２０號五樓之２,10.87,,工業區,丁種建築用地,1091030,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090804,55.8,2,2,1,有,無,3030000,54301,,0,0,土地價格:106萬元正建物價格:197萬元正,RPPNMLOJKIPFFDJ68DA,35.87,0,3.27,有,
湖口鄉,房地(土地+建物),蘭州三街２０號四樓之２,10.87,,工業區,丁種建築用地,1091030,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090804,55.8,2,2,1,有,無,3050000,54659,,0,0,土地價格:106萬7仟元正建物價格:198萬3仟元正,RPQNMLOJKIPFFDJ78DA,35.87,0,3.27,有,
湖口鄉,房地(土地+建物),蘭州三街２０號三樓之２,10.87,,工業區,丁種建築用地,1091030,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090804,55.86,2,2,1,有,無,3000000,53706,,0,0,土地價格:105萬元正建物價格:195萬元正,RPRNMLOJKIPFFDJ88DA,35.87,0,3.27,有,
湖口鄉,房地(土地+建物),蘭州三街２０號四樓,10.71,,工業區,丁種建築用地,1091030,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090804,55.06,2,2,1,有,無,2950000,53578,,0,0,土地價格:97萬3仟元正建物價格:197萬7仟元正,RPSNMLOJKIPFFDJ98DA,35.58,0,3.03,有,
湖口鄉,房地(土地+建物),中山路三段１２７號,87.33,,特定農業區,甲種建築用地,1091027,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1000331,264.24,4,2,3,有,無,13000000,49198,,0,0,,RPROMLNJKIPFFDJ88DA,238.39,10.46,15.39,無,
新豐鄉,土地,後湖段埔和小段511地號,329.17,,特定農業區,甲種建築用地,1091027,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,4778880,14518,,0,0,,RPTNMLNJKIPFFDJ98DA,0,0,0,無,
新豐鄉,房地(土地+建物)+車位,圓山子３６之９號,249.78,,特定農業區,農牧用地,1091027,土地3建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,950620,127.78,4,2,3,有,有,4680000,36625,一樓平面,0,0,陽台外推一樓廚房後方有增建,RPWOMLQKJIPFFDJ07DA,123.54,0,4.24,無,
新豐鄉,建物,忠三街１０７號,69.84,住,,,1091029,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1090817,174.39,4,2,4,有,無,11500000,65944,一樓平面,0,0,合建案建商與地主間之交易；預售屋、或土地及建物分件登記案件；,RPUOMLKLJIPFFDJ98DA,157.36,0,17.03,無,
竹東鎮,土地,柯子湖段86-3地號,295,,,,1091016,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3346000,11342,,0,0,,RPROMLRJKIPFFCJ56DA,0,0,0,無,
芎林鄉,土地,赤柯寮段302-1地號,206.26,都市：其他:,山坡地保育區,農牧用地,1091028,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,249560,1210,,0,0,含土地增值稅或其他稅費10565元；,RPSOMLKMJIPFFCJ78DA,0,0,0,無,
竹東鎮,土地,二重埔段231-37地號,412,工,,,1091011,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,6854000,16636,,0,0,農作物；,RPWNMLOJKIPFFCJ66DA,0,0,0,無,
竹東鎮,土地,頭重埔段318-33地號,991.8,工,,,1091005,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,15600000,15729,,0,0,,RPQOMLOJKIPFFCJ78DA,0,0,0,無,
竹東鎮,土地,三重埔段103-22地號,466,工,,,1091007,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,7530000,16159,,0,0,農作物；,RPPOMLNJKIPFFCJ58DA,0,0,0,無,
橫山鄉,土地,濫子段薯園小段195地號,213,,山坡地保育區,丙種建築用地,1091016,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1680000,7887,,0,0,,SPQTMLLJKIPFFCJ09DA,0,0,0,無,
竹北市,房地(土地+建物),科大二街２３２號,99.28,住,,,1091026,土地1建物1車位0,全,五層,透天厝,住商辦用,鋼筋混凝土造,1021204,325.46,4,2,7,有,有,30300000,93099,,0,0,,RPXNMLKMJIPFFBJ09DA,288.85,0,36.61,有,
竹北市,房地(土地+建物)+車位,勝利一路１０１號四樓,17.19,商,,,1091017,土地1建物1車位2,四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,930517,209.22,4,2,2,有,有,13500000,64525,坡道機械,0,0,,RPVNMLLJKIPFFBJ78DA,112.03,0,11.99,有,
竹北市,房地(土地+建物)+車位,成功八路１８０號十五樓之一,14.55,商,,,1091021,土地1建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031009,163.19,3,2,2,有,有,13180000,80765,坡道平面,31.34,0,,RPSOMLRJKIPFFBJ56DA,78.28,6.83,4.69,有,
竹北市,房地(土地+建物),新泰路７８巷２號三樓之一,8.73,商,,,1091021,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850705,70.16,2,2,1,有,有,3100000,44185,,0,0,,RPXPMLRJKIPFFBJ17DA,49.8,0,4.16,有,
竹北市,房地(土地+建物)+車位,福興一路２０號四樓之三,11.33,商,,,1091019,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,991120,114.48,3,3,3,有,有,7050000,61583,坡道機械,0,0,陽台外推；含租約；,RPQNMLSJKIPFFBJ98DA,50.25,0,17.4,有,
竹北市,房地(土地+建物)+車位,莊敬北路２１０號二十一樓之五,11.23,商,,,1091022,土地1建物1車位1,二十一層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,167.67,3,2,2,有,有,15280000,99337,坡道平面,30.46,1650000,,RPQOMLNJKIPFFBJ58DA,79.54,1.76,10.39,有,
竹北市,房地(土地+建物)+車位,興隆路一段６３１號十一樓之九,26,住,,,1091031,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071026,167.65,3,1,2,有,有,12600000,75157,坡道平面,33.02,0,,RPRPMLNJKIPFFBJ78DA,70.99,7.67,9.04,有,
竹北市,土地,永興段57-1地號,124.59,住,,,1091010,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,17000000,136448,,0,0,,RPSPMLNJKIPFFBJ88DA,0,0,0,無,
寶山鄉,土地,明湖段1044地號,157.13,住,,,1091013,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,8250000,52504,,0,0,,RPQOMLMJJIPFFCJ48DA,0,0,0,無,
竹北市,房地(土地+建物)+車位,莊敬北路２１６號十三樓之六,12.78,商,,,1091016,土地1建物1車位1,十三層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,185.89,3,2,2,有,有,17190000,100946,坡道平面,30.46,1500000,,RPUOMLOLJIPFFBJ56DA,87.29,8.44,8.82,有,
竹北市,房地(土地+建物)+車位,莊敬北路２１６號二十一樓之六,12.78,商,,,1091030,土地1建物1車位1,二十一層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,185.89,3,2,2,有,有,19020000,111754,坡道平面,30.46,1650000,,RPOPMLOLJIPFFBJ68DA,87.29,8.44,8.82,有,
竹北市,房地(土地+建物)+車位,莊敬北路２１６號十八樓之七,12.78,商,,,1091008,土地1建物1車位1,十八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,187.95,3,2,2,有,有,18570000,109023,坡道平面,30.46,1400000,,RPSOMLOLJIPFFBJ98DA,88.18,8.5,9.15,有,
竹北市,房地(土地+建物)+車位,莊敬三路２７６號二十六樓,18.29,商,,,1091023,土地1建物1車位2,二十六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040417,241.22,4,2,2,有,有,18580000,77025,坡道平面,0,0,,RPVOMLQLJIPFFBJ86DA,114.83,0,10.82,有,
竹北市,房地(土地+建物)+車位,科大二街１６７號十三樓,24.45,住,,,1091029,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050907,134.88,2,2,1,有,有,11850000,87856,坡道平面,34.86,0,,RPQQMLSKJIPFFBJ66DA,60.74,1.88,6.9,有,
竹北市,房地(土地+建物)+車位,勝利十一路１０８號四樓,13.33,商,,,1091020,土地1建物1車位1,四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050921,163.17,3,2,2,有,有,13680000,83839,坡道平面,29.83,0,,RPVOMLQLIIPFFBJ76DA,75.68,1.7,8.1,有,
竹北市,房地(土地+建物),新北一街１３號,74.85,,鄉村區,乙種建築用地,1091025,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080920,189.86,3,2,5,有,有,14680000,77320,,0,0,,RPPNMLQLIIPFFBJ68DA,165.14,0,24.72,無,
竹北市,房地(土地+建物)+車位,莊敬北路５７３號三樓,24.46,住,,,1091023,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,167.18,3,2,2,有,有,10390000,62149,坡道平面,40.07,0,,RPORMLNLIIPFFBJ68DA,77.72,1.69,8.12,有,
竹北市,房地(土地+建物)+車位,嘉豐北路３２號十七樓,13.95,住,,,1091027,土地1建物1車位1,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,85.48,1,2,1,有,有,7660000,102784,坡道機械,17.96,720000,,RPWSMLOLJIPFFBJ17DA,35.49,1.4,4.73,有,
竹東鎮,房地(土地+建物),商華街６８號,39.33,商,,,1091009,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,860124,144.48,0,0,0,無,無,6000000,41528,,0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJIIPFFCJ88DA,144.47,0,0,有,
竹北市,房地(土地+建物)+車位,興隆路一段１之１號二樓,28.01,住,,,1091027,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000904,181.73,3,2,2,有,有,8700000,47873,坡道平面,0,0,,RPXOMLRJKIPFFBJ07DA,87.48,8.23,5.24,有,
竹北市,房地(土地+建物)+車位,十興路３１２號十三樓之二,11.94,商,,,1091003,土地1建物1車位1,十三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070920,132.94,2,2,1,有,有,7980000,60027,坡道平面,26.87,0,,RPPNMLRJKIPFFBJ78DA,63.36,0,8.75,有,
竹北市,房地(土地+建物)+車位,勝利八街一段２２７號三樓之九,9.56,商,,,1091017,土地1建物1車位1,三層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,126.86,1,1,1,有,有,8750000,68974,坡道平面,29.81,0,,RPXNMLOJKIPFFBJ66DA,56.67,0,9.08,有,
竹北市,房地(土地+建物)+車位,十興路３０５巷２號三樓之二,16.47,住,,,1091031,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,811223,99.98,3,2,1,有,有,4920000,49215,坡道機械,0,0,,RPQOMLRLJIPFFBJ09DA,64.54,0,8.56,有,
芎林鄉,土地,上德段123地號,123.98,住,,,1091022,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,9510000,76706,,0,0,,RPWOMLNJKIPFFCJ66DA,0,0,0,無,
湖口鄉,房地(土地+建物)+車位,吉祥街８０號六樓之７,33.06,,鄉村區,乙種建築用地,1091011,土地2建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090715,163.24,3,2,2,有,有,8210000,50294,坡道平面,33.26,0,價金由賣方告知。土地金額新台幣3905200元整建物金額新台幣4304800元整建物金額內含裝潢新台幣700000元整含裝潢費；,RPOOMLNJKIPFFDJ58DA,75.81,3.86,8.65,有,
