鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物),新竹市新竹市建新路58號2樓之1,24.61,住,,,1070319,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,861111,140.9,3,2,2,有,有,8600000,61036,,0,0,,RPSPMLNLNHNFFAO76CA,79.68,0,10.61,,
新竹市,房地(土地+建物),新竹市新竹市興學街90號,65,住,,,1070401,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,660820,84.6,4,3,3,有,無,13000000,153664,,0,0,含增建或未登記建物。,RPSNMLNLNHNFFAO56CA,84.6,0,0,,
新竹市,土地,金雅段313地號,1250.08,,鄉村區,乙種建築用地,1070315,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,143587000,114862,,0,0,另有地上未保存建物買賣價款110000元,RPQQMLSKNHNFFAO07CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市振興路８５巷４號１０樓,21.74,住,,,1070128,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830617,121.26,3,2,2,有,有,5250000,43295,,0,0,,RPTNMLKLNHNFFAO98CA,81.58,0,10.06,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段５４０號、５４２號,99.18,住,,,1070223,土地1建物1車位0,全,三層,透天厝,見其他登記事項,加強磚造,580715,168.03,0,0,3,有,無,40800000,242814,,0,0,,RPUNMLLLNHNFFAO56CA,168.03,0,0,,
新竹市,房地(土地+建物),新竹市新竹市中清路一段２３６之２號,78.59,住,,,1070316,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030225,216.1,3,1,4,有,無,10000000,46275,,0,0,親友、員工或其他特殊關係間之交易。共有人共2人,RPROMLLLNHNFFAO98CA,204.53,7.86,3.71,,
新竹市,房地(土地+建物)+車位,新竹市新竹市崇和路１號十三樓,31.07,住,,,1070423,土地1建物1車位2,十三層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,288.12,3,2,2,有,有,23500000,81563,坡道平面,0,0,,RPWQMLRKNHNFFAO57CA,148.23,7.83,14.98,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段３９５之２號６樓,18.97,住,,,1070430,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850123,107.31,3,2,2,有,有,7450000,69425,坡道機械,0,0,,RPSRMLRKNHNFFAO27CA,63.52,2.84,8.91,,
新竹市,房地(土地+建物),新竹市新竹市芝柏一街１３８號,60.17,,山坡地保育區,丙種建築用地,1070401,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,86.3,3,1,2,有,無,2600000,30127,,0,0,,RPUNMLSKNHNFFAO17CA,79.5,6.8,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段４９號四樓之５,12.35,商,,,1070412,土地2建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,881205,150.36,3,2,2,有,有,8000000,53206,坡道機械,0,0,,RPVNMLRKNHNFFAO17CA,90.12,0,9.73,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路９９號四樓之５,63.69,住,,,1070319,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,215.5,3,2,2,有,有,10300000,47796,坡道平面,0,0,此案為軍宅買賣，期間屆滿後移轉。,RPXNMLLKOHNFFAO86CA,114.52,0,13.77,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路９３號六樓之３,56.82,住,,,1070315,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,192.48,3,2,2,有,有,11000000,57149,坡道平面,0,0,此案為軍宅買賣後，期間屆滿後移轉。,RPQOMLLKOHNFFAO88CA,101.1,0,13.57,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段７９號,94.19,住,,,1070315,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051205,281.68,8,1,9,有,有,28500000,101179,,0,0,,RPPNMLKKOHNFFAO58CA,255.89,9.42,16.37,,
新竹市,建物,新竹市新竹市光復路一段８７號,0,,,,1070315,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051205,299.26,8,1,9,有,有,7695000,25713,,0,0,建商與地主合建案。,RPPNMLNKOHNFFAO88CA,261.72,13.19,24.35,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路179巷10號14樓之5,16.44,住,,,1070416,土地2建物1車位1,十四層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,890501,152.79,3,2,2,有,有,7300000,47778,坡道平面,0,0,,RPUPMLSJOHNFFAO37CA,75.44,0.84,10.31,,
新竹市,房地(土地+建物),新竹市新竹市高峰路３８６巷２７號,75.25,住,,,1070401,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,,106.74,5,2,2,有,無,4900000,45906,,0,0,,RPUNMLQJOHNFFAO96CA,106.74,0,0,,
新竹市,房地(土地+建物),新竹市新竹市寶山路160巷4之1號3樓,29.62,住,,,1070425,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,830723,37.54,3,2,1,有,無,1900000,50613,,0,0,親友、員工或其他特殊關係間之交易。；,RPPOMLSLNHNFFAO96DA,30.12,0,3.74,,
新竹市,房地(土地+建物),新竹市新竹市延平路二段1476號,50.06,,特定農業區,甲種建築用地,1070501,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,880201,97.4,2,1,3,有,無,5300000,54415,,0,0,,RPPNMLLKNHNFFAO88CD,86.19,11.21,0,,
新竹市,房地(土地+建物),新竹市新竹市新源街106號6樓之1,28.94,住,,,1070424,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,870410,141.09,3,2,2,有,有,8800000,62367,,0,0,,RPQNMLPLNHNFFAO66DA,85.68,0,11.05,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路179巷10號20樓之3,16.44,住,,,1070403,土地2建物1車位1,二十層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,890501,152.5,3,2,2,有,有,7600000,49836,坡道平面,0,0,,RPXOMLQJOHNFFAO37CA,75.13,0.84,10.33,,
新竹市,房地(土地+建物),新竹市新竹市牛埔路４２８巷３號,97,住,,,1070426,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,730314,103.94,4,3,2,有,無,5000000,48105,,0,0,,RPSOMLSJOHNFFAO07CA,103.94,0,0,,
新竹市,房地(土地+建物),新竹市新竹市振興路６９號七樓,24.87,住,,,1070417,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821125,122.49,3,2,1,有,有,4200000,34289,,0,0,,RPUNMLLKOHNFFAO56CA,79.52,0,9.79,,
新竹市,房地(土地+建物),新竹市新竹市田美三街５０號６樓之１,8.24,其他,,,1070417,土地1建物2車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.32,2,2,1,有,有,4500000,52743,,0,0,,RPWNMLSKNHNFFAO37CA,55.7,0,10.45,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關東路１４２巷３號五樓,18.57,住,,,1070415,土地4建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820612,103.55,3,2,2,有,有,5850000,56494,坡道平面,0,0,汽車停車位每年抽籤,RPPPMLSKNHNFFAO86CA,65.82,0,11.04,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路１９巷３０號十四樓,22.28,其他,,,1070416,土地3建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,971022,206.37,4,2,2,有,有,15000000,72681,坡道平面,0,0,,RPQPMLSKNHNFFAO96CA,102.02,0,10.32,,
新竹市,房地(土地+建物)+車位,新竹市新竹市北門街180號7樓之1,16.02,商,,,1070417,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040720,152.97,3,2,2,有,有,12500000,81715,坡道機械,16.53,0,,RPROMLSKNHNFFAO96CA,86.81,0,8.97,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段８９巷１２４號４樓,26.86,住,,,1070329,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800327,142.34,5,0,5,有,有,7600000,53393,,0,0,,RPSOMLSKNHNFFAO07CA,96.81,0,12.79,,
新竹市,土地,香中段70-2地號,140.24,工,,,1070420,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,8324000,59355,,0,0,,RPVOMLSKNHNFFAO37CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市關新路２９號十樓之３３,4.58,其他,,,1070406,土地1建物1車位0,十層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,970911,36.95,1,1,1,有,有,4250000,115051,,0,0,,RPWOMLLLNHNFFAO86CA,22.88,0,1.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段291號十三樓之6,20.8,商,,,1070211,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,163.78,3,2,2,有,有,9750000,59531,坡道平面,0,0,,RPTPMLLLNHNFFAO66CA,86.04,0,7.25,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３９號二十七樓之７,14.64,商,,,1070416,土地1建物1車位1,二十七層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,182.56,3,2,2,有,有,14900000,88678,坡道平面,29.76,1350000,,RPSNMLLLNHNFFAO98CA,91.78,3.07,8.51,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３５號二十八樓之６,14.86,商,,,1070426,土地1建物1車位1,二十八層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,185.18,3,2,2,有,有,15230000,88990,坡道平面,29.76,1400000,,RPTNMLLLNHNFFAO09CA,95.54,1.96,7.63,,
新竹市,房地(土地+建物),新竹市新竹市延平路三段６１２巷２４號,86.29,住,,,1070408,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,980917,274.86,4,3,3,有,無,12500000,45478,,0,0,含增建或未登記建物。,RPSNMLTKNHNFFAO07CA,216.46,26.9,31.5,,
新竹市,房地(土地+建物),新竹市新竹市境福街１１８之１８號,83.99,住,,,1070420,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,880613,282.22,6,3,3,有,有,16500000,58465,,0,0,含增建。,RPRNMLKLNHNFFAO78CA,248.99,0,11.55,,
新竹市,房地(土地+建物),新竹市新竹市牛埔路７８巷２３號,66,住,,,1070407,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,123.22,6,3,7,有,無,9450000,76692,,0,0,含增建或未登記建物。,RPSNMLKLNHNFFAO88CA,123.22,0,0,,
新竹市,房地(土地+建物),新竹市新竹市武陵路１７７號３樓之３,10.25,其他,,,1070401,土地1建物1車位0,三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870623,71.37,2,2,1,有,有,4400000,61651,,0,0,,RPUPMLMLNHNFFAO86CA,44.51,0,10.15,,
新竹市,房地(土地+建物),新竹市新竹市天府路二段１１２號,70.87,住,,,1070407,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,931231,206.84,4,2,4,有,有,7800000,37710,,0,0,,RPTNMLMLNHNFFAO56CA,174.56,20.2,12.08,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路三段４１０號五樓之１,24.6,住,,,1070503,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060816,138.27,3,2,1,有,無,6200000,43988,坡道平面,18.92,950000,,RPVNMLMLNHNFFAO76CA,69.61,5.15,8.33,,
新竹市,土地,育賢段43-1地號,30.69,住,,,1070416,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1578233,51425,,0,0,,RPUPMLNLNHNFFAO96CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段９２巷１６弄６６號１３樓,18.94,住,,,1070415,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020410,155.42,3,2,2,有,有,8690000,55913,坡道平面,29.67,0,含增建物。,RPXPMLMLNHNFFAO17CA,76.55,1.74,9.57,,
新竹市,土地,國道段32地號,70,住,,,1070424,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,5250000,75000,,0,0,為尊重權利人隱私權主張地政士無法入屋現場勘查由權利人提供建物現況格局實際資訊供地政士申報登錄 本賣賣價金含地上未保存鐵皮屋一棟擬與鄰地合併使用,RPRNMLOLNHNFFAO56CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市金城一路７７號五樓之３,63.69,住,,,1070427,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,215.5,4,2,2,有,有,4073256,18901,,0,0,親友、員工或其他特殊關係間之交易。,RPQOMLOLNHNFFAO56CA,114.52,0,13.77,,
新竹市,房地(土地+建物),新竹市新竹市南大路２４１號６樓之９,2.18,商,,,1070411,土地1建物1車位0,六層,九層,套房(1房1廳1衛),住商用,鋼筋混凝土造,810425,16.72,1,1,1,有,無,700000,41866,,0,0,二等親間買賣,RPWPMLOLNHNFFAO27CA,7.07,0,5.79,,
新竹市,房地(土地+建物),新竹市新竹市建中一路１６號４樓,34.02,其他,,,1070413,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,870410,163.57,4,2,2,有,有,9400000,57468,,0,0,,RPUQMLPLNHNFFAO27CA,100.96,0,10.69,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段５３９之５號４樓,15.79,商,,,1070417,土地2建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,951220,112.1,2,2,1,有,有,6180000,55129,坡道平面,0,0,含增建或未登記建物,RPWQMLPLNHNFFAO47CA,58.06,2.42,6.4,,
新竹市,房地(土地+建物),新竹市新竹市中福路２９巷８弄３２號,75.8,住,,,1070404,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,850117,201.05,4,3,3,有,無,6400000,31833,,0,0,,RPRNMLQLNHNFFAO76CA,174.99,17.47,8.59,,
新竹市,土地,東橋段329地號,99.5,住,,,1070317,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,5600000,56281,,0,0,含增建或未登記建物。；該未登記建物1-3樓共計193.70平方公尺,RPVNMLLMNHNFFAO76CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段476巷72號12樓,18.97,住,,,1070416,土地4建物1車位1,十二層，十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840925,146.67,5,2,2,有,有,8750000,59658,坡道機械,0,0,,RPXOMLSLNHNFFAO67CA,89.81,18.33,11.58,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路２６８號九樓,16.97,住,,,1070305,土地1建物1車位1,九層，見其他登記事項,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060519,81.81,3,2,2,有,有,10500000,128346,坡道平面,7,0,,RPWNMLPJOHNFFAO07CA,31.4,13.41,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路１１３號１２樓,17.89,住,,,1070414,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000501,142.28,3,2,2,有,有,10400000,73095,坡道平面,0,1000000,含增建或未登記建物。,RPUOMLMJOHNFFAO66CA,77.14,0,8.88,,
新竹市,房地(土地+建物)+車位,新竹市新竹市田美三街５８巷８號２樓,31.96,其他,,,1070410,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,790924,144.35,4,2,2,有,有,5555000,38483,坡道機械,0,0,,RPROMLMJOHNFFAO98CA,100.16,1.89,11.12,,
新竹市,房地(土地+建物),新竹市新竹市金城一路７７號十二樓之１,63.69,住,,,1070409,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,215.5,4,1,2,有,有,13600000,63109,,0,0,,RPQQMLLJOHNFFAO98CA,114.52,0,13.77,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路１３號１４樓,19.7,其他,,,1070422,土地1建物1車位1,十四層,十五層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1061208,146.47,3,2,2,有,有,11080000,75647,坡道平面,0,0,,RPOQMLSLNHNFFAO96CA,79.66,0,7.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段４６號３樓　　　,69.53,商,,,1070430,土地1建物2車位3,三層,十七層,辦公商業大樓,商業用,鋼筋混凝土造,860520,904.88,6,2,3,有,有,41000000,45310,坡道平面,0,0,,RPTPMLKMNHNFFAO66CA,495.51,0,55.66,,
新竹市,房地(土地+建物),新竹市新竹市中華路四段７０５之２６號三樓,6.81,商,,,1070509,土地2建物1車位0,三層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,960630,28.32,1,1,1,有,有,1100000,38842,,0,0,,RPVQMLLMNHNFFAO07CA,15.23,3,0,,
新竹市,房地(土地+建物),新竹市新竹市經國路一段１５６巷５０弄９１號,89.2,,特定農業區,甲種建築用地,1070416,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1030105,272.33,9,2,4,有,無,15850000,58201,,0,0,,RPVQMLPLNHNFFAO37CA,272.33,0,0,,
新竹市,房地(土地+建物),新竹市新竹市明湖路1050巷46號5樓,53.03,,山坡地保育區,丙種建築用地,1070407,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,144.55,2,2,2,有,有,3180000,21999,,0,0,,RPVPMLPLNHNFFAO27CA,75.3,7.5,10.25,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路６４８巷１號二樓之１,16.16,商,,,1070411,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050725,122.43,3,2,2,有,有,8500000,69427,塔式車位,19.52,0,,RPTPMLPLNHNFFAO07CA,61.7,0,7.85,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段５３９之８號十一樓,19.43,商,,,1070411,土地2建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,951220,140.09,3,2,2,有,有,8000000,57110,坡道平面,0,0,,RPWOMLOLNHNFFAO17CA,75.6,2.65,9.25,,
新竹市,房地(土地+建物)+車位,新竹市新竹市世傑路99號二樓之1,32.67,住,,,1070311,土地1建物1車位2,二層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060110,296.79,4,2,2,有,有,21900000,83590,坡道平面,65.9,2600000,,RPPPMLOLNHNFFAO56CA,132,2.04,22.38,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路81號六樓之1,56.44,住,,,1070427,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,191.3,3,2,2,有,有,11500000,60115,坡道平面,0,0,本戶已於104.3.10立約交易,RPRPMLOLNHNFFAO76CA,100.45,0,13.57,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路１４１號４樓之１,22,住,,,1070507,土地2建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,881215,132.44,3,2,2,有,有,6500000,49079,坡道機械,0,0,,RPQPMLNLNHNFFAO56CA,78.44,0,8.29,,
新竹市,房地(土地+建物),新竹市新竹市富群街９５號　,121.2,,山坡地保育區,丙種建築用地,1070423,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,870223,237.93,5,2,3,有,有,8928000,37524,,0,0,,RPRPMLNLNHNFFAO66CA,215.39,1.02,16.26,,
