鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路７１５巷１５號,118.76,,山坡地保育區,丙種建築用地,1090402,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040725,144.26,4,2,5,有,無,6500000,45058,,0,0,,RPWOMLTLNHPFFDJ67CA,126.96,0,17.3,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１１號10樓之11,14.95,商,,,1090519,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,121.54,2,2,1,有,有,5500000,51591,坡道平面,28.5,700000,,RPOOMLMJOHPFFDJ68CA,57.1,0,5.44,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１１號2樓之16,21.41,商,,,1090513,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,161.12,3,2,2,有,有,7300000,49389,坡道平面,28.5,750000,,RPPOMLMJOHPFFDJ78CA,81.32,0,7.84,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１１號9樓之2,16.16,商,,,1080308,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,126.77,2,2,1,有,有,5680000,51604,坡道平面,27.36,550000,,RPWNMLMJOHPFFDJ76CA,61.69,0,5.09,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１８號十三樓之２,19.1,商,,,1090204,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081224,150.88,3,2,2,有,無,7000000,48934,坡道平面,30.31,1100000,,RPVNMLQKOHPFFDJ17CA,72.34,4.92,6.16,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１８號七樓之１０,18.65,商,,,1090204,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081224,148.13,3,2,2,有,無,6260000,44644,坡道平面,30.31,1000000,,RPROMLMKOHPFFDJ09CA,71.02,4.49,6.01,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１８號八樓之１,22.8,商,,,1090204,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081224,174.22,4,2,2,有,無,7700000,47252,坡道平面,30.31,900000,,RPSOMLMKOHPFFDJ56CA,87.95,5.23,6.41,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１８號七樓之２,19.1,商,,,1090324,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081224,150.88,3,2,2,有,無,6660000,46944,坡道平面,30.31,1000000,,RPOOMLMKOHPFFDJ78CA,72.34,4.92,6.16,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１８號四樓之１２,15.07,商,,,1090204,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081224,125.5,2,2,2,有,無,4950000,42546,坡道平面,30.31,900000,,RPSNMLMKOHPFFDJ09CA,55.98,3.77,6.12,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１８號六樓之３,19.1,商,,,1090204,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081224,149.86,3,2,2,有,無,6400000,46415,坡道平面,29.21,800000,,RPTNMLMKOHPFFDJ56CA,72.35,4.98,6.16,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１８號七樓之５,15.12,商,,,1090204,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081224,124.77,2,2,2,有,無,5260000,45626,坡道平面,29.21,900000,,RPUNMLMKOHPFFDJ66CA,55.97,4.04,6.12,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉介壽街３２號,75.39,,鄉村區,乙種建築用地,1090426,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700821,116.16,3,2,2,有,無,3600000,30992,,0,0,,RPRPMLKKOHPFFDJ98CA,116.16,0,0,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１８號四樓之６,19.72,商,,,1090204,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081224,154.88,3,2,2,有,無,6550000,43751,坡道平面,30.31,1100000,,RPTPMLLKOHPFFDJ66CA,73.8,5.83,6.57,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉維東八街４８號,89.39,,鄉村區,乙種建築用地,1090405,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061103,170.62,4,2,3,有,無,8300000,48646,,0,0,,RPUOMLLKOHPFFDJ66CA,159.82,0,10.8,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉蘭州街１３號,44.51,,工業區,丁種建築用地,1090408,土地1建物1車位2,一層，二層,七層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070524,257.68,0,0,0,無,有,11000000,45010,坡道平面,53.28,1800000,,RPSOMLMLOHPFFDJ66CA,140.3,0,5.58,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生二街２４１號,20.49,商,,,1090224,土地1建物1車位2,一層，見其他登記事項,十五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1081224,175.8,0,0,0,無,無,11860000,83935,坡道平面,59.52,2100000,,RPXOMLNLOHPFFDJ27CA,80.07,0,9.44,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生二街２３９號,20.6,商,,,1090224,土地1建物1車位1,一層，見其他登記事項,十五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1081224,146.12,0,0,0,無,無,10950000,85108,坡道平面,29.21,1000000,,RPOPMLNLOHPFFDJ09CA,80.53,0,9.48,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉鐵騎路１８６巷７弄２號三樓,20.97,,鄉村區,乙種建築用地,1090503,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040830,78.08,2,2,1,有,有,4550000,58274,,0,0,,RPPNMLKLOHPFFDJ68CA,53.24,0.83,5.87,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉崁頭１９９之１３號,31.75,,特定農業區,甲種建築用地,1090505,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840830,91.53,3,2,2,有,無,2900000,31684,,0,0,,RPQNMLKLOHPFFDJ78CA,74.6,9.4,0,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１８號十三樓之８,18.62,商,,,1090324,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081224,147.98,3,2,2,有,無,6680000,48271,坡道平面,30.31,1000000,,RPQOMLKLOHPFFDJ88CA,70.99,4.27,6.16,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１８號十四樓之１,22.8,商,,,1090224,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081224,175.47,4,2,2,有,無,8300000,50031,坡道平面,31.56,1100000,,RPROMLKLOHPFFDJ98CA,87.95,5.23,6.41,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１８號十五樓之８,18.62,商,,,1090204,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081224,147.98,3,2,2,有,無,6850000,48865,坡道平面,30.31,1100000,,RPSOMLKLOHPFFDJ09CA,70.99,4.27,6.16,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉蘭州街１１２號,74.21,,工業區,丁種建築用地,1090504,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,940426,184.83,5,2,3,有,無,8590000,46475,,0,0,前院可停車,RPPOMLTLOHPFFDJ07CA,174.13,3.74,6.96,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉千禧路２９巷２１弄１號四樓,53.85,,鄉村區,乙種建築用地,1090508,土地1建物1車位0,四層，五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,890714,137.12,3,2,2,有,無,2700000,19691,,0,0,,RPQNMLRKPHPFFDJ86CA,116.37,0,10.23,,
寶山鄉,土地,雞油凸段三叉凸小段173-3地號,43,,山坡地保育區,農牧用地,1090515,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,56000,1302,,0,0,畸零地或有合併使用之交易。；,RPSOMLMJOHPFFCJ98CA,0,0,0,,
橫山鄉,土地,濫子段尖筆窩小段3-6地號,360,,山坡地保育區,農牧用地,1090520,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,1089000,3025,,0,0,,RPUOMLMJOHPFFCJ56CA,0,0,0,,
峨眉鄉,土地,十二寮段十二寮小段25-1地號,13099,,山坡地保育區,農牧用地,1080929,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,29643952,2263,,0,0,含未保存登記房屋,RPSNMLKLOHPFFCJ88CA,0,0,0,,
竹東鎮,土地,柯子湖段67地號,235,工,,,1090427,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2630000,11191,,0,0,,RPSOMLTLOHPFFCJ27CA,0,0,0,,
橫山鄉,土地,下大窩段422地號,16531.7,,山坡地保育區,林業用地,1090213,土地7建物0車位0,,,其他,,,,0,0,0,0,有,無,12500000,756,,0,0,含增建或未登記建物。；,RPSPMLTLOHPFFCJ37CA,0,0,0,,
關西鎮,土地,湖肚段48地號,1840,,山坡地保育區,農牧用地,1090519,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2930000,1592,,0,0,,RPXQMLTLOHPFFBJ87CA,0,0,0,,
關西鎮,土地,湖肚段48-1地號,1705,,山坡地保育區,農牧用地,1090519,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2710000,1589,,0,0,,RPORMLTLOHPFFBJ07CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街４１號,24.72,住,,,1090428,土地1建物1車位1,一層,九層,店面(店鋪),商業用,鋼筋混凝土造,970609,121.77,2,0,2,有,有,18500000,151926,坡道機械,0,0,含增建或未登記建物。；,RPOQMLKKOHPFFBJ58CA,74.56,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路１０６號５樓,31.68,住,,,1090413,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000322,181.95,2,2,2,有,有,13800000,75841,坡道平面,26.55,0,含增建或未登記建物。；,RPPQMLKKOHPFFBJ68CA,97.23,6.86,9.08,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段２７８號十五樓,37.13,住,,,1090305,土地1建物1車位2,十五層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,292.21,3,2,2,有,有,18880000,64611,坡道平面,0,0,,RPSPMLKKOHPFFBJ88CA,134.8,4.68,11.77,,
新埔鎮,土地,水車頭段810地號,2629.65,,特定農業區,農牧用地,1090505,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,32000000,12169,,0,0,,RPUNMLQKOHPFFBJ86CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路一段５０８號二樓,40.39,住,,,1090304,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021015,255.47,4,2,2,有,有,18880000,73903,坡道平面,0,0,,RPXNMLPKOHPFFBJ07CA,125.69,5.24,10.84,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市高鐵七路６５號１４樓之６,6.9,商,,,1090517,土地1建物1車位1,十四層,十八層,套房(1房1廳1衛),商業用,鋼筋混凝土造,990208,68.03,1,0,1,有,有,3900000,62995,坡道機械,18.82,800000,,RPVQMLLKOHPFFBJ76CA,29.25,0,2.26,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段２７８號九樓,37.13,住,,,1090301,土地1建物1車位2,九層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,292.82,4,2,2,有,有,19000000,64886,坡道平面,0,0,,RPSNMLOKOHPFFBJ09CA,134.8,5.29,11.77,,
竹北市,土地,豐田段388地號,192.13,,特定農業區,農牧用地,1090509,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1129044,5876,,0,0,,RPOPMLMJOHPFFBJ58CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段４６６號,69.28,商,,,1090327,土地1建物1車位1,一層，二層，騎樓,十九層,店面(店鋪),商業用,鋼筋混凝土造,991230,529.14,0,2,2,有,有,65000000,127918,坡道平面,28.82,1000000,含增建或未登記建物。；,RPTPMLMJOHPFFBJ09CA,385,0,13.01,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興二街２７號十四樓,19.71,住,,,1090428,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040901,140.84,2,2,1,有,有,9850000,69938,坡道平面,0,0,,RPSOMLNJOHPFFBJ98CA,62.68,6.07,4.17,,
竹北市,房地(土地+建物),新竹縣竹北市新環街３１巷１２號,78.44,,鄉村區,乙種建築用地,1090423,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070813,207.14,4,3,3,有,有,15300000,73863,,0,0,,RPTOMLNJOHPFFBJ09CA,199.15,0,7.99,,
竹北市,土地,東華段607-4地號,25.16,住,,,1090428,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,981240,39000,,0,0,,RPOOMLMJOHPFFBJ48CA,0,0,0,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮和平街２９２巷３號,24.06,住,,,1090512,土地2建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841021,117.26,3,2,2,有,有,4000000,34112,坡道機械,0,0,,RPRNMLMJOHPFFBJ68CA,78.35,4.15,0,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮寶鎮１１６號,140.31,,山坡地保育區,丙種建築用地,1090419,土地7建物2車位0,全,四層,透天厝,住家用,鋼筋混凝土造,830421,176.64,5,2,3,有,無,5000000,28308,,0,0,,RPTNMLMJOHPFFBJ88CA,157.1,4.25,11.8,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段216號15樓之3,22.08,住,,,1090423,土地1建物1車位1,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,150.55,3,2,2,有,無,10380000,68947,坡道平面,0,0,,RPUQMLRJIIPFFBJ76DA,74.24,5.3,3.58,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段216號15樓之3,22.08,住,,,1090423,土地1建物1車位1,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,150.55,3,2,2,有,有,10380000,68947,坡道平面,0,0,,RPXQMLRJIIPFFBJ07DA,74.24,5.3,3.58,,
北埔鄉,土地,溝背段512地號,2465.33,,山坡地保育區,農牧用地,1090318,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,1708888,693,,0,0,向政府機關承購之案件。；,RPPOMLMKOHPFFCJ88DA,0,0,0,,
湖口鄉,土地,湖南段2024地號,25.75,,特定農業區,農牧用地,1090519,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,233700,9076,,0,0,,RPOOMLPJOHPFFDJ09DA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明十一路１巷５０弄８號１０樓,16.01,商,,,1090309,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041204,135.65,2,2,1,有,有,8800000,64873,坡道平面,34.05,0,含增建或未登記建物。；,RPQOMLNJOHPFFBJ78CA,61.54,0,7.13,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段２４６號五樓之一,39.56,住,,,1090418,土地1建物1車位2,五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021126,281.35,4,2,2,有,有,23080000,82033,坡道平面,52.92,0,,RPPNMLNJOHPFFBJ58CA,131.07,8.83,18.37,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街39號九樓之五,18.12,商,,,1090426,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,129.28,2,2,1,有,有,7360000,56931,坡道平面,31.69,0,,RPVNMLNJOHPFFBJ56CA,53.22,4.5,5.8,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉勤北路８３號１０樓,24.41,住,,,1090503,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,950519,131.97,2,2,2,有,有,7500000,56831,坡道平面,0,0,含增建或未登記建物。；,RPTOMLOJOHPFFBJ56CA,65.36,0,8.56,,
竹北市,房地(土地+建物),新竹縣竹北市新北二街１５號,86.84,,鄉村區,乙種建築用地,1090507,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080723,253.18,5,1,6,有,有,20700000,81760,,0,0,,RPTPMLNJOHPFFBJ56CA,241.88,0,11.3,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２０３號十四樓,20.58,商,,,1090426,土地1建物1車位2,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020624,274.05,4,2,2,有,有,18660000,68090,坡道平面,72.24,0,,RPVNMLPJOHPFFBJ76CA,109.13,14.11,17.45,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３３號３樓之８,9.91,商,,,1090426,土地1建物1車位1,三層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,133.39,3,2,2,有,有,9600000,71969,坡道平面,29.81,0,含增建或未登記建物。；,RPVOMLPJOHPFFBJ86CA,64.83,0,5.47,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號１２樓之５,8.41,商,,,1090509,土地1建物1車位1,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,118.42,2,1,1,有,有,7500000,63334,坡道平面,30.03,0,,RPOPMLPJOHPFFBJ88CA,50.14,4.48,3.95,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市高鐵七路６５號十四樓之十二,8.74,商,,,1090426,土地1建物1車位1,十四層,十八層,套房(1房1廳1衛),商業用,鋼筋混凝土造,990208,81.24,1,1,1,有,無,5300000,65239,坡道機械,0,0,,RPVPMLPJOHPFFBJ96CA,35.11,0,4.82,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段２８２號十八樓,32.29,住,,,1090419,土地1建物1車位2,十八層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,267.03,4,2,2,有,有,18800000,70404,坡道平面,0,0,,RPWPMLPJOHPFFBJ07CA,120.88,2.66,10.56,,
竹北市,房地(土地+建物),新竹縣竹北市水瀧一街３３號,123.95,,鄉村區,乙種建築用地,1090416,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070315,319.08,5,2,6,有,無,20000000,62680,,0,0,,RPSPMLPJOHPFFBJ66CA,300,0,19.08,,
竹北市,房地(土地+建物),新竹縣竹北市勝利八街一段２３３號二十樓之五,7.63,住,,,1090510,土地1建物1車位0,二十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,95.52,2,2,1,有,有,6980000,73074,,0,0,,RPPNMLOKOHPFFBJ78CA,56.67,1.39,6.53,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街２５９號七樓,27.66,住,,,1090430,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050628,169.73,3,2,2,有,有,14280000,84134,坡道平面,0,0,,RPQNMLPKOHPFFBJ98CA,76.36,2.53,9.58,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路３３８巷３弄１６號四樓,41.21,住,,,1090427,土地5建物1車位1,四層，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,930914,142.3,3,2,3,有,有,9200000,64652,一樓平面,0,0,,RPUOMLKKOHPFFBJ98CA,87.48,10.22,10.72,,
關西鎮,房地(土地+建物),新竹縣關西鎮正義路２７８巷１０號,183.75,商,,,1090410,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,691220,203.28,6,1,2,有,無,11000000,54113,,0,0,,RPXPMLSJOHPFFBJ47CA,203.28,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路５２號六樓之五,15.97,商,,,1090509,土地1建物1車位1,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,167.88,3,2,2,有,有,11300000,67310,坡道平面,0,0,,RPVOMLSJOHPFFBJ17CA,83.79,1.77,8.5,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段５５號十二樓,29.09,住,,,1090502,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011012,183.01,3,2,2,有,有,12400000,67756,坡道平面,37.2,0,,RPSRMLNLOHPFFBJ86CA,83.89,10.49,10.87,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市台元一街８號三樓之十六,93.8,工,,,1090501,土地1建物1車位3,三層,十四層,辦公商業大樓,工業用,鋼筋混凝土造,1020318,378.76,0,0,0,無,有,23880000,63048,坡道平面,94.23,0,,RPPPMLRKOHPFFBJ66CA,185.65,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮新民路７１巷１弄３號,60,住,,,1090428,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,89.77,4,2,3,有,無,7680000,85552,,0,0,,RPXNMLRKOHPFFCJ37CA,89.77,0,0,,
