鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物),中華路六段３３７巷１９號,66.14,,山坡地保育區,丙種建築用地,1090407,土地1建物1車位0,全,二層,透天厝,住家,加強磚造,691015,113.98,3,2,1,有,無,3500000,30707,,0,0,,RPOOMLLMPHPFFAO76EA,113.98,0,0,無,
新竹市,房地(土地+建物),自由路７１號八樓之９,4.04,都市：其他:第二種商業區,,,1090619,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,920110,56.07,1,1,1,有,有,1500000,26752,,0,0,,RPQONLLMPHPFFAO07EA,38.1,0,0,有,
新竹市,房地(土地+建物)+車位,四維路２１巷５７號四樓之２,33.13,都市：其他:第二種住宅區,,,1090703,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031225,151.71,3,2,2,有,有,11300000,74484,坡道機械,0,0,,RPTNMLNJQHPFFAO17EA,86.22,0,8.18,有,
新竹市,房地(土地+建物),高路１號５樓,19.36,都市：其他:住宅區,,,1090622,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850509,102.93,5,0,5,有,無,6200000,60235,,0,0,陽台外推；含租約；,RPVNMLNJQHPFFAO37EA,61.93,0,11.09,有,
新竹市,土地,中山段三小段399-4地號,3,都市：其他:第二種商業區,,,1090721,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,680624,226875,,0,0,,RPPPMLNJQHPFFAO96EA,0,0,0,無,
新竹市,房地(土地+建物)+車位,慈祥路８２號十樓之１,25.37,都市：其他:第二種住宅區,,,1090706,土地1建物1車位2,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000324,224.8,4,2,2,有,有,15060000,66993,坡道平面,0,2400000,,RPSPMLNJQHPFFAO27EA,113,4.89,8.39,有,
新竹市,房地(土地+建物)+車位,興南街３２號三樓之２,38.25,都市：其他:第二種商業區,,,1090705,土地1建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020110,291.72,4,2,3,有,有,21200000,72672,坡道平面,38.68,0,,RPWQMLOKQHPFFAO87DA,156.73,5.82,16.87,有,
新竹市,房地(土地+建物),至善街３３巷１８號,24.62,,山坡地保育區,丙種建築用地,1090706,土地2建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,870318,43.2,2,1,1,有,無,1700000,39352,,0,0,夾層；,RPTPMLSKQHPFFAO87DA,43.2,0,0,無,
新竹市,房地(土地+建物),中央路１２５號九樓,35.14,都市：其他:第二種住宅區,,,1090615,土地1建物1車位0,九層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071114,350.01,0,0,0,無,有,43900000,125425,,0,0,建商與地主合建案；預售屋、或土地及建物分次登記案件；,RPUPMLSKQHPFFAO97DA,198.46,9.8,24.36,有,
新竹市,房地(土地+建物),城北街１３７巷１０弄２號,66,都市：其他:道路用地,,,1090621,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,95.48,3,2,2,有,無,9000000,94261,,0,0,陽台外推；頂樓加蓋；,RPWQMLSLPHPFFAO28DA,95.48,0,0,無,
新竹市,土地,光武段680地號,54.28,都市：其他:第一種住宅區,,,1090724,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,7060600,130077,,0,0,,RPWQMLMLPHPFFAO67DA,0,0,0,無,
新竹市,房地(土地+建物)+車位,成德路４３號四樓之２,17.84,都市：其他:道路用地,,,1090702,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830801,81.76,2,1,1,有,無,2200000,26908,坡道平面,0,0,,RPSPMLOLPHPFFAO37DA,52.85,0,4.44,有,
新竹市,房地(土地+建物)+車位,金雅路１４９號二樓之３,27.59,,鄉村區,乙種建築用地,1070416,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090416,144.15,3,2,2,有,有,10000000,79729,坡道平面,35.03,1300000,,RPXTMLOLPHPFFAO28DA,69.49,0,4.38,有,
新竹市,房地(土地+建物)+車位,金雅路１４５號三樓之１,32.87,,鄉村區,乙種建築用地,1070715,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090416,165.2,3,2,2,有,有,10600000,71445,坡道平面,35.03,1300000,,RPOUMLOLPHPFFAO47DA,79.08,0,9.04,有,
新竹市,房地(土地+建物)+車位,金雅路１４５號四樓之３,27.59,,鄉村區,乙種建築用地,1070325,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090416,144.15,3,2,2,有,有,8650000,67815,坡道平面,35.03,1250000,,RPPUMLOLPHPFFAO57DA,69.49,0,4.38,有,
新竹市,房地(土地+建物)+車位,金雅路１４９號六樓之２,36.67,,鄉村區,乙種建築用地,1070506,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090416,180.26,4,2,2,有,有,12100000,75053,坡道平面,35.03,1200000,,RPQUMLOLPHPFFAO67DA,88.34,0,10.01,有,
新竹市,房地(土地+建物)+車位,金雅路１４９號八樓之２,36.94,,鄉村區,乙種建築用地,1070304,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090416,215.29,4,2,2,有,有,13800000,77808,坡道平面,70.06,2500000,,RPRUMLOLPHPFFAO77DA,88.34,0,10.01,有,
新竹市,房地(土地+建物)+車位,金雅路１４５號九樓之２,30.69,,鄉村區,乙種建築用地,1070409,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090416,156.57,3,2,2,有,有,10350000,75284,坡道平面,35.03,1200000,,RPSUMLOLPHPFFAO87DA,74.57,0,7.68,有,
新竹市,房地(土地+建物)+車位,金雅路１４９號十樓之３,27.59,,鄉村區,乙種建築用地,1070828,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090416,144.15,3,2,2,有,有,9660000,77071,坡道平面,35.03,1250000,轉手價新台幣970萬元整取得,RPTUMLOLPHPFFAO97DA,69.49,0,4.38,有,
新竹市,房地(土地+建物)+車位,金雅路１４５號十一樓之１,32.87,,鄉村區,乙種建築用地,1070526,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090416,165.2,3,2,2,有,有,11530000,78590,坡道平面,35.03,1300000,,RPPNMLRLPHPFFAO17DA,79.08,0,9.04,有,
新竹市,房地(土地+建物)+車位,金雅路１４９號十二樓之１,30.77,,鄉村區,乙種建築用地,1070707,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090416,156.83,3,2,2,有,有,10500000,75944,坡道平面,35.03,1250000,轉手價新台幣1160萬元整取得,RPQNMLRLPHPFFAO27DA,74.57,0,7.87,有,
新竹市,房地(土地+建物)+車位,金雅路１４９號十二樓之３,27.59,,鄉村區,乙種建築用地,1071111,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090416,144.15,3,2,2,有,有,9650000,76979,坡道平面,35.03,1250000,,RPRNMLRLPHPFFAO37DA,69.49,0,4.38,有,
新竹市,房地(土地+建物)+車位,金雅路１４９號十四樓之２,36.94,,鄉村區,乙種建築用地,1070413,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090416,215.29,4,2,2,有,有,14400000,79185,坡道平面,70.06,2900000,,RPSNMLRLPHPFFAO47DA,88.34,0,10.01,有,
新竹市,房地(土地+建物)+車位,金雅路１４５號十五樓之１,32.87,,鄉村區,乙種建築用地,1070728,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090416,165.2,3,2,2,有,有,11300000,76823,坡道平面,35.03,1300000,,RPTNMLRLPHPFFAO57DA,79.08,0,9.04,有,
新竹市,房地(土地+建物)+車位,金雅路１４９號十五樓之１,30.77,,鄉村區,乙種建築用地,1070830,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090416,156.83,3,2,2,有,有,10600000,76765,坡道平面,35.03,1250000,,RPUNMLRLPHPFFAO67DA,74.57,0,7.87,有,
新竹市,房地(土地+建物)+車位,金雅路１４９號十五樓之２,36.94,,鄉村區,乙種建築用地,1070510,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090416,215.29,4,2,2,有,有,13600000,76430,坡道平面,70.06,2500000,,RPVNMLRLPHPFFAO77DA,88.34,0,10.01,有,
新竹市,房地(土地+建物),大庄路５６巷５弄１５號,79.62,都市：其他:第一種住宅區,,,1090518,土地3建物1車位0,全,五層,透天厝,住宅、停車空間、梯間、水箱,鋼筋混凝土造,950515,241.75,5,2,4,有,有,13530000,55967,,0,0,陽台外推；夾層；其他增建；,RPXQMLNJQHPFFAO77DA,210.06,0,30.15,無,
新竹市,房地(土地+建物)+車位,經國路二段１６０號八樓之２５,8.17,都市：其他:第二種商業區,,,1090530,土地2建物1車位1,八層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,970730,68.72,1,1,1,有,有,5500000,80035,坡道平面,0,1450000,夾層；,RPXPNLLMPHPFFAO77DA,26.28,0.51,0,有,
新竹市,土地,醫專段247-3地號,199.92,,山坡地保育區,丙種建築用地,1081208,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,5442300,27222,,0,0,,RPPNMLNJQHPFFAO66DA,0,0,0,無,
新竹市,土地,醫專段245-2地號,1276.46,,山坡地保育區,農牧用地,1081208,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,6557700,5137,,0,0,,RPQNMLNJQHPFFAO76DA,0,0,0,無,
新竹市,房地(土地+建物)+車位,東華路１２巷１１號１１Ｆ,14.12,都市：其他:第二種住宅區,,,1090621,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830813,132.1,3,2,2,有,有,6240000,47237,坡道平面,0,0,,RPVOOLKMPHPFFAO47DA,89.88,0,9.69,有,
新竹市,房地(土地+建物)+車位,北大路４３號十二樓,20.01,都市：其他:第二種商業區,,,1080930,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090416,229.08,4,2,2,有,有,19500000,93414,坡道平面,36.38,1500000,預售屋、或土地及建物分次登記案件；,RPRNMLLMPHPFFAO86DA,117.94,0,11.45,有,
新竹市,土地,麗園段322-30地號,69.96,,山坡地保育區,農牧用地,1090720,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,250000,3573,,0,0,,RPXNMLLMPHPFFAO47DA,0,0,0,無,
新竹市,土地,麗園段322-27地號,711.95,,山坡地保育區,農牧用地,1090709,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,3368000,4731,,0,0,,RPOOMLLMPHPFFAO66DA,0,0,0,無,
新竹市,房地(土地+建物)+車位,八德路２０７號十二樓,36.27,都市：其他:複合商業區,,,1090704,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,971126,248.32,3,2,2,有,有,19850000,79934,坡道平面,35.1,0,,RPWRMLLMPHPFFAO77DA,129.95,9.1,10.29,有,
新竹市,房地(土地+建物),關新路２９號七樓之２８,4.15,都市：其他:科技產業專用區,,,1090706,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),策略性產業辦公室,鋼筋混凝土造,970911,33.98,1,1,1,有,有,3480000,102413,,0,0,,RPPWMLLMPHPFFAO57DA,20.66,0,1.68,有,
新竹市,房地(土地+建物),東山街１６巷１７弄３號五樓,33.2,都市：其他:第二種住宅區,,,1090622,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,89.38,4,1,1,有,無,3600000,40277,,0,0,,RPWUMLLMPHPFFAO08DA,89.38,0,0,無,
新竹市,房地(土地+建物),士林一街２２號,72.07,,鄉村區,乙種建築用地,1090704,土地2建物1車位0,全,四層,透天厝,停車空間、機電設備空間、集合住宅、樓梯間,鋼筋混凝土造,1070928,222.14,4,2,6,有,有,20080000,90393,,0,0,,RPQONLLMPHPFFAO96DA,192.2,0,29.94,無,
新竹市,房地(土地+建物),民主路８３號四樓之１,12.64,都市：其他:道路用地,,,1090702,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,951022,45.89,1,1,1,有,有,2600000,56657,,0,0,,RPVONLLMPHPFFAO47DA,29.34,1.06,0,有,
新竹市,房地(土地+建物)+車位,中清一路２號五樓之３,37.76,都市：其他:第一之一種住宅區,,,1080415,土地1建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090225,118.29,3,2,1,有,有,6800000,57486,一樓平面,14.24,0,,RPQQNLKMPHPFFAO07DA,85.9,0,2.85,有,
新竹市,土地,麗園段322-37地號,2786.88,,山坡地保育區,農牧用地,1090508,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,11280000,4048,,0,0,,RPROOLKMPHPFFAO07DA,0,0,0,無,
新竹市,房地(土地+建物)+車位,中清一路２號五樓之２,35.74,都市：其他:第一之一種住宅區,,,1080420,土地1建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090225,112.91,3,2,1,有,有,6800000,60225,一樓平面,14.24,0,,RPRPNLKMPHPFFAO07DA,69.85,0,13.52,有,
新竹市,房地(土地+建物),經國路二段２１２號八樓之５,7.54,都市：其他:第二種商業區,,,1090705,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040709,71.06,2,0,2,有,有,4700000,66141,,0,0,含租約；,RPVTMLTLPHPFFAO58DA,38.79,0,5.13,有,
新竹市,房地(土地+建物)+車位,慈濟路２１５號九樓之７,17.04,都市：其他:商務專用區,,,1070712,土地1建物1車位1,九層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,156.66,2,2,2,有,有,9540000,73513,坡道平面,43.21,1200000,預售屋、或土地及建物分次登記案件；,RPVUNLOKPHPFFAO18DA,67.5,3.45,4.42,有,
新竹市,房地(土地+建物)+車位,慈濟路２１５號十樓之７,17.04,都市：其他:商務專用區,,,1070706,土地1建物1車位1,十層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,151.45,2,2,2,有,有,9770000,76866,坡道平面,43.21,1450000,預售屋、或土地及建物分次登記案件；,RPWUNLOKPHPFFAO28DA,67.5,0,4.42,有,
新竹市,房地(土地+建物)+車位,慈濟路２１５號十一樓之７,17.04,都市：其他:商務專用區,,,1070606,土地1建物1車位1,十一層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,156.66,2,2,2,有,有,9590000,74394,坡道平面,43.21,1150000,預售屋、或土地及建物分次登記案件；,RPXUNLOKPHPFFAO38DA,67.5,3.45,4.42,有,
新竹市,房地(土地+建物)+車位,慈濟路２１５號十二樓之７,17.04,都市：其他:商務專用區,,,1070706,土地1建物1車位1,十二層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,151.45,2,2,2,有,有,9680000,77421,坡道平面,43.21,1300000,預售屋、或土地及建物分次登記案件；,RPOVNLOKPHPFFAO57DA,67.5,0,4.42,有,
新竹市,房地(土地+建物)+車位,慈濟路２１５號五樓之５,19.42,都市：其他:商務專用區,,,1071022,土地1建物1車位1,五層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,166.67,3,2,2,有,有,11380000,80431,坡道平面,43.21,1450000,預售屋、或土地及建物分次登記案件；,RPVSNLOKPHPFFAO97DA,77.74,0,4.29,有,
新竹市,房地(土地+建物)+車位,慈濟路２１５號六樓之５,19.42,都市：其他:商務專用區,,,1070801,土地1建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,175.71,3,2,2,有,有,10800000,72075,坡道平面,43.21,1250000,預售屋、或土地及建物分次登記案件；,RPWSNLOKPHPFFAO08DA,77.74,6.02,4.29,有,
新竹市,房地(土地+建物)+車位,慈濟路２１５號七樓之５,19.42,都市：其他:商務專用區,,,1070809,土地1建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,166.67,3,2,2,有,有,11120000,78325,坡道平面,43.21,1450000,預售屋、或土地及建物分次登記案件；,RPXSNLOKPHPFFAO18DA,77.74,0,4.29,有,
新竹市,房地(土地+建物)+車位,慈濟路２１５號八樓之５,19.42,都市：其他:商務專用區,,,1070719,土地1建物1車位1,八層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,175.71,3,2,2,有,有,11050000,73208,坡道平面,43.21,1350000,預售屋、或土地及建物分次登記案件；,RPOTNLOKPHPFFAO37DA,77.74,6.02,4.29,有,
新竹市,房地(土地+建物)+車位,慈濟路２１５號十樓之５,19.42,都市：其他:商務專用區,,,1070906,土地1建物1車位1,十層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,175.71,3,2,2,有,有,11350000,76604,坡道平面,43.21,1200000,預售屋、或土地及建物分次登記案件；,RPPTNLOKPHPFFAO47DA,77.74,6.02,4.29,有,
新竹市,房地(土地+建物)+車位,慈濟路２１５號十二樓之５,19.42,都市：其他:商務專用區,,,1070919,土地1建物1車位1,十二層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,175.71,3,2,2,有,有,11500000,75849,坡道平面,43.21,1450000,預售屋、或土地及建物分次登記案件；,RPQTNLOKPHPFFAO57DA,77.74,6.02,4.29,有,
