鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物),新竹市新竹市南門街４７號五樓之９,5.84,商,,,1090101,土地1建物1車位0,五層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1020130,39.42,1,0,1,有,有,3550000,90056,,0,0,,RPQRMLMLKHPFFAO56CA,18.44,3.69,2.44,,
新竹市,房地(土地+建物),新竹市新竹市武陵路175巷3號11樓之1,12.93,其他,,,1081216,土地2建物1車位0,十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870718,116.22,3,2,2,有,有,6000000,51626,,0,0,,RPPOMLOJLHPFFAO88CA,76.82,0.84,10.29,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路125號20樓,35.71,住,,,1080729,土地1建物1車位3,二十層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071114,449.31,0,0,0,無,有,52800000,137573,坡道平面,104.04,5300000,建商與地主合建案。；,RPPNMLSLKHPFFAO66CA,198.46,9.8,21.21,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路129號4樓,29.47,住,,,1081225,土地1建物1車位1,四層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071114,325.13,0,0,0,無,有,33100000,108280,坡道平面,34.68,1650000,建商與地主合建案。；,RPQNMLSLKHPFFAO76CA,160.96,11.47,20.71,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路129號6樓,29.76,住,,,1081220,土地1建物1車位1,六層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071114,327.48,0,0,0,無,有,37880000,123395,坡道平面,34.68,1750000,建商與地主合建案。；,RPRNMLSLKHPFFAO86CA,160.96,9.8,23.82,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路８０號十二樓之２,13.92,住,,,1090121,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000324,123.18,2,2,1,有,有,8800000,71434,坡道平面,0,0,,RPTOMLMJLHPFFAO09CA,62.94,0,6.16,,
新竹市,土地,海山段1019地號,53.07,工,,,1081226,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,1284080,24196,,0,0,,RPWOMLMJLHPFFAO76CA,0,0,0,,
新竹市,土地,光復段1401地號,46.09,其他,,,1081226,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,1010000,21914,,0,0,包含公共設施保留地之交易。；,RPUOMLKKLHPFFAO09CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市建新路６０之３號３樓之１,25.53,住,,,1081227,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,861111,135.56,3,2,2,有,有,8580000,63293,,0,0,,RPOOMLMKLHPFFAO68CA,81.66,1.11,8.2,,
新竹市,房地(土地+建物),新竹市新竹市浸水街４０６巷４８弄２號,84.64,,鄉村區,乙種建築用地,1090130,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031128,264.09,5,2,4,有,無,13000000,49226,,0,0,,RPOPMLMKLHPFFAO78CA,234.87,8.25,20.97,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路19巷33號六樓,17.22,其他,,,1081201,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,980721,174.84,2,2,2,有,有,13600000,77785,坡道平面,0,0,,RPUNMLNKMHPFFAO96EA,96.41,0,11.26,,
新竹市,土地,麗園段322-33地號,3467.04,,山坡地保育區,農牧用地,1081231,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,11780000,3398,,0,0,土地及建物分次登記案件。前案土地登記收件字號：；108年209760號,RPXNMLQLLHPFFAO57EA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路１６６巷９８號五樓,49.8,住,,,1081224,土地1建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061113,157.83,4,2,2,有,無,15880000,100615,一樓平面,0,0,,RPUNMLRKKHPFFAO17EA,119.11,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路640巷574號,20.88,住,,,1081229,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870530,115.47,3,2,2,有,有,5650000,48930,坡道機械,0,0,,RPOQMLMKLHPFFAO88CA,78.75,0,10.08,,
新竹市,房地(土地+建物),新竹市新竹市公道五路三段５６５巷４２號,1306.81,,特定農業區,農牧用地,1090114,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,861114,106.67,0,0,0,無,無,14039066,,,0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLRJLHPFFAO17CA,106.67,0,0,,
新竹市,房地(土地+建物),新竹市新竹市北大路7巷8號2樓,51.94,住,,,1090103,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1061127,185.34,4,2,3,有,無,14900000,80393,,0,0,,RPVNMLMJLHPFFAO56CA,115,4.31,11.02,,
新竹市,房地(土地+建物),新竹市新竹市中正路２２號９樓之１,3.41,商,,,1090107,土地2建物1車位0,九層,十二層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,880602,43.63,0,0,0,無,有,3000000,68776,,0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLRLKHPFFAO56CA,32.22,0,3.16,,
新竹市,房地(土地+建物),新竹市新竹市公道五路三段５６５巷４２號,1306.81,,特定農業區,農牧用地,1081225,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,861114,106.67,0,0,0,無,無,14039066,,,0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLRJLHPFFAO66CA,106.67,0,0,,
新竹市,房地(土地+建物),新竹市新竹市興學街９號,120,商,,,1081230,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,590305,200.12,3,2,2,有,無,15750000,78703,,0,0,,RPOPMLKLKHPFFAO58CA,200.12,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路１０５０巷１３８號４樓,21.18,,山坡地保育區,丙種建築用地,1090123,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831114,73.23,3,2,3,有,有,2700000,36870,坡道平面,0,0,,RPVQMLMLKHPFFAO96CA,34.21,0,5.6,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段389號3樓之5,25.52,,鄉村區,乙種建築用地,1081112,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,127.76,2,2,1,有,有,5400000,44276,坡道平面,32.9,1200000,,RPPOMLSKKHPFFAO66CA,60.05,0,4.52,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段389號1樓之5,25.52,,鄉村區,乙種建築用地,1081201,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,127.76,2,2,1,有,有,6040000,51023,坡道平面,32.9,1200000,,RPQOMLSKKHPFFAO76CA,60.05,0,4.52,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街93號8樓之5,31.67,,鄉村區,乙種建築用地,1081119,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081022,152.48,3,2,2,有,有,8920000,62835,坡道平面,31.21,1300000,,RPTPMLRKKHPFFAO07CA,74.66,0,7.59,,
新竹市,房地(土地+建物),新竹市新竹市經國路一段８３０號６樓之２,3.5,住,,,1081229,土地1建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,850829,35.82,1,1,1,有,有,1720000,48018,,0,0,,RPUPMLRKKHPFFAO17CA,25.81,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街91號2樓之5,23.76,,鄉村區,乙種建築用地,1081118,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081022,122.39,2,2,1,有,有,7500000,67997,坡道平面,31.21,1300000,,RPQPMLRKKHPFFAO76CA,54.88,0,6.82,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街91號6樓之3,30.71,,鄉村區,乙種建築用地,1080728,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081022,149.03,3,2,2,有,有,9350000,68325,坡道平面,31.21,1300000,土地及建物分次登記案件。前案土地登記收件字號：；,RPRPMLRKKHPFFAO86CA,72.06,0,7.67,,
新竹市,房地(土地+建物),新竹市新竹市興學街１１號,110,住,,,1081226,土地2建物1車位0,全,三層,透天厝,住家用,磚造,,241.76,4,3,3,有,無,15000000,62045,,0,0,,RPOOMLRKKHPFFAO09CA,241.76,0,0,,
新竹市,房地(土地+建物),新竹市新竹市自由路60之6號,31,住,,,1081228,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,820531,73.4,2,3,1,有,無,3680000,50136,,0,0,,RPUOMLSKKHPFFAO17CA,60.02,0,0,,
新竹市,房地(土地+建物),新竹市新竹市中華路三段９號８樓之２,7.78,商,,,1090114,土地1建物1車位0,八層,十六層,辦公商業大樓,辦公室,鋼筋混凝土造,800708,83.55,0,1,0,有,有,2100000,25135,,0,0,,RPVOMLSKKHPFFAO27CA,54.56,0,9.36,,
新竹市,房地(土地+建物),新竹市新竹市成功路６５巷３４號,9.93,住,,,1081222,土地2建物1車位0,一層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,850729,44.82,1,1,1,有,有,1800000,40161,,0,0,,RPROMLTKKHPFFAO96CA,24.36,6,0,,
新竹市,房地(土地+建物),新竹市新竹市聖軍路１３２號３樓之５,18.2,商,,,1090104,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040927,114.9,3,2,2,有,有,6180000,53786,,0,0,,RPXOMLPKKHPFFAO17CA,66.16,7.53,7.47,,
新竹市,房地(土地+建物),新竹市新竹市中華路四段６０６巷１７號,66,商,,,1081218,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,650129,105.76,5,3,3,有,無,7000000,66188,,0,0,,RPOOMLTKKHPFFAO66CA,105.76,0,0,,
新竹市,房地(土地+建物),新竹市新竹市建功二路２號五樓之５,10.78,住,,,1081227,土地1建物1車位0,五層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,960929,40.87,1,1,1,有,有,3600000,88084,,0,0,,RPPNMLRKKHPFFAO09CA,21.39,0,5.7,,
新竹市,土地,民富段1887地號,107,商,,,1081205,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,10300000,96262,,0,0,,RPSNMLRKKHPFFAO76CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路７３巷６２號六樓,50.26,住,,,1081221,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,930915,189.09,4,2,2,有,有,10380000,54894,坡道平面,0,0,,RPOOMLLLKHPFFAO58CA,114.18,0,12.16,,
新竹市,土地,南華段610-1地號,119.31,住,,,1090107,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,9380000,78619,,0,0,,RPSPMLKLKHPFFAO98CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市英明街６７號二樓,48.75,商,,,1081210,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021224,313.19,4,2,3,有,有,23780000,75928,坡道平面,33.1,0,,RPUPMLKLKHPFFAO56CA,171.61,0.9,24.26,,
新竹市,房地(土地+建物),新竹市新竹市振興路５８號七樓,18.11,住,,,1090118,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831207,114.15,4,2,2,有,有,4800000,42050,,0,0,,RPPNMLOLKHPFFAO88CA,76.25,0,10.74,,
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路２０１號二十二樓之７,9.23,商,,,1090203,土地1建物1車位1,二十二層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070903,133.94,2,2,1,有,有,13580000,110141,坡道平面,29.71,2100000,,RPTQMLOLKHPFFAO96CA,63.95,0,6.07,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路８８號八樓之１,12.69,住,,,1081229,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000324,114.56,2,2,1,有,有,8530000,74452,坡道平面,0,0,,RPSNMLPJLHPFFAO56CA,56.44,3.78,3.22,,
新竹市,房地(土地+建物),新竹市新竹市東大路二段１９０巷４６號５樓,54.16,住,,,1090102,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,861005,148.48,3,2,2,有,有,6000000,40409,,0,0,,RPRNMLRLKHPFFAO76CA,80.74,0,9.59,,
新竹市,房地(土地+建物)+車位,新竹市新竹市公道五路二段391號2樓之1,34.52,住,,,1081223,土地1建物1車位2,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,961206,201.3,3,2,2,有,有,15350000,76254,坡道平面,0,0,,RPSPMLPLKHPFFAO86CA,95.21,6.8,13.45,,
新竹市,房地(土地+建物)+車位,新竹市新竹市頂埔路２８巷２號４樓,12.83,商,,,1081208,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840619,118.48,3,2,2,有,有,5300000,44733,坡道機械,0,0,,RPTPMLPLKHPFFAO96CA,82.71,0,3.72,,
新竹市,房地(土地+建物),新竹市新竹市竹光路７８巷１５弄１８號３樓,31.2,住,,,1081215,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,780404,106.77,3,2,1,有,無,3980000,37276,,0,0,,RPRQMLPLKHPFFAO86CA,81.8,0,10.33,,
新竹市,土地,介壽段110地號,1.09,住,,,1070302,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,83000,76147,,0,0,,RPRPMLKKLHPFFAO88CA,0,0,0,,
新竹市,土地,介壽段110地號,0.74,住,,,1070302,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,55166,0,,0,0,,SPRPMLKKLHPFFAO98CA,0,0,0,,
新竹市,土地,介壽段110地號,2.22,住,,,1070302,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,165000,74324,,0,0,,RPSPMLKKLHPFFAO98CA,0,0,0,,
新竹市,土地,介壽段110地號,0.74,住,,,1070302,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,55166,0,,0,0,,SPSPMLKKLHPFFAO09CA,0,0,0,,
新竹市,土地,介壽段110地號,1.11,住,,,1070302,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,83000,74775,,0,0,,RPTPMLKKLHPFFAO09CA,0,0,0,,
新竹市,土地,介壽段110地號,0.74,住,,,1070302,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,55166,0,,0,0,,SPTPMLKKLHPFFAO56CA,0,0,0,,
新竹市,土地,介壽段110地號,2.22,住,,,1070302,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,165000,74324,,0,0,,RPUPMLKKLHPFFAO56CA,0,0,0,,
新竹市,土地,介壽段110-3地號,80.51,其他,,,1070316,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,6024000,74823,,0,0,,RPVPMLKKLHPFFAO66CA,0,0,0,,
新竹市,土地,介壽段110-3地號,42.94,其他,,,1070302,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,2897000,67466,,0,0,,RPXPMLKKLHPFFAO86CA,0,0,0,,
新竹市,土地,介壽段110-3地號,17.08,其他,,,1070302,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,1155000,67623,,0,0,,RPPQMLKKLHPFFAO78CA,0,0,0,,
新竹市,土地,介壽段119-2地號,711.75,住,,,1070302,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,56704000,79668,,0,0,,RPTQMLKKLHPFFAO56CA,0,0,0,,
新竹市,土地,介壽段110-3地號,152.96,其他,,,1070303,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,13377000,87454,,0,0,,RPUQMLKKLHPFFAO66CA,0,0,0,,
新竹市,土地,介壽段110地號,0.58,住,,,1070303,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,50000,0,,0,0,,RPVQMLKKLHPFFAO76CA,0,0,0,,
新竹市,土地,明湖段644地號,10497.34,,山坡地保育區,丙種建築用地,1090103,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,380000000,36200,,0,0,,RPXPMLNKLHPFFAO17CA,0,0,0,,
新竹市,土地,介壽段127-2地號,30.53,其他,,,1070302,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,2060000,67475,,0,0,,RPPNMLMKLHPFFAO68CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路二段６５９號七樓之１６,9.37,商,,,1090115,土地1建物1車位1,七層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,950519,66.46,1,1,1,有,有,4200000,63196,一樓平面,0,0,,RPPPMLPKKHPFFAO66EA,21.04,0,2.03,,
新竹市,房地(土地+建物),新竹市新竹市延平路２段４３１巷５０號５樓,41.51,,鄉村區,乙種建築用地,1081224,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,830208,106.95,3,2,1,有,無,3800000,35531,,0,0,親友、員工或其他特殊關係間之交易。；甥女與舅舅間之買賣,RPPQMLMKLHPFFAO98CA,79.07,1.28,9.47,,
新竹市,土地,介壽段127-3地號,251.83,其他,,,1070302,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,17384000,69031,,0,0,,RPXQMLKKLHPFFAO96CA,0,0,0,,
新竹市,土地,介壽段127-2地號,47.89,其他,,,1070316,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,6230000,130090,,0,0,,RPORMLKKLHPFFAO78CA,0,0,0,,
新竹市,土地,介壽段127-2地號,71.84,其他,,,1070313,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,8154000,113502,,0,0,,RPPRMLKKLHPFFAO88CA,0,0,0,,
新竹市,土地,介壽段110地號,3.53,住,,,1070302,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,277000,78470,,0,0,,RPQRMLKKLHPFFAO98CA,0,0,0,,
新竹市,土地,介壽段110地號,3.54,住,,,1070302,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,234000,66102,,0,0,,SPQRMLKKLHPFFAO09CA,0,0,0,,
新竹市,土地,介壽段127-3地號,57.18,其他,,,1070302,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,4157000,72700,,0,0,,TPQRMLKKLHPFFAO56CA,0,0,0,,
新竹市,土地,介壽段110地號,0.74,住,,,1070302,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,55170,0,,0,0,,RPRRMLKKLHPFFAO09CA,0,0,0,,
新竹市,土地,介壽段110地號,8.02,住,,,1070313,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,552000,68828,,0,0,,RPOOMLLKLHPFFAO58CA,0,0,0,,
新竹市,土地,介壽段110地號,8.02,住,,,1070313,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,552000,68828,,0,0,,RPPOMLLKLHPFFAO68CA,0,0,0,,
新竹市,土地,介壽段110-3地號,182.97,其他,,,1070313,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,12594000,68831,,0,0,,RPROMLLKLHPFFAO88CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市東大路四段７１號三樓之２,10.79,住,,,1090115,土地1建物1車位0,三層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1020710,30.39,1,1,1,有,有,2100000,69102,,0,0,,RPVQMLOLKHPFFAO17CA,21.1,0,2.23,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新北路２號十一樓之１,28.44,住,,,1081105,土地1建物1車位2,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031031,224.24,4,2,3,有,有,20350000,90751,坡道平面,64.44,0,,RPQQMLPLKHPFFAO76CA,96.98,3.05,12.6,,
新竹市,土地,南港段953地號,4381.28,,一般農業區,農牧用地,1081230,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,33133430,7563,,0,0,本案與比鄰土地有訴訟糾紛,RPOOMLQLKHPFFAO09CA,0,0,0,,
新竹市,土地,光復段905-8地號,38236.08,商,,,1081219,土地27建物0車位0,,,其他,,,,0,0,0,0,有,無,1989227365,52025,,0,0,向政府機關承購之案件。；,RPWOMLRLKHPFFAO37CA,0,0,0,,
新竹市,土地,光復段809地號,37.25,商,,,1090108,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1862418,49998,,0,0,向政府機關承購之案件。；,RPXOMLRLKHPFFAO47CA,0,0,0,,
