鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
湖口鄉,房地(土地+建物),新竹縣湖口鄉天津四街29號二樓之1,16.56,,工業區,丁種建築用地,1090302,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070814,66.14,2,2,2,有,有,3980000,60175,,0,0,,RPUOMLSKLHPFFDJ07CA,48.42,0,4.62,,
橫山鄉,土地,橫榮段204-1地號,82.99,住,,,1081217,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1757000,21171,,0,0,,RPXNMLSJMHPFFCJ17CA,0,0,0,,
竹東鎮,土地,二重埔段190-2地號,422,工,,,1090218,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,13480000,31943,,0,0,,RPTOMLPLLHPFFCJ66CA,0,0,0,,
橫山鄉,土地,大肚段香園小段257地號,1000,,特定農業區,農牧用地,1090305,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,7000000,7000,,0,0,,RPTNMLPLLHPFFCJ56CA,0,0,0,,
芎林鄉,土地,新鳳段630地號,812.12,,特定農業區,農牧用地,1090116,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,6632990,8167,,0,0,,RPROMLNLLHPFFCJ88CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮仁愛路３７０巷５７號,53,住,,,1090112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,870624,103.54,4,2,3,有,無,6280000,60653,,0,0,,RPUNMLNLLHPFFCJ09CA,89.96,13.58,0,,
寶山鄉,土地,大雅段758地號,662.61,,山坡地保育區,丙種建築用地,1090201,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,17237800,26015,,0,0,本案總金額與109年北跨東000760字號合併計價。,RPSNMLTKLHPFFCJ76CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段256號四樓,18.59,住,,,1090228,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051005,104.74,2,2,1,有,有,5860000,55948,,0,0,,RPROMLSKLHPFFCJ66CA,65.67,0,3.99,,
寶山鄉,土地,雞油凸段三叉凸小段527-25地號,10195,,山坡地保育區,農牧用地,1090120,土地8建物0車位0,,,其他,,,,0,0,0,0,有,無,12000000,1177,,0,0,,RPRNMLSKLHPFFCJ56CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市惟馨街６２號五樓,31.78,住,,,1090214,土地1建物1車位2,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031121,213.45,3,2,2,有,有,14300000,66995,坡道平面,53.52,0,親友、員工或其他特殊關係間之交易。；,RPXNMLRLLHPFFBJ07CA,96.04,5.86,10.57,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興三路二段１１８號二十樓,18.88,商,,,1090108,土地1建物1車位1,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030924,220.24,4,2,2,有,有,19000000,86270,坡道平面,33.89,0,,RPSNMLLMLHPFFBJ68CA,117.08,0,16.32,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段２６２號十八樓,27.45,住,,,1090216,土地1建物1車位2,十八層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,233.47,3,2,2,有,有,13500000,57823,坡道平面,0,0,,RPOOMLNLLHPFFBJ48CA,99.61,2.24,9.64,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段２０８號１４樓之２,28.65,住,,,1081223,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980504,205.69,3,2,2,有,有,13980000,67966,坡道平面,0,2100000,,RPROMLNLLHPFFBJ78CA,90.26,2.53,7.94,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政五街２９號七樓,49.24,住,,,1090215,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020329,305.68,4,2,2,有,有,24080000,78775,坡道平面,43.69,0,,RPUNMLNLLHPFFBJ98CA,154.36,9.17,15.12,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐一街２２２號,77.96,住,,,1090201,土地2建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,930805,230.83,4,3,5,有,無,17300000,74947,一樓平面,0,0,含增建或未登記建物。,RPXOMLNLLHPFFBJ76CA,200.66,6.18,23.99,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新和路２號８樓之５,11.28,商,,,1090208,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040603,102.95,2,2,1,有,有,6100000,59252,坡道機械,20.53,0,,RPUOMLNLLHPFFBJ09CA,53.92,0,3.18,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中和街１９巷６號七樓,19.9,住,,,1090218,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,980728,117.43,2,2,2,有,有,6050000,51520,坡道機械,0,0,,RPOOMLQLLHPFFBJ78CA,56.8,6.85,4.37,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利六街２５號１１樓,18.83,商,,,1090210,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,931018,207.03,4,2,2,有,有,11880000,57386,坡道平面,0,0,含增建或未登記建物。；,RPTNMLTKLHPFFBJ76CA,116.22,3.16,15.4,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路５００號十二樓之三,18.35,商,,,1090303,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070730,161.57,3,2,2,有,有,7250000,44872,坡道平面,28.8,0,,RPSUMLSKLHPFFBJ27CA,80.56,4.26,9.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街１５９號四樓之三,12.88,住,,,1090206,土地1建物1車位1,四層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,961228,94.68,1,1,1,有,有,4050000,42776,坡道平面,39.56,0,,RPWUMLSKLHPFFBJ67CA,35.69,0,3.46,,
新埔鎮,土地,汶水坑段1812地號,2191,,山坡地保育區,林業用地,1090119,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,5480000,2501,,0,0,,RPPNMLLLLHPFFBJ28CA,0,0,0,,
新埔鎮,土地,汶水坑段280-15地號,1032,,山坡地保育區,農牧用地,1081123,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4860000,4709,,0,0,,RPQNMLLLLHPFFBJ38CA,0,0,0,,
新埔鎮,土地,汶水坑段1812-1地號,482.33,,山坡地保育區,丙種建築用地,1090105,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,4600000,9537,,0,0,,RPRNMLLLLHPFFBJ48CA,0,0,0,,
新埔鎮,土地,汶水坑段1812-1地號,397,,山坡地保育區,農牧用地,1081123,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,600000,1511,,0,0,,RPSNMLLLLHPFFBJ58CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路２０號４樓之６,10.83,商,,,1090213,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,991120,109.98,3,0,3,有,有,6680000,60738,坡道機械,0,0,含增建或未登記建物。；,RPVOMLKLLHPFFBJ88CA,45.65,0,18.88,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段１２３號十二樓之五,35.65,住,,,1090214,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,244.25,3,2,2,有,有,20200000,82702,坡道平面,79.18,0,,RPVPMLQJMHPFFBJ86CA,94.74,4.75,11.86,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路172號十三樓之2,23.74,商,,,1080722,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081216,161.78,2,2,2,有,有,7380000,49682,坡道平面,28.33,750000,,RPRPMLRJMHPFFBJ56CA,80.57,5.42,10.78,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路178號十四樓之1,25.44,商,,,1070718,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081216,212.36,2,2,2,有,有,9020000,50839,坡道平面,69.36,1750000,,RPSPMLRJMHPFFBJ66CA,86.36,5.16,11.58,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路178號十四樓之2,21.21,商,,,1080616,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081216,147.11,2,2,2,有,有,6530000,48661,坡道平面,28.33,750000,,RPTPMLRJMHPFFBJ76CA,72.08,4.61,8.83,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路176號十四樓之2,23.74,商,,,1080511,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081216,162.4,2,2,2,有,有,7190000,48035,坡道平面,28.33,750000,,RPUPMLRJMHPFFBJ86CA,80.57,5.46,10.88,,
竹北市,房地(土地+建物),新竹縣竹北市嘉政九街32號8樓之16,8.55,住,,,1081228,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,970606,45.38,1,1,1,有,有,3300000,72719,,0,0,增建部份為夾層,RPRNMLLKMHPFFBJ48CA,27.36,2.89,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山１３２之５５５號,144.55,,山坡地保育區,丙種建築用地,1090215,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,960124,187.7,4,2,3,有,有,8600000,45818,,0,0,,RPTNMLKMLHPFFDJ88CA,156.72,2.27,28.71,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉吉祥街８２巷１２號二樓之２,19.44,,工業區,丁種建築用地,1090119,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040105,85.55,3,2,2,有,無,5200000,60783,升降機械,4.94,0,,RPPNMLLJMHPFFDJ38CA,56.85,2.45,5.85,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中正路二段３４２巷２號,86,住,,,1090204,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,811207,87.06,6,1,2,有,無,4300000,49391,,0,0,,RPQNMLLJMHPFFDJ48CA,87.06,0,0,,
新豐鄉,土地,福興段後湖子小段780地號,2793,,特定農業區,農牧用地,1090227,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,3500000,1253,,0,0,急買急賣。；瑕疵物件之交易。；,RPVNMLQJMHPFFDJ86CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉東楊路321巷58號,104.67,,特定農業區,甲種建築用地,1090202,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070913,164.03,4,1,3,有,有,7200000,43894,,0,0,,RPRNMLOKMHPFFDJ98CA,164.03,0,0,,
湖口鄉,土地,中興段復興小段32-2地號,83.32,,工業區,丁種建築用地,1090219,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1874700,22500,,0,0,,RPSNMLKLLHPFFDJ78DA,0,0,0,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１１號4樓之3,22.22,商,,,1081122,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,165.41,3,2,2,有,有,7400000,49302,坡道平面,28.5,650000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPNMLKMLHPFFDJ48CA,79.65,0,12.37,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山１３２之３０２號,120.92,,山坡地保育區,丙種建築用地,1090222,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,981115,267.83,4,3,4,有,有,10000000,37337,,0,0,,RPXPMLRLLHPFFDJ47CA,244.74,0,23.09,,
湖口鄉,土地,竹九段1263地號,23.61,,一般農業區,甲種建築用地,1090302,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,420000,17789,,0,0,共有人間買賣交易。,RPWNMLSJMHPFFDJ17CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路２８號二十一樓,19.28,住,,,1081230,土地1建物1車位1,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,123.59,2,1,1,有,無,9750000,78890,坡道平面,35.92,0,,RPVSMLOKMHPFFBJ07CA,49.14,0,4,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路２６號九樓,13.73,住,,,1070310,土地1建物1車位1,九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,83.51,1,1,1,有,無,6950000,94889,坡道機械,17.96,730000,,RPXSMLOKMHPFFBJ27CA,35.01,1.18,3.81,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路２０號六樓,20.65,住,,,1070102,土地1建物1車位2,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,129.69,2,1,1,有,無,11150000,101738,坡道機械,35.92,1610000,,RPPTMLOKMHPFFBJ56CA,52.59,0,4.42,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路172號十三樓之1,25.44,商,,,1080327,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081216,173.27,2,2,2,有,有,8220000,52465,坡道平面,30.89,750000,,RPVPMLRJMHPFFBJ96CA,86.36,5.16,11.47,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路172號六樓之1,25.44,商,,,1080707,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081216,170.71,2,2,2,有,有,8070000,51412,坡道平面,28.33,750000,,RPOQMLRJMHPFFBJ98CA,86.36,5.16,11.47,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路176號十一樓之1,25.44,商,,,1080907,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081216,171.33,2,2,2,有,有,8330000,53007,坡道平面,28.33,750000,,RPQQMLRJMHPFFBJ56CA,86.36,5.16,11.58,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路176號十二樓之1,25.44,商,,,1070704,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081216,171.33,2,2,2,有,有,8230000,51608,坡道平面,28.33,850000,,RPRQMLRJMHPFFBJ66CA,86.36,5.16,11.58,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路172號十一樓之1,25.44,商,,,1070710,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081216,170.71,2,2,2,有,有,7930000,49726,坡道平面,28.33,850000,,RPSQMLRJMHPFFBJ76CA,86.36,5.16,11.47,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利七街二段１１８號,42.02,住,,,1090123,土地1建物2車位2,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960921,263.44,4,2,2,有,有,13050000,49539,坡道平面,0,0,,RPWPMLQJMHPFFBJ96CA,132.93,5,11.02,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光三街２６號二樓,23.59,住,,,1090113,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061227,165.89,3,2,2,有,有,10300000,62089,坡道平面,27.01,0,,RPUNMLRJMHPFFBJ66CA,83.16,5.68,8.59,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市三民路１４８號十二樓,35.1,住,,,1090216,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040917,260.17,4,2,2,有,有,18600000,71492,坡道平面,63.22,0,,RPVNMLRJMHPFFBJ76CA,113.65,4.67,15.83,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街１３９號７樓之１,27.47,住,,,1081110,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,991231,174.5,3,2,2,有,有,12360000,70831,坡道平面,36.01,0,含增建或未登記建物。；,RPWOMLKLLHPFFBJ98CA,84.76,3.4,6.36,,
新埔鎮,土地,上寮段145-1地號,339.5,,山坡地保育區,丙種建築用地,1090224,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4929000,14518,,0,0,,RPQNMLTKLHPFFBJ09CA,0,0,0,,
竹北市,車位,新竹縣竹北市十興二街128等號等樓,7.16,住,,,1090218,土地0建物0車位2,,,其他,,,,54.16,0,0,0,有,有,1500000,,坡道平面,54.16,1500000,,RPVNMLTKLHPFFBJ96CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街６０號５樓,44.21,住,,,1081221,土地1建物1車位2,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050512,311.3,4,2,2,有,有,21300000,83377,坡道平面,84.62,2400000,,RPQOMLTKLHPFFBJ56CA,126.96,11.44,11.88,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段１３６號１８樓,51.1,住,,,1090213,土地1建物1車位2,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020516,307.95,4,2,2,有,有,20880000,67803,坡道平面,63.5,0,,RPSOMLTKLHPFFBJ76CA,139.71,8.88,16.89,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段252號三樓,26.99,住,,,1090207,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001202,176.87,3,2,2,有,有,13600000,76893,坡道平面,36.81,0,,RPVTMLSKLHPFFBJ47CA,84.19,4.16,7.65,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路128號八樓,24.09,商,,,1090222,土地1建物1車位2,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711,259.31,4,2,2,有,有,15000000,57846,坡道平面,50.4,0,,RPXTMLSKLHPFFBJ67CA,124.99,5.25,14.73,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文化街１３３巷４號二樓,19.79,住,,,1090219,土地8建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830518,107.37,3,2,2,有,有,4800000,44705,坡道機械,0,0,,RPOPMLPLLHPFFBJ78CA,68.97,0,10.05,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐二街一段198號二樓之一,31.66,住,,,1090209,土地1建物1車位2,二層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1010206,209.45,4,2,3,有,有,14200000,67797,坡道平面,0,0,,RPVPMLQLLHPFFBJ96CA,80.71,15.7,10.11,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮文山路亞東段41巷80弄3號二樓,34.78,,特定農業區,甲種建築用地,1081220,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821224,126.19,3,2,2,有,有,3650000,28925,坡道平面,0,0,,RPPQMLQLLHPFFBJ09CA,79.03,0,8.82,,
竹北市,房地(土地+建物),新竹縣竹北市嘉勤北路３５號,80.33,住,,,1090208,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,930903,199.11,4,3,5,有,有,14550000,73075,,0,0,,RPVNMLNLLHPFFBJ09CA,119.7,2.2,77.21,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新和路２號三樓之五,11.28,商,,,1090301,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040603,102.95,2,2,1,有,有,5800000,56338,坡道機械,20.53,0,,RPWNMLNLLHPFFBJ56CA,53.92,0,3.18,,
