鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街１０５號十一樓,39.5,住,,,1080120,土地1建物1車位2,十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020612,281.83,4,2,2,有,有,21100000,74868,坡道平面,70.2,0,,RPWOMLOJLHOFFBJ09CA,120.27,9.23,13.45,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段６３１號十一樓之８,16.1,住,,,1070111,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071026,114.2,2,2,1,有,有,7800000,79463,坡道平面,33.03,1350000,,RPWNMLOJLHOFFBJ98CA,43.7,4.28,4.93,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段６３３號十四樓之６,15.9,住,,,1070813,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071026,113.08,2,2,1,有,有,8000000,83073,坡道平面,33.03,1350000,,RPXNMLOJLHOFFBJ09CA,42.92,4.32,4.93,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段６３３號十四樓之５,16.2,住,,,1070818,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071026,114.96,2,2,1,有,有,7680000,78482,坡道平面,33.03,1250000,,RPOOMLOJLHOFFBJ28CA,44.15,4.28,4.93,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路７８７號五樓,17.06,住,,,1080127,土地1建物2車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870901,98.6,3,2,2,有,有,4360000,44219,坡道機械,0,0,,RPOOMLSLLHOFFBJ88CA,72.42,0.02,3.63,,
竹北市,土地,翰林段857地號,219.57,住,,,1071231,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,24218113,110298,,0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLPJLHOFFBJ09DA,0,0,0,,
竹東鎮,土地,油林段617-1地號,1,工,,,1080214,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,27180,0,,0,0,國有地買賣,RPWOMLPLLHOFFCJ96DA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路1段108巷30弄19號,128.38,,山坡地保育區,丙種建築用地,1070704,土地2建物1車位1,全,四層,透天厝,見其他登記事項,見其他登記事項,1060928,248.47,4,2,2,有,有,13000000,52320,一樓平面,0,0,,RPWNMLTKLHOFFCJ17DA,218.85,5.94,23.68,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路1段108巷30弄21號,128.38,,山坡地保育區,丙種建築用地,1070704,土地2建物1車位1,全,四層,透天厝,見其他登記事項,見其他登記事項,1060928,247.66,4,2,2,有,有,15000000,60567,一樓平面,0,0,,RPXNMLTKLHOFFCJ27DA,218.06,5.64,23.96,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路1段108巷30弄17號,126.64,,山坡地保育區,丙種建築用地,1070704,土地2建物1車位1,全,四層,透天厝,見其他登記事項,見其他登記事項,1060928,207.13,4,2,2,有,有,10000000,48279,一樓平面,0,0,,RPQOMLTKLHOFFCJ66DA,188.82,0,18.31,,
竹北市,房地(土地+建物),新竹縣竹北市興隆路五段８５號,88.97,住,,,1080101,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1051205,261.93,5,3,5,有,無,27200000,103845,,0,0,,RPXNMLLMLHOFFBJ09CA,231.89,0,30.04,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段１２６號十三樓之一,14.16,商,,,1080218,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000707,123.72,2,2,1,有,有,7850000,63450,坡道平面,32.64,0,,RPUOMLOJLHOFFBJ88CA,51.66,5.6,6.84,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路１９０號六樓,27.11,住,,,1080115,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,201.51,3,2,2,有,有,9600000,47640,坡道平面,60,0,,RPSOMLPJLHOFFBJ78CA,86.39,6.67,4.75,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政一街２６８號九樓,32.34,住,,,1080110,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,950420,182.01,4,2,2,有,有,9800000,53843,坡道平面,0,0,,RPTOMLPJLHOFFBJ88CA,85.86,1.43,17.26,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家八街２７５號３樓,37.72,住,,,1071217,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,209.07,3,2,2,有,有,15180000,80777,坡道平面,36,1200000,,RPUOMLPJLHOFFBJ98CA,101.45,3.72,15.27,,
關西鎮,土地,上南片段南片小段2-14地號,2501,,特定農業區,農牧用地,1080123,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3600000,1439,,0,0,,RPTNMLPJLHOFFBJ78CA,0,0,0,,
竹北市,房地(土地+建物),新竹縣竹北市十興五街166號,78.31,住,,,1080214,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1030325,249.15,4,2,6,有,無,18600000,74654,,0,0,,RPPNMLPJLHOFFBJ38CA,227.48,0,21.67,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路３３８號十四樓之二,38.53,住,,,1071230,土地1建物1車位2,十四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051214,271.95,4,2,2,有,有,16550000,74468,坡道平面,84.62,2600000,,RPPOMLPJLHOFFBJ48CA,115.1,7.41,5.44,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路５００號十一樓之五,18.58,商,,,1080123,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070730,189.46,3,2,2,有,無,6950000,47587,坡道平面,57.07,650000,,RPXNMLQJLHOFFBJ66CA,81.77,2.1,9.19,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段２１６號９樓之２,30.5,住,,,1080120,土地1建物1車位1,九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,195.19,4,2,2,有,有,12400000,63531,坡道平面,0,0,,RPPQMLRJLHOFFBJ88CA,103.77,5.73,4.68,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路二段９７號１８樓,27.25,商,,,1080108,土地1建物1車位2,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030924,316.28,4,2,3,有,有,23000000,80196,坡道平面,63.15,2700000,,RPPUMLLKLHOFFBJ78CA,165.78,2.41,19.93,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路２０７號１９樓,17.08,商,,,1071228,土地1建物1車位2,十九層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041102,232.71,3,2,2,有,有,13225000,56830,坡道平面,70.88,0,,RPQTMLSJLHOFFBJ76CA,94.74,3.94,11.49,,
新埔鎮,土地,內立段98-3地號,910,,特定農業區,農牧用地,1071227,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,8500000,9341,,0,0,有未辦保存登記之建物,RPVNMLOJLHOFFBJ88CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段29號十一樓,28.4,住,,,1080106,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011012,185.75,3,2,2,有,有,10500000,56528,坡道平面,39.43,0,,RPOOMLPLLHOFFBJ58CA,82.79,11.68,9.59,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮安石街１７巷５號,117.45,,特定農業區,甲種建築用地,1051003,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1070608,205.11,4,2,3,有,無,9800000,47779,,0,0,,RPXOMLMLLHOFFBJ56CA,201.57,2.48,1.06,,
關西鎮,土地,正義段254-6地號,2281.88,住,,,1071226,土地7建物0車位0,,,其他,,,,0,0,0,0,有,無,109062660,47795,,0,0,,RPWOMLNKLHOFFBJ09CA,0,0,0,,
關西鎮,土地,正義段255-2地號,726.23,住,,,1071226,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,34709440,47794,,0,0,,RPXOMLNKLHOFFBJ56CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口五街１８號４樓,38.53,住,,,1071115,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000701,197.29,3,2,2,有,有,14350000,72739,坡道平面,0,1300000,,RPSQMLNKLHOFFBJ88CA,92,13.2,9.6,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街２１２號７樓,27.69,住,,,1080126,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040119,198.27,3,2,2,有,有,11398888,67493,坡道平面,64.94,2400000,,RPTQMLNKLHOFFBJ98CA,78.19,3.55,10.35,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路１６８巷１７號十三樓,43.91,住,,,1071216,土地2建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070810,300.33,4,2,2,有,有,19360000,77122,坡道平面,80.42,2400000,,RPOOMLOKLHOFFBJ38CA,126.57,9.95,13.11,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路１６８巷２５號十三樓,33.84,住,,,1071211,土地2建物1車位2,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070810,247.94,2,2,2,有,有,16000000,64532,坡道平面,80.4,0,,RPQQMLPKLHOFFBJ88CA,99.39,0.93,13.7,,
竹北市,房地(土地+建物),新竹縣竹北市鳳岡路三段２９巷６０弄５號,80.79,,特定農業區,甲種建築用地,1071221,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,830118,182.52,4,2,3,有,無,4780000,26189,,0,0,,RPUNMLQKLHOFFBJ09CA,157.65,17.53,7.34,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路１６８巷１７號五樓,43.91,住,,,1070501,土地2建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070810,300.33,5,2,2,有,有,18900000,75251,坡道平面,80.4,2350000,,RPWPMLPKLHOFFBJ76CA,126.57,9.95,13.11,,
竹北市,房地(土地+建物),新竹縣竹北市和平街１８號七樓之五,3.72,商,,,1080220,土地1建物1車位0,七層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,861009,25.46,0,0,0,無,有,800000,31422,,0,0,,RPTPMLPKLHOFFBJ09CA,13.05,0,4,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路１６８巷９號四樓之一,30.24,住,,,1071208,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070810,193.5,3,2,2,有,有,11480000,69015,坡道平面,40.2,900000,,RPUPMLPKLHOFFBJ56CA,90.84,1.2,12.18,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路１６８巷１５號三樓之一,27.81,住,,,1071225,土地2建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070810,180.71,3,2,2,有,有,12000000,76863,坡道平面,40.2,1200000,,RPROMLPKLHOFFBJ78CA,82.69,0,12.86,,
峨眉鄉,土地,石硬子段石硬子小段194-9地號,1134.37,,山坡地保育區,農牧用地,1080127,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,1500000,1322,,0,0,親友、員工或其他特殊關係間之交易。；,RPXOMLPLLHOFFCJ96CA,0,0,0,,
尖石鄉,土地,煤源段203地號,5530,,山坡地保育區,林業用地,1080116,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,300000,54,,0,0,親友、員工或其他特殊關係間之交易。；,RPSOMLPLLHOFFCJ09CA,0,0,0,,
竹東鎮,土地,竹東段竹東小段34-93地號,40.23,住,,,1071213,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,851200,21158,,0,0,,RPROMLKLLHOFFCJ48CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮竹美路一段40巷1之9號,78.62,農,,,1071215,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071015,214.6,4,2,3,有,無,16250000,75722,,0,0,,RPOOMLLLLHOFFCJ28CA,210.57,0,4.03,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街４２巷７弄１１號,87.47,住,,,1080119,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,951003,166.26,3,2,5,有,無,7760000,46674,,0,0,,RPUNMLLJMHOFFCJ68CA,159.86,2,4.4,,
竹東鎮,土地,柯子湖段528-1地號,1839.67,其他,,,1071217,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,16972945,9226,,0,0,,RPRNMLMKLHOFFCJ48CA,0,0,0,,
北埔鄉,土地,環湖段875地號,1928.02,,山坡地保育區,農牧用地,1070703,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,875000,454,,0,0,,RPVNMLMKLHOFFCJ88CA,0,0,0,,
竹東鎮,土地,柯子湖段56-15地號,765.25,工,,,1071220,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,8333000,10889,,0,0,,RPPOMLLKLHOFFCJ28CA,0,0,0,,
竹東鎮,土地,燥樹排段296-2地號,2541,,山坡地保育區,林業用地,1080122,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,680000,268,,0,0,含地上農作物一併移轉,RPPNMLTJLHOFFCJ88CA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武街１０３號六樓,13.78,商,,,1071216,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850506,114.11,3,2,1,有,有,3300000,28919,升降機械,0,0,,RPRNMLSJLHOFFCJ98CA,60.76,0,7.38,,
芎林鄉,房地(土地+建物),新竹縣芎林鄉綠獅三街１４８號,109.16,,鄉村區,乙種建築用地,1080214,土地2建物2車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070525,228.95,5,2,4,有,無,12700000,55471,,0,0,,RPSNMLQJLHOFFCJ88CA,196.17,0.96,2.45,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路6號三樓,28.4,住,,,1080131,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840810,102.22,2,1,2,有,有,4150000,40599,坡道平面,0,0,,RPXNMLPJLHOFFCJ66CA,77.91,0,9.66,,
竹東鎮,土地,仁愛段2地號,19,工,,,1080218,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,336870,17730,,0,0,向政府機關承購之案件。；,RPRNMLOJLHOFFCJ58CA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮自由街７號七樓,27.8,住,,,1080215,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830108,154.05,3,2,2,有,無,5200000,33755,坡道平面,0,0,,RPTNMLOJLHOFFCJ78CA,103.79,0,11.34,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉振興街５４巷９５之４號,21.3,住,,,1080117,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,811027,72.74,2,2,2,有,無,2200000,30245,,0,0,,RPWNMLQJLHOFFDJ76CA,55.5,0,4.5,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌五街３１巷６弄３號,71.37,,鄉村區,乙種建築用地,1071016,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080104,183.3,4,2,4,有,無,8750000,47736,,0,0,,RPVNMLPJLHOFFDJ56CA,168.44,0,14.86,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌五街３７號,70.79,,鄉村區,乙種建築用地,1070301,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080104,169.09,4,2,4,有,無,9050000,53522,,0,0,,RPWNMLPJLHOFFDJ66CA,157.01,0,12.08,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌五街３９號,70.79,,鄉村區,乙種建築用地,1070911,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080104,169.09,4,2,4,有,無,9110000,53877,,0,0,,RPXNMLPJLHOFFDJ76CA,157.01,0,12.08,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌五街４３號,73.78,,鄉村區,乙種建築用地,1070410,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080104,171.77,4,2,4,有,無,9100000,52978,,0,0,,RPOOMLPJLHOFFDJ58CA,159.56,0,12.21,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌五街３５號,70.79,,鄉村區,乙種建築用地,1070812,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080104,169.09,4,2,4,有,無,9100000,53817,,0,0,,RPPOMLPJLHOFFDJ68CA,157.01,0,12.08,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌五街４１號,70.79,,鄉村區,乙種建築用地,1070910,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080104,169.09,4,2,4,有,無,9050000,53522,,0,0,,RPQOMLPJLHOFFDJ78CA,157.01,0,12.08,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉龍江街５１之１號二樓,35.95,住,,,1080220,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071211,114.92,3,2,2,有,無,5700000,49600,,0,0,,RPPNMLQJLHOFFDJ68CA,69.55,0,10.97,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山二街３號四樓之１,43.72,住,,,1080129,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061101,97.69,3,2,2,有,有,5800000,59371,,0,0,,RPTOMLPJLHOFFDJ09CA,70.92,0,7.29,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉新生路１０７號二樓,20.46,,工業區,丁種建築用地,1080213,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061219,88.36,3,2,2,有,有,5680000,64282,升降機械,8.48,0,,RPSNMLPJLHOFFDJ88CA,60.92,1.58,5.36,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉溪北街４６巷４２號,122.26,住,,,1080123,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070920,187.93,4,3,3,有,有,10660000,56723,,0,0,,RPPNMLRJLHOFFDJ78CA,176.14,0,11.79,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉溪北街４６巷３１號,125.24,住,,,1080123,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070920,204.41,4,3,3,有,有,11500000,56259,,0,0,,RPQNMLRJLHOFFDJ88CA,191.41,0,13,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉溪北街４６巷３３號,125.24,住,,,1080123,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070920,204.41,4,3,3,有,有,11300000,55281,,0,0,,RPRNMLRJLHOFFDJ98CA,191.41,0,13,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉溪北街４６巷３２號,127.49,住,,,1080123,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070920,204.41,4,3,3,有,有,11200000,54792,,0,0,,RPSNMLRJLHOFFDJ09CA,191.26,0,13.15,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉溪北街４６巷２９號,125.24,住,,,1080123,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070920,204.41,4,3,3,有,有,11250000,55036,,0,0,,RPTNMLRJLHOFFDJ56CA,191.41,0,13,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉溪北街４６巷３８號,124.43,住,,,1080123,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070920,194.11,4,3,3,有,有,10780000,55536,,0,0,,RPUNMLRJLHOFFDJ66CA,182.25,0,11.86,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉溪北街４６巷３６號,125.87,住,,,1080123,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070920,204.41,4,3,3,有,有,11250000,55036,,0,0,,RPVNMLRJLHOFFDJ76CA,191.41,0,13,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉光復東路９６號二樓之３,21.51,,工業區,丁種建築用地,1071231,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020610,103.51,3,2,2,有,有,4700000,45406,升降平面,0,0,,RPVNMLQJLHOFFDJ66CA,69.63,7.11,7.83,,
新豐鄉,土地,坑子口段1744地號,280,,特定農業區,農牧用地,1080128,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1016400,3630,,0,0,,RPROMLSJLHOFFDJ56CA,0,0,0,,
