鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號２樓之５,21.94,住,,,1070424,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,137.11,2,2,1,有,有,7520000,54842,坡道平面,0,950000,,RPUOMLPLJIOFFAO86CA,55.69,0,4.22,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街42號10樓之5,21.91,住,,,1070424,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,135.8,2,2,1,有,有,8150000,60015,坡道平面,0,1150000,,SPUOMLPLJIOFFAO96CA,55.69,0,4.22,,
新竹市,房地(土地+建物)+車位,新竹市新竹市田美三街５８巷１號,38.6,住,,,1070417,土地1建物1車位2,一層，見其他登記事項,十層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080904,235.78,0,0,1,有,有,18390000,77996,坡道平面,0,2400000,,RPVOMLPLJIOFFAO96CA,97.04,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號２樓之１,38.25,住,,,1070417,土地1建物1車位2,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,250.16,3,2,2,有,有,14340000,57323,坡道平面,0,2500000,,RPWOMLPLJIOFFAO07CA,96.65,0,7.9,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號３樓之１,36.95,住,,,1070419,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,199.74,3,2,2,有,有,12900000,64584,坡道平面,0,1150000,,RPXOMLPLJIOFFAO17CA,96.53,0,7.9,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號４樓之１,38.22,住,,,1071012,土地1建物1車位2,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,249.18,3,2,2,有,有,14000000,56187,坡道平面,0,2300000,,RPOPMLPLJIOFFAO98CA,96.65,0,7.9,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號５樓之１,36.92,住,,,1070418,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,198.42,3,2,2,有,有,13110000,66072,坡道平面,0,1150000,,RPPPMLPLJIOFFAO09CA,96.53,0,7.9,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號６樓之１,38.25,住,,,1070418,土地1建物1車位2,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,250.16,3,2,2,有,有,14460000,57803,坡道平面,0,2400000,,RPQPMLPLJIOFFAO56CA,96.65,0,7.9,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號７樓之１,38.22,住,,,1070417,土地1建物1車位2,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,249.18,3,2,2,有,有,14450000,57993,坡道平面,0,2400000,,RPRPMLPLJIOFFAO66CA,96.65,0,7.9,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號８樓之１,38.25,住,,,1070417,土地1建物1車位2,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,250.16,3,2,2,有,有,14830000,59282,坡道平面,0,2600000,,RPSPMLPLJIOFFAO76CA,96.65,0,7.9,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號９樓之１,38.22,住,,,1070417,土地1建物1車位2,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,249.18,3,2,2,有,有,14570000,58474,坡道平面,0,2300000,,RPTPMLPLJIOFFAO86CA,96.65,0,7.9,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號１０樓之１,38.22,住,,,1070418,土地1建物1車位2,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,249.18,3,2,2,有,有,14380000,57712,坡道平面,0,2200000,,RPUPMLPLJIOFFAO96CA,96.65,0,7.9,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號２樓之２,33.81,住,,,1070917,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,183.86,3,2,2,有,有,11480000,62439,坡道平面,0,1050000,,RPVPMLPLJIOFFAO07CA,88.16,0,6.02,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號３樓之２,33.89,住,,,1070426,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,186.56,3,2,2,有,有,11810000,63304,坡道平面,0,1350000,,RPWPMLPLJIOFFAO17CA,88.17,0,6.02,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號４樓之２,33.81,住,,,1070418,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,183.86,3,2,2,有,有,11670000,63472,坡道平面,0,1150000,,RPXPMLPLJIOFFAO27CA,88.16,0,6.02,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號５樓之２,33.81,住,,,1070418,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,183.86,3,2,2,有,有,11910000,64778,坡道平面,0,1150000,,RPOQMLPLJIOFFAO09CA,88.16,0,6.02,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號６樓之２,33.81,住,,,1080822,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,183.86,3,2,2,有,有,12340000,67116,坡道平面,0,0,,RPPQMLPLJIOFFAO56CA,88.16,0,6.02,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號７樓之２,35.13,住,,,1070417,土地1建物1車位2,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,235.6,3,2,2,有,有,13310000,56494,坡道平面,0,2400000,,RPQQMLPLJIOFFAO66CA,88.28,0,6.02,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號８樓之２,33.81,住,,,1071010,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,183.86,3,2,2,有,有,12600000,68530,坡道平面,0,0,,RPRQMLPLJIOFFAO76CA,88.16,0,6.02,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號９樓之２,35.17,住,,,1080909,土地1建物1車位2,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,236.92,3,2,2,有,有,13550000,57192,坡道平面,0,0,,RPSQMLPLJIOFFAO86CA,88.28,0,6.02,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號１０樓之２,35.1,住,,,1070417,土地1建物1車位2,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,234.61,3,2,2,有,有,13550000,57755,坡道平面,0,2600000,,RPTQMLPLJIOFFAO96CA,88.28,0,6.02,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號２樓之３,31.64,住,,,1080908,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,176.59,3,2,2,有,有,11900000,67392,坡道平面,0,0,,RPUQMLPLJIOFFAO07CA,82.12,0,4.97,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號３樓之３,31.56,住,,,1070418,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,173.88,3,2,2,有,有,10810000,62169,坡道平面,0,1050000,,RPVQMLPLJIOFFAO17CA,82.11,0,4.97,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號４樓之３,31.59,住,,,1070418,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,175.2,3,2,2,有,有,10700000,61073,坡道平面,0,1050000,,RPWQMLPLJIOFFAO27CA,82.11,0,4.97,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號５樓之３,31.56,住,,,1070418,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,173.88,3,2,2,有,有,11090000,63780,坡道平面,0,1150000,,RPXQMLPLJIOFFAO37CA,82.11,0,4.97,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號６樓之３,31.56,住,,,1080819,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,173.88,3,2,2,有,有,11560000,66483,坡道平面,0,0,,RPORMLPLJIOFFAO56CA,82.11,0,4.97,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號７樓之３,31.56,住,,,1080629,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,173.88,3,2,2,有,有,10980000,63147,坡道平面,0,0,,RPPRMLPLJIOFFAO66CA,82.11,0,4.97,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號８樓之３,31.56,住,,,1080513,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,173.88,3,2,2,有,有,11000000,63262,坡道平面,0,0,,RPQRMLPLJIOFFAO76CA,82.11,0,4.97,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號９樓之３,31.56,住,,,1071104,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,173.88,3,2,2,有,有,11680000,67173,坡道平面,0,0,,RPRRMLPLJIOFFAO86CA,82.11,0,4.97,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號１０樓之３,31.56,住,,,1080527,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,173.88,3,2,2,有,有,11170000,64240,坡道平面,0,1050000,,RPSRMLPLJIOFFAO96CA,82.11,0,4.97,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號３樓之５,21.91,住,,,1080305,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,135.8,2,2,1,有,有,7540000,55523,坡道平面,0,0,,RPTRMLPLJIOFFAO07CA,55.69,0,4.22,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號４樓之５,21.91,住,,,1070418,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,135.8,2,2,1,有,有,7870000,57953,坡道平面,0,1150000,,RPURMLPLJIOFFAO17CA,55.69,0,4.22,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號５樓之５,21.91,住,,,1070424,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,135.8,2,2,1,有,有,7870000,57953,坡道平面,0,1050000,,RPVRMLPLJIOFFAO27CA,55.69,0,4.22,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號６樓之５,21.88,住,,,1070418,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,134.81,2,2,1,有,有,7980000,59194,坡道平面,0,1050000,,RPWRMLPLJIOFFAO37CA,55.69,0,4.22,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號７樓之５,21.91,住,,,1080628,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,135.8,2,2,1,有,有,8200000,60383,坡道平面,0,0,,RPXRMLPLJIOFFAO47CA,55.69,0,4.22,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號８樓之５,21.91,住,,,1070417,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,135.8,2,2,1,有,有,8150000,60015,坡道平面,0,1150000,,RPOSMLPLJIOFFAO66CA,55.69,0,4.22,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號２樓之６,31.59,住,,,1070426,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,174.12,3,2,2,有,有,10660000,61222,坡道平面,0,1150000,,RPPSMLPLJIOFFAO76CA,82.39,0,4.93,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號４樓之６,31.59,住,,,1070426,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,174.12,3,2,2,有,有,10670000,61280,坡道平面,0,950000,,RPQSMLPLJIOFFAO86CA,82.39,0,4.93,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號５樓之６,31.59,住,,,1070417,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,174.12,3,2,2,有,有,11120000,63864,坡道平面,0,1250000,,RPRSMLPLJIOFFAO96CA,82.39,0,4.93,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號６樓之６,31.59,住,,,1070426,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,174.12,3,2,2,有,有,10990000,63117,坡道平面,0,1050000,,RPSSMLPLJIOFFAO07CA,82.39,0,4.93,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號７樓之６,31.59,住,,,1080725,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,174.12,3,2,2,有,有,11500000,66046,坡道平面,0,0,,RPTSMLPLJIOFFAO17CA,82.39,0,4.93,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號８樓之６,31.59,住,,,1070418,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,174.12,3,2,2,有,有,11310000,64955,坡道平面,0,1150000,,RPUSMLPLJIOFFAO27CA,82.39,0,4.93,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號９樓之６,31.59,住,,,1070418,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,174.12,3,2,2,有,有,11580000,66506,坡道平面,0,1350000,,RPVSMLPLJIOFFAO37CA,82.39,0,4.93,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華東一街４２號１０樓之６,31.56,住,,,1081013,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080904,173.13,3,2,2,有,有,11880000,68619,坡道平面,0,0,,RPWSMLPLJIOFFAO47CA,82.39,0,4.93,,
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段２８巷２３號８樓,24.13,其他,,,1080929,土地1建物1車位1,八層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1000718,173.3,3,2,2,有,有,13780000,79515,坡道平面,0,0,,RPSUMLQLJIOFFAO37CA,91.19,4.27,15.49,,
新竹市,房地(土地+建物),新竹市新竹市大湖路１６７巷２號,204.32,,山坡地保育區,丙種建築用地,1080831,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,600208,115.54,5,2,2,有,無,4000000,34620,,0,0,,RPPNMLPLJIOFFAO88CA,115.54,0,0,,
新竹市,房地(土地+建物),新竹市新竹市東大路二段１７２巷３９號７樓,54.16,住,,,1081113,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,861005,148.49,3,2,2,有,有,6250000,42090,,0,0,親友、員工或其他特殊關係間之交易。；,RPOQMLSLJIOFFAO76CA,80.74,0,9.59,,
新竹市,房地(土地+建物),新竹市新竹市東明街２１１號４樓之２,8.28,其他,,,1080921,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031020,51.55,1,1,1,有,有,3880000,75267,,0,0,,RPPQMLTLJIOFFAO96CA,18.44,1.09,3.43,,
新竹市,房地(土地+建物),新竹市新竹市新香街188巷28弄6號,120.68,,山坡地保育區,丙種建築用地,1080926,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,910111,204.56,4,2,4,有,有,8000000,39108,,0,0,,RPQNMLKKKIOFFAO48CA,150.46,24.93,29.17,,
新竹市,房地(土地+建物),新竹市新竹市竹光路78巷7弄35號3樓,33.76,住,,,1080626,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,781110,126.05,3,2,2,有,無,3990000,31654,,0,0,,RPUOMLKKKIOFFAO98CA,94.57,0,8.69,,
新竹市,房地(土地+建物)+車位,新竹市新竹市四維路９３號１３樓之２,17.11,商,,,1081022,土地2建物1車位1,十三層，十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870302,203.77,3,2,2,有,有,11000000,53982,坡道平面,0,0,,RPQQMLNJKIOFFAO98CA,124.57,0,3.47,,
新竹市,房地(土地+建物)+車位,新竹市新竹市世傑路９９號二十樓之８,21.43,住,,,1081013,土地1建物1車位1,二十層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060110,194.64,3,2,2,有,有,19580000,100596,坡道平面,32.95,0,,RPPNMLLKKIOFFAO48CA,96.07,5.6,7.88,,
新竹市,房地(土地+建物),新竹市新竹市民權路２２９號４Ｆ之４,2.29,商,,,1081006,土地1建物1車位0,四層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,830905,26.1,1,1,1,有,有,1345000,51533,,0,0,,RPQNMLLKKIOFFAO58CA,20.5,0,0,,
新竹市,房地(土地+建物),新竹市新竹市成功路６５巷２４號５樓之３,10.25,住,,,1081013,土地2建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,850729,42.85,1,1,1,有,有,1600000,37340,,0,0,,RPRNMLLKKIOFFAO68CA,24.55,0,3.37,,
新竹市,房地(土地+建物),新竹市新竹市中清路一段１７６號,73.08,住,,,1080926,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060420,205.94,5,2,5,有,無,12700000,61668,,0,0,含增建或未登記建物。；,RPTNMLLKKIOFFAO88CA,184.9,0,21.04,,
新竹市,房地(土地+建物),新竹市新竹市東山街25之18號2樓,12.5,住,,,1080922,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,710910,110.84,3,2,2,有,無,5800000,52328,,0,0,,RPXNMLKLJIOFFAO66DA,85.41,0,0,,
新竹市,土地,南華段78地號,13.51,住,,,1081106,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,750000,55514,,0,0,,RPUOMLOKJIOFFAO76DA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市天府路一段52號3樓,24.97,住,,,1081101,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,88.45,3,2,1,有,有,4750000,53703,,0,0,,RPWPMLPKJIOFFAO27EA,49.89,5.33,5.81,,
新竹市,房地(土地+建物),新竹市新竹市武陵路２４０巷１７號２樓,17.5,住,,,1081014,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,740827,72.02,3,2,1,有,無,3330000,46237,,0,0,,RPUNMLLKKIOFFAO98CA,54.4,0,5.8,,
