鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,房地(土地+建物)+車位,新竹縣竹北市文義街185號4樓,49.33,住,,,1081123,土地1建物1車位2,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,920711,263.47,3,2,2,有,無,13450000,51049,坡道平面,0,0,,RPORMLKKJHPFFBJ18CA,128.66,7.47,13.78,,
竹北市,土地,中興段284地號,107.89,其他,,,1081128,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1717000,15914,,0,0,,RPROMLSKKIOFFBJ09CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路９８號十一樓,23.16,商,,,1081127,土地1建物1車位2,十一層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203,263,4,2,2,有,有,15700000,59696,坡道平面,60.02,0,,RPWNMLTKKIOFFBJ96CA,119.25,8.5,10.84,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興二街５３號十二樓,25.96,住,,,1081106,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020802,175.34,2,2,2,有,有,12250000,69864,坡道平面,33.43,0,,RPVQMLTKKIOFFBJ17CA,85.65,6.61,6.52,,
關西鎮,房地(土地+建物),新竹縣關西鎮關西鎮北斗里９鄰光復路８８號,117.26,住,,,1081202,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,661227,137.26,6,1,2,有,無,5800000,42256,,0,0,,RPVQMLNLKIOFFBJ66CA,137.26,0,0,,
竹北市,房地(土地+建物),新竹縣竹北市光明五街３３６之１號二樓之十一,4.35,商,,,1081124,土地1建物1車位0,二層,九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,920912,28.79,0,0,0,無,有,1820000,63216,,0,0,,RPXOMLKLKIOFFBJ98CA,17.22,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段207號4樓,20.11,住,,,1081107,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030725,135.72,2,2,1,有,有,9500000,69997,坡道平面,32.27,0,,RPSOMLKMKIOFFBJ58CA,59.39,2.62,8.38,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮福祿二街33號,69.81,,鄉村區,乙種建築用地,1061204,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080819,183.37,5,2,4,有,有,16300000,88891,,0,0,,RPXNMLKMKIOFFBJ98CA,159.13,2.3,21.94,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮福祿二街29號,70,,鄉村區,乙種建築用地,1061017,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080819,183.37,5,2,4,有,有,15200000,82893,,0,0,,RPOOMLKMKIOFFBJ18CA,159.13,2.3,21.94,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮福祿三街53巷1號,82.19,,鄉村區,乙種建築用地,1061205,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080830,200.85,5,2,5,有,有,15280000,76077,,0,0,,RPPOMLKMKIOFFBJ28CA,176.64,0,24.21,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市竹北市白地街293巷1號,128.1,,特定農業區,甲種建築用地,1081124,土地5建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070409,173.88,4,2,3,有,有,12000000,69013,一樓平面,0,0,含增建或未登記建物。；本案車位為鄰地劃分停車格之車位,RPXNMLRLKIOFFBJ96CA,160.34,0,13.54,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號八樓之八,13.16,商,,,1081108,土地1建物1車位2,八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,179.94,3,2,2,有,有,10580000,58797,坡道平面,60.06,0,,RPUOMLRLKIOFFBJ76CA,67.95,5.22,6.27,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２２７號三樓之二,9.29,商,,,1081205,土地1建物1車位1,三層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,119.11,2,1,1,有,有,8150000,68424,坡道平面,25.95,0,,RPRQMLPLKIOFFBJ09CA,56.97,0,6.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路１０２號１３樓,26.34,商,,,1081028,土地1建物1車位2,十三層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203,289.03,4,2,2,有,有,17000000,63747,坡道平面,60,2400000,,RPXNMLOLKIOFFBJ66CA,135.51,5.18,15.56,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮安石街19巷10號,102.5,,特定農業區,甲種建築用地,1081117,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1070608,184.4,4,2,3,有,有,7620000,41323,,0,0,,RPOOMLPLKIOFFBJ58CA,178.1,5.05,1.25,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中正南路１２３巷１８弄１２號,69.82,住,,,1081113,土地2建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051110,207.75,4,3,4,有,有,11180000,53815,一樓平面,0,0,,RPROMLSKKIOFFCJ56CA,196.25,0,11.5,,
尖石鄉,土地,石磊段738地號,280,,山坡地保育區,林業用地,1081129,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,25200,90,,0,0,親友間買賣,RPOOMLSKKIOFFCJ88CA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路二段１７號一、二樓,28.97,住,,,1081018,土地1建物1車位1,一層，二層，騎樓,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,870113,213.92,6,2,3,有,有,13380000,62547,坡道平面,0,0,※住商用,RPPNMLSKKIOFFCJ88CA,153.91,3.5,11.21,,
寶山鄉,土地,園區段102地號,91.35,其他,,,1080918,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,639473,7000,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPRNMLLLKIOFFCJ48CA,0,0,0,,
寶山鄉,土地,園區段110-2地號,338.02,其他,,,1080915,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2464582,7291,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPSNMLLLKIOFFCJ58CA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷８７弄１號六樓,27.39,其他,,,1081110,土地3建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325,182.74,3,2,2,有,有,7660000,41917,坡道平面,0,0,,RPUNMLKLKIOFFCJ68CA,97.56,0,9.13,,
寶山鄉,土地,大雅段96-2地號,1901.06,其他,,,1081001,土地6建物0車位0,,,其他,,,,0,0,0,0,有,無,17655686,9287,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPTNMLMLKIOFFCJ78CA,0,0,0,,
寶山鄉,土地,大雅段96-2地號,1901.06,其他,,,1081001,土地6建物0車位0,,,其他,,,,0,0,0,0,有,無,17655688,9287,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPUNMLMLKIOFFCJ88CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮沿河街３巷８號,87.77,其他,,,1081007,土地4建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,930520,258.78,4,2,2,有,無,9000000,34779,,0,0,,RPOPMLOLKIOFFCJ68CA,238.02,0,20.76,,
竹東鎮,土地,五豐段724地號,21474.22,,山坡地保育區,農牧用地,1080610,土地8建物0車位0,,,其他,,,,0,0,0,0,有,無,20500000,955,,0,0,相關稅費皆由買方負擔.,RPTNMLPLKIOFFCJ09CA,0,0,0,,
芎林鄉,房地(土地+建物),新竹縣芎林鄉文山路３５４號,74.25,住,,,1081024,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,94.64,4,2,3,有,無,5320000,56213,,0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLQJJHPFFCJ68CA,94.64,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷２２號三樓,21.91,其他,,,1081118,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,151.44,3,2,2,有,有,6600000,43582,坡道平面,0,0,,RPQOMLSJJHPFFCJ88CA,75.3,0,8.43,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉湖中路３１２號,66.82,,特定農業區,甲種建築用地,1081017,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070323,191.95,4,2,3,有,無,9200000,47929,,0,0,,RPUNMLSKKIOFFDJ86CA,169.7,0,22.25,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉鳳凰三街１７號,29,,工業區,丁種建築用地,1081122,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,90.17,3,2,2,有,無,3850000,42697,,0,0,,RPPNMLSKKIOFFDJ98CA,74.57,6.75,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州三街８８號二樓,28.12,,工業區,丁種建築用地,1081123,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850930,99.04,3,2,2,有,無,3700000,37359,,0,0,,RPQNMLSKKIOFFDJ09CA,77.32,0,10.46,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉莊敬街２６巷１弄１７號,88.23,,鄉村區,乙種建築用地,1081108,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,661221,83.72,3,2,2,有,無,4380000,52317,,0,0,,RPTOMLKMKIOFFDJ88CA,83.72,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉尚仁街１９８巷６弄３衖１７號,74.51,住,,,1081122,土地2建物2車位0,全,四層,透天厝,住家用,鋼筋混凝土造,931121,188.61,4,2,3,有,有,9000000,47718,,0,0,,RPXNNLOLKIOFFDJ96CA,171.31,8.68,8.62,,
新豐鄉,土地,忠信段571-6地號,7.22,農,,,1081107,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,173063,23970,,0,0,,RPSNMLQLKIOFFDJ56CA,0,0,0,,
新豐鄉,土地,大埔段435-4地號,110.95,住,,,1081125,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4077413,36750,,0,0,,RPQNMLRLKIOFFDJ56DA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中湖路22號,42.45,,山坡地保育區,丙種建築用地,1081106,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080709,165.69,4,2,5,有,無,8880000,53594,,0,0,,RPVOMLTKKIOFFDJ27DA,162.98,2.71,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮大林路１０５號,75.67,住,,,1081113,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,910620,181.94,5,2,3,有,無,11000000,60459,,0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLTKKIOFFCJ17EA,180.05,1.89,0,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中興四巷12號四樓之1,23.74,,鄉村區,乙種建築用地,1081101,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080530,78.07,2,2,2,有,有,4350000,55719,升降機械,0,0,,RPXNMLRLKIOFFDJ17CA,52.38,0,4.34,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉新湖路５７８巷８號,95,,特定農業區,甲種建築用地,1080713,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081005,167.55,4,2,4,有,無,7312000,43641,,0,0,,RPUNMLQLKIOFFDJ76CA,158.77,0,8.61,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉新湖路５７８巷９號,98,,特定農業區,甲種建築用地,1070910,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081005,200.69,4,2,4,有,無,6512000,32448,,0,0,,RPVNMLQLKIOFFDJ86CA,189.99,0,10.53,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉新湖路５７８巷６５號,107,,特定農業區,甲種建築用地,1080201,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081005,176.09,3,2,4,有,無,7702000,43739,,0,0,,RPWNMLQLKIOFFDJ96CA,174.3,0,1.62,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉新湖路５７８巷５６號,77.99,,特定農業區,甲種建築用地,1071122,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081005,164.54,4,2,4,有,無,6832000,41522,,0,0,,RPXNMLQLKIOFFDJ07CA,155.65,0,8.72,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉新湖路578巷35號,98,,特定農業區,甲種建築用地,1070722,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081005,171.69,5,2,4,有,無,7995000,46566,,0,0,,RPOOMLQLKIOFFDJ88CA,170.08,0,1.44,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉新湖路５７８巷３９號,93.99,,特定農業區,甲種建築用地,1081115,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081005,166.55,4,2,4,有,無,7332000,44023,,0,0,,RPPOMLQLKIOFFDJ98CA,158,0,8.38,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉新湖路５７８巷３６號,116,,特定農業區,甲種建築用地,1070827,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081005,157.65,4,2,4,有,無,7442000,47206,,0,0,,RPQOMLQLKIOFFDJ09CA,148.79,0,8.69,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉新湖路５７８巷５１號,84,,特定農業區,甲種建築用地,1080223,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081005,176.39,4,2,4,有,無,7491000,42468,,0,0,,RPROMLQLKIOFFDJ56CA,167.62,0,8.6,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉新湖路５７８巷１１號,88,,特定農業區,甲種建築用地,1080711,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081005,164.61,4,2,4,有,無,7252000,44056,,0,0,,RPSOMLQLKIOFFDJ66CA,155.65,0,8.79,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉大勇路１巷５１號五樓之１２,5.55,,工業區,丁種建築用地,1081102,土地1建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,890801,25.94,0,0,0,無,有,900000,34695,,0,0,,RPRNMLPLKIOFFDJ98CA,14.58,0,3.3,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉蘭州街１３１號五樓之１,21.5,,工業區,丁種建築用地,1081030,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,950308,81.05,3,2,2,有,有,3550000,43800,,0,0,,RPSNMLPLKIOFFDJ09CA,63.24,0,10.28,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉工業一路１７號四樓,10.26,,工業區,丁種建築用地,1081119,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880425,43.67,2,1,1,有,無,1000000,22899,,0,0,親友、員工或其他特殊關係間之交易。；,RPXVMLOLKIOFFDJ67CA,36.4,0,3.96,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉大智路５９號,68,,工業區,丁種建築用地,1081020,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,930929,189.92,4,2,3,有,無,10500000,55286,,0,0,,RPUNMLNJJHPFFDJ78CA,170.56,0,19.36,,
湖口鄉,土地,長威段1653地號,1785.71,,鄉村區,乙種建築用地,1081005,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,75600000,42336,,0,0,,RPXNMLNJJHPFFDJ09CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉德興路５４９巷４２號,105,,特定農業區,甲種建築用地,1081016,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,821207,190.77,5,2,3,有,無,5800000,30403,,0,0,,RPUNMLKLKIOFFDJ78CA,149.81,21.27,19.69,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉永順街１號三樓,26.95,,鄉村區,乙種建築用地,1081115,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080628,84.06,2,2,2,有,無,4700000,55912,,0,0,,RPWNMLKLKIOFFDJ98CA,64.67,0,0,,
湖口鄉,土地,德盛段1202-1地號,14.31,,特定農業區,農牧用地,1080713,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,48000,3354,,0,0,,RPVQMLOLKIOFFDJ96CA,0,0,0,,
湖口鄉,土地,德盛段1202-1地號,14.31,,特定農業區,農牧用地,1070910,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,48000,3354,,0,0,,RPXQMLOLKIOFFDJ17CA,0,0,0,,
湖口鄉,土地,德盛段1202-1地號,14.31,,特定農業區,農牧用地,1080201,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,48000,3354,,0,0,,RPPRMLOLKIOFFDJ09CA,0,0,0,,
湖口鄉,土地,德盛段1194地號,14.31,,特定農業區,農牧用地,1071122,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,48000,3354,,0,0,,RPRRMLOLKIOFFDJ66CA,0,0,0,,
湖口鄉,土地,德盛段1194地號,93.77,,特定農業區,農牧用地,1070722,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,335000,3573,,0,0,,RPTRMLOLKIOFFDJ86CA,0,0,0,,
湖口鄉,土地,德盛段1202-1地號,14.31,,特定農業區,農牧用地,1081115,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,48000,3354,,0,0,,RPVRMLOLKIOFFDJ07CA,0,0,0,,
湖口鄉,土地,德盛段1202-1地號,61.41,,特定農業區,農牧用地,1070827,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,218000,3550,,0,0,,RPXRMLOLKIOFFDJ27CA,0,0,0,,
湖口鄉,土地,德盛段1202-1地號,34.17,,特定農業區,農牧用地,1080223,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,89000,2605,,0,0,,RPPSMLOLKIOFFDJ56CA,0,0,0,,
湖口鄉,土地,德盛段1202-1地號,14.31,,特定農業區,農牧用地,1080711,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,48000,3354,,0,0,,RPRSMLOLKIOFFDJ76CA,0,0,0,,
尖石鄉,土地,新樂段水田小段462-1地號,160,,山坡地保育區,農牧用地,1081210,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,20800,130,,0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLNKJHPFFCJ68CA,0,0,0,,
芎林鄉,土地,下山段下山小段349地號,4209,,山坡地保育區,林業用地,1081126,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,10000000,2376,,0,0,受債權債務影響或債務抵償之交易。；賣賣總價款包含部分借貸債務以債抵付部分價款。,RPPNMLKMKIOFFCJ28CA,0,0,0,,
芎林鄉,房地(土地+建物),新竹縣芎林鄉下山９０號四樓之３,39.27,,特定農業區,甲種建築用地,1081106,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830304,149.14,3,2,2,有,有,3500000,23468,,0,0,,RPVNMLPLKIOFFCJ66CA,81.25,0.98,9.07,,
芎林鄉,房地(土地+建物),新竹縣芎林鄉富林路三段１０６巷８７號,118.88,住,,,1080518,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080917,282.26,5,2,6,有,無,15800000,55977,,0,0,,RPXNMLPLKIOFFCJ86CA,239.23,25.97,17.06,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街３７０號十四樓,21.74,商,,,1081109,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041204,172.86,3,2,2,有,有,8700000,50330,坡道平面,0,0,,RPTNMLKLKIOFFCJ58CA,84.06,2.98,10.81,,
寶山鄉,土地,園區段559-8地號,6316.21,其他,,,1080908,土地14建物0車位0,,,其他,,,,0,0,0,0,有,無,49634436,7858,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPRNMLOLKIOFFCJ78CA,0,0,0,,
寶山鄉,土地,園區段561-4地號,1242.52,其他,,,1080924,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,9728251,7829,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPTNMLOLKIOFFCJ98CA,0,0,0,,
寶山鄉,土地,大雅段170-51地號,15.09,其他,,,1080909,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,98085,6500,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPUNMLOLKIOFFCJ09CA,0,0,0,,
寶山鄉,土地,大雅段170-50地號,47.85,其他,,,1080907,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,311025,6500,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPVNMLOLKIOFFCJ56CA,0,0,0,,
寶山鄉,土地,大雅段182-1地號,970.59,其他,,,1080908,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,7221635,7440,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPXNMLOLKIOFFCJ76CA,0,0,0,,
寶山鄉,土地,園區段69-1地號,204.59,其他,,,1080918,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,1483843,7253,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPQOMLOLKIOFFCJ78CA,0,0,0,,
寶山鄉,土地,大雅段181地號,10.73,其他,,,1080908,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,71877,6699,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPPNMLMLKIOFFCJ38CA,0,0,0,,
寶山鄉,土地,大雅段96-2地號,1682.72,其他,,,1080909,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,11738537,6976,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPQNMLMLKIOFFCJ48CA,0,0,0,,
寶山鄉,土地,大雅段181地號,10.73,其他,,,1080908,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,71878,6699,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPRNMLMLKIOFFCJ58CA,0,0,0,,
寶山鄉,土地,大雅段181地號,10.73,其他,,,1080908,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,71877,6699,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPSNMLMLKIOFFCJ68CA,0,0,0,,
