鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新埔鎮,土地,巨埔段330-1地號,136,,一般農業區,甲種建築用地,1070316,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,584800,4300,,0,0,親友、員工或其他特殊關係間之交易。,RPWOMLPLMHNFFBJ76CA,0,0,0,,
竹北市,房地(土地+建物),新竹縣竹北市縣政二路８５號八樓,16.69,商,,,1070401,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,811217,105.78,3,2,2,有,有,4700000,44432,,0,0,,RPSNMLOLMHNFFBJ78CA,71.63,0.7,11.65,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮中正路１０５巷６弄９號,105.46,住,,,1070320,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,960125,227.94,4,2,4,有,無,11000000,48258,,0,0,,RPPNMLOLMHNFFBJ48CA,216.07,3.88,7.99,,
竹北市,房地(土地+建物),新竹縣竹北市興隆路五段８７號,87.21,住,,,1070328,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1051205,260.09,4,3,6,有,無,27000000,103810,,0,0,,RPWNMLPLMHNFFBJ66CA,230.05,0,30.04,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十一街１０２號三樓,50,住,,,1070309,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051103,253.36,3,2,2,有,有,21360000,88133,坡道平面,27.11,1420000,,RPOOMLPLMHNFFBJ58CA,136.66,0,15.35,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路７３號六樓,18.14,住,,,1070309,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001222,128.88,2,2,1,有,有,8400000,65177,坡道平面,37.68,0,,RPOPMLOLMHNFFBJ58CA,52.8,2.62,7.93,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利七街二段１３０號十一樓,38.64,住,,,1070325,土地1建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960921,246.8,3,2,2,有,有,12900000,52269,坡道平面,0,0,,RPPPMLOLMHNFFBJ68CA,123.53,5.71,7.73,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段２１７號六樓,16.12,商,,,1070313,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030127,116.42,2,2,1,有,有,8100000,69576,坡道機械,0,0,,RPRPMLOLMHNFFBJ88CA,60.19,4.6,2.82,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段２６１號三樓之三,30.49,住,,,1070328,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070111,147.9,2,2,1,有,有,10080000,82703,坡道平面,44.76,1550000,,RPVOMLOLMHNFFBJ56CA,58.79,5.23,4.66,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段２６１號十一樓之三,30.49,住,,,1070318,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070111,147.9,2,2,1,有,有,10650000,89199,坡道平面,44.76,1450000,,RPWOMLOLMHNFFBJ66CA,58.79,5.23,4.66,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路５２號十四樓之三,21.29,商,,,1070319,土地1建物1車位2,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,236.01,4,2,2,有,有,15200000,76093,坡道平面,66.48,2300000,,RPUNMLPLMHNFFBJ09CA,104.84,2.67,11.03,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路５２號十六樓之三,20.23,商,,,1070325,土地1建物1車位1,十六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,202.77,4,2,2,有,有,14680000,80104,坡道平面,33.24,1100000,,RPVNMLPLMHNFFBJ56CA,104.84,2.67,11.03,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街１３９號５樓之３,19.94,住,,,1070319,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,991231,136.56,2,2,1,有,有,7500000,64677,坡道平面,36.06,1000000,,RPPOMLQLMHNFFBJ78CA,59.48,2.69,6.42,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街２８號八樓之六,21.11,住,,,1070406,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615,131.45,2,1,1,有,有,6700000,50970,坡道平面,0,0,,RPUOMLPLMHNFFBJ56CA,58.86,2.68,4.63,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬五街５０號二樓,18.47,商,,,1070327,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,950519,204.39,4,2,3,有,有,9800000,47948,坡道平面,0,0,,RPQNMLTLMHNFFBJ09CA,89.1,6.46,35.22,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功二街17號,24.63,住,,,1070325,土地1建物1車位0,一層,十二層,店面(店鋪),商業用,鋼筋混凝土造,1001018,136.05,0,0,0,無,有,22000000,161705,坡道平面,0,0,,RPTNMLRLMHNFFBJ56CA,60.96,4.21,8.52,,
竹北市,房地(土地+建物),新竹縣竹北市國光街6巷9號3樓,15.7,住,,,1070328,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810513,75.76,2,2,1,有,無,2850000,37619,,0,0,,RPQPMLNJNHNFFBJ58CA,52.28,0,10,,
竹北市,房地(土地+建物),新竹縣竹北市新民街１９４號,11.95,住,,,1070320,土地1建物1車位0,一層，騎樓，夾層,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,850601,109.82,0,0,0,無,有,7500000,68294,,0,0,,RPVOMLNJNHNFFBJ98CA,73.83,5.88,5.88,,
竹北市,土地,溝貝段1296地號,1001,,特定農業區,農牧用地,1061031,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,8170000,8162,,0,0,,RPXNMLLJNHNFFBJ88CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路南段１２７號八樓,30.94,住,,,1070325,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011025,175.25,3,2,2,有,有,12150000,69330,坡道平面,20.66,0,,RPVOMLMJNHNFFBJ88CA,92.44,4.03,12.08,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口一街２３２號二樓,28.16,住,,,1070313,土地1建物1車位2,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050429,211.33,3,2,2,有,無,12200000,57730,坡道平面,79.86,0,,RPPOMLMJNHNFFBJ28CA,76.36,5.33,7.35,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口一街２４６號二樓,28.16,住,,,1070313,土地1建物1車位2,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050429,211.33,3,2,2,有,無,12500000,59149,坡道平面,79.86,0,,RPQOMLMJNHNFFBJ38CA,76.36,5.33,7.35,,
竹北市,房地(土地+建物),新竹縣竹北市十興路３０５巷４弄２號六樓之一,15.33,住,,,1070204,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,811223,84.57,3,2,2,有,有,3900000,46116,,0,0,,RPPNMLLKNHNFFBJ18CA,60.84,0,7.38,,
竹北市,房地(土地+建物),新竹縣竹北市隘口六街33號4樓之1,10.1,住,,,1070328,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,970609,51.62,2,1,1,有,有,4250000,82332,,0,0,,RPUNMLOKNHNFFBJ98CA,30.61,1.69,3.34,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中山路２７１巷７號,80.18,住,,,1070318,土地2建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,1000505,220.96,4,3,4,有,無,15680000,70963,其他,0,0,含增建。,RPTOMLOKNHNFFBJ98CA,202.11,0,18.85,,
竹北市,房地(土地+建物),新竹縣竹北市嘉勤北路３９巷１０號,68.67,住,,,1070328,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,930903,202.25,3,2,2,有,有,13400000,66255,,0,0,,RPPNMLQKNHNFFBJ68CA,163.48,2.14,36.63,,
寶山鄉,土地,大壢段下大壢小段416-5地號,10875,,山坡地保育區,林業用地,1070409,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,13799114,1269,,0,0,總價不包含整地費用9570007元,RPSNMLNLNHNFFCJ09EA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉文化路９２號五樓,21.02,,工業區,丁種建築用地,1070302,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,940830,81.01,3,2,1,有,有,3000000,37032,,0,0,,RPVOMLRJNHNFFDJ96CA,68.25,0,2.44,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中平路一段３９６巷３７號,118.92,,鄉村區,乙種建築用地,1070308,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011213,183.99,5,2,3,有,有,8400000,45655,,0,0,,RPROMLRJNHNFFDJ56CA,168,2.74,12.93,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉鐵騎路１８６巷７弄１０之１號五樓,20.97,,鄉村區,乙種建築用地,1070303,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040830,77.76,2,2,1,有,有,4650000,59799,,0,0,,RPSNMLNJNHNFFDJ78CA,53.24,0.83,5.87,,
湖口鄉,土地,成功段851-5地號,766.07,,特定農業區,丁種建築用地,1070312,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,16916290,22082,,0,0,土地整地費由買方負擔.,RPSOMLSJNHNFFDJ76CA,0,0,0,,
湖口鄉,土地,成功段851-8地號,809.44,,特定農業區,丁種建築用地,1070312,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,17874780,22083,,0,0,土地整地費由買方負擔.,RPTOMLSJNHNFFDJ86CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中正七街３０８巷５號　,94.76,住,,,1070328,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040820,264.66,4,2,3,有,有,12100000,45719,,0,0,,RPPNMLQLMHNFFDJ88CA,231.41,4.49,9.35,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉國華街７２巷４弄１３號,75.9,,一般農業區,甲種建築用地,1070305,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,95.66,10,1,10,有,無,6800000,71085,,0,0,,RPWOMLRLMHNFFDJ17CA,95.66,0,0,,
湖口鄉,土地,祥喜段128-108地號,2559.34,,一般農業區,農牧用地,1061230,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3290000,1285,,0,0,,RPUNMLQLMHNFFDJ76CA,0,0,0,,
湖口鄉,土地,祥喜段128-114地號,1616.17,,一般農業區,農牧用地,1061230,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4450000,2753,,0,0,,RPVNMLQLMHNFFDJ86CA,0,0,0,,
湖口鄉,土地,祥喜段128-117地號,2400.4,,一般農業區,農牧用地,1061230,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3620000,1508,,0,0,,RPOOMLQLMHNFFDJ88CA,0,0,0,,
湖口鄉,土地,祥喜段179-35地號,1927.55,,一般農業區,農牧用地,1061230,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4450000,2309,,0,0,,RPPOMLQLMHNFFDJ98CA,0,0,0,,
湖口鄉,土地,祥喜段128-110地號,2297.84,,一般農業區,農牧用地,1061230,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4220000,1837,,0,0,,RPTNMLRLMHNFFDJ76CA,0,0,0,,
湖口鄉,土地,祥湖段704-102地號,2389.32,,一般農業區,農牧用地,1061230,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4080000,1708,,0,0,,RPWNMLRLMHNFFDJ07CA,0,0,0,,
湖口鄉,土地,祥喜段179-34地號,1791.27,,一般農業區,農牧用地,1061230,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4180000,2334,,0,0,,RPOOMLRLMHNFFDJ98CA,0,0,0,,
湖口鄉,土地,祥喜段128-185地號,2501,,一般農業區,農牧用地,1061230,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,12470000,4986,,0,0,,RPPOMLRLMHNFFDJ09CA,0,0,0,,
湖口鄉,土地,祥湖段704-100地號,2508.89,,一般農業區,農牧用地,1061230,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,12540000,4998,,0,0,,RPQOMLRLMHNFFDJ56CA,0,0,0,,
湖口鄉,土地,祥喜段157地號,386.41,,一般農業區,水利用地,1061230,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,1620000,4192,,0,0,,RPROMLRLMHNFFDJ66CA,0,0,0,,
湖口鄉,土地,祥喜段179-38地號,3712.38,,一般農業區,農牧用地,1061230,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,15590000,4199,,0,0,,RPSOMLRLMHNFFDJ76CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉蘭州一街６６號四樓之１,17.6,,工業區,丁種建築用地,1070320,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,950116,73.6,2,1,2,有,無,2900000,39402,,0,0,,RPPNMLRLMHNFFDJ98CA,52.14,1.05,8.07,,
北埔鄉,土地,埔興段151地號,153.2,商,,,1070327,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,3977980,25966,,0,0,親友、員工或其他特殊關係間之交易。,RPSNMLMJNHNFFCJ58CA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮竹中路１２６號六樓之２,13.53,住,,,1070310,土地1建物1車位1,六層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,970117,56.67,1,1,1,有,有,3800000,67055,坡道機械,14.34,0,,RPOOMLRLMHNFFCJ88CA,25.06,1.64,1.66,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路二段１１巷９號三樓,17.55,住,,,1070410,土地3建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840619,114.39,3,2,2,有,有,3800000,33220,,0,0,,RPSNMLQLMHNFFCJ09CA,80.72,0.96,8.82,,
寶山鄉,土地,大雅段155地號,1295.04,其他,,,1070227,土地12建物0車位0,,,其他,,,,0,0,0,0,有,無,1958000,1512,,0,0,新竹科學工業園區特定區主要計畫保護區。,RPSNMLPLMHNFFCJ98CA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路二段１５２巷６０號一樓,34.96,,特定農業區,甲種建築用地,1070323,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,890427,140.07,3,2,2,有,有,5300000,37838,坡道平面,0,0,,RPOOMLLKNHNFFCJ28CA,78.29,0,10.52,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮永康街１０３號三樓,11.51,住,,,1070313,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821016,72.17,2,2,1,有,有,2900000,40183,,0,0,全屋整修豪華裝潢,RPPNMLTJNHNFFCJ98CA,47.43,0,5.3,,
竹東鎮,土地,竹中段326地號,79.13,其他,,,1070413,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2991208,37801,,0,0,,RPVNMLKKNHNFFCJ78CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮永康街１０５號三樓,14.48,住,,,1070313,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821016,90.94,3,2,2,有,有,3600000,39587,,0,0,全屋整修 豪華裝潢,RPWNMLSJNHNFFCJ96CA,59.64,1.63,8.85,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮幸福路１２１巷１６號十三樓,18.62,住,,,1070320,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831121,123.75,3,2,2,有,有,3900000,31515,坡道平面,0,0,,RPRNMLPKNHNFFCJ88CA,74.14,0,6.85,,
尖石鄉,土地,大平段344地號,112640,,山坡地保育區,林業用地,1070402,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,2880000,26,,0,0,受債權債務影響之交易。,RPTOMLMLNHNFFCJ98CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮東寧路一段３２７號,96,住,,,1070122,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,108.38,5,3,3,有,無,12400000,114412,,0,0,有增建 現場三樓,RPTNMLNLNHNFFCJ98CA,108.38,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮學府東路４９３巷６號,196.16,,山坡地保育區,丙種建築用地,1070318,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,951123,348.56,4,2,4,有,有,16080000,46133,,0,0,,RPWNMLKMMHNFFCJ98CA,290.23,17.73,40.6,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮南寧路９８巷３弄８號,86,住,,,1070309,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,830730,214.6,5,2,3,有,無,7300000,34017,,0,0,,RPWNMLNJNHNFFCJ09CA,195.5,9.36,9.74,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅一街１５１號四樓,26.86,,工業區,丁種建築用地,1070220,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810305,76.61,2,1,1,有,無,3200000,41770,,0,0,,RPUNMLMJNHNFFDJ88CA,58.84,0,8.16,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉永寧街４０巷３５弄７３號,67.27,農,,,1070324,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060911,181.95,3,2,4,有,無,8000000,43968,,0,0,,RPPNMLLJNHNFFDJ28CA,169.8,2.02,10.13,,
新豐鄉,土地,松柏段309地號,1044.92,,特定農業區,農牧用地,1070417,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,5800000,5551,,0,0,,RPQOMLQLMHNFFDJ09CA,0,0,0,,
湖口鄉,土地,中勢段91-14地號,1555.63,,特定農業區,農牧用地,1070416,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,5880000,3780,,0,0,,RPSNMLQLMHNFFDJ56CA,0,0,0,,
湖口鄉,土地,中義段630-1地號,197.36,住,,,1070326,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,11462400,58079,,0,0,,RPUNMLPLMHNFFDJ66CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉松江一街５０號二樓,11.24,,工業區,丁種建築用地,1070326,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,810422,32.98,1,1,1,有,有,750000,22741,,0,0,,RPPNMLPLMHNFFDJ78CA,21.76,0,3.04,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉大智路１巷２１號四樓,17.31,,工業區,丁種建築用地,1070211,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,930605,71.24,3,1,3,有,有,3100000,43515,,0,0,,RPTOMLRJNHNFFDJ76CA,56.35,0,3.93,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路二段450號,178,,特定農業區,甲種建築用地,1070115,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,141.02,5,3,3,有,無,7000000,49638,,0,0,,RPSNMLRJNHNFFDJ56CA,141.02,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉大勇路３巷３１之１號三樓,10.83,,工業區,丁種建築用地,1070303,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,950824,42.76,1,1,1,有,有,1700000,39757,,0,0,,RPUNMLLLNHNFFDJ98CA,33.09,0,2.25,,
新豐鄉,土地,重興段512地號,68.86,商,,,1070409,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3400000,49376,,0,0,增值稅買方繳納 共125589元  共有人間買賣,RPQOMLMLNHNFFDJ78CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌一街55巷1號,116.8,,鄉村區,乙種建築用地,1070212,土地5建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1031216,238.6,4,2,4,有,有,10000000,41911,,0,0,,RPSNMLLKNHNFFDJ68CA,224.96,0,13.64,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉大勇路１巷８７之１號,99,,工業區,丁種建築用地,1070307,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,,265.65,8,3,4,有,無,6200000,23339,,0,0,,RPSNMLOKNHNFFDJ98CA,229.64,8.24,27.77,,
寶山鄉,土地,新城段新城小段511-2地號,5446.88,,山坡地保育區,農牧用地,1070320,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,19772280,3630,,0,0,親友、員工或其他特殊關係間之交易。,RPQNMLLKNHNFFCJ58EA,0,0,0,,
竹東鎮,土地,竹東段竹東小段42-10地號,22,住,,,1070412,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1350000,61364,,0,0,1.地上有未保存建物2.有占用鄰地之情形,RPWNMLOJNHNFFCJ76EA,0,0,0,,
竹北市,土地,興崙段468地號,69.49,其他,,,1070413,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2600000,37415,,0,0,,RPPOMLPLMHNFFBJ78DA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路五段５３號三樓之一,28.87,住,,,1070301,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030418,164.43,3,2,2,有,有,8380000,50964,坡道平面,33.48,0,,RPTPMLLLNHNFFBJ88CA,79.99,1.63,8.26,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段１１８號八樓,44.49,住,,,1070311,土地1建物1車位2,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,296.52,4,2,3,有,有,21680000,83994,坡道平面,69.36,2600000,,RPSOMLOKNHNFFBJ88CA,136.38,6.46,10.62,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段123號十四樓之1,28.3,住,,,1070213,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,193.77,3,2,2,有,有,16380000,98781,坡道平面,39.59,1150000,,RPROMLLKNHNFFBJ48CA,92.66,6.39,4.97,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市惟馨街95號十一樓之二,64.44,工,,,1070108,土地1建物1車位3,十一層,十三層,廠辦,見其他登記事項,鋼筋混凝土造,1060712,389.51,0,0,0,無,無,22412200,66549,坡道平面,106.83,3600000,新成屋尚未成立管委會，後達一定交屋戶數後成立管委會。權狀登記用途為廠房。買賣總價款含室內裝修款：新台幣2565300元。,RPPNMLPJOHNFFBJ58CA,152.81,1.57,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市惟馨街95號十一樓之一,73.97,工,,,1070108,土地1建物1車位3,十一層,十三層,廠辦,見其他登記事項,鋼筋混凝土造,1060712,434.44,0,0,0,無,無,25402000,66549,坡道平面,106.83,3600000,新成屋尚未成立管委會，後達一定交屋戶數後成立管委會。權狀登記用途為廠房。買賣總價款含室內裝修款：新台幣2973000元。,SPPNMLPJOHNFFBJ68CA,178.96,0,0,,
竹北市,房地(土地+建物),新竹縣竹北市中正西路１０７３巷７１弄４３之２１號,93.75,,特定農業區,甲種建築用地,1070412,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1060925,250.86,5,2,5,有,有,11550000,46042,,0,0,,RPPNMLOJNHNFFBJ38CA,240.17,0,10.69,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬南路６２號７樓,28.63,住,,,1070317,土地1建物1車位2,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,940602,199.69,3,2,2,有,有,12400000,62096,坡道平面,56.28,0,,RPWQMLOJNHNFFBJ76CA,94.88,1.46,12.11,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市四維街９５巷１０之３號六樓,28.95,住,,,1070317,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821224,152.77,3,2,2,有,有,6400000,41893,坡道平面,34.24,0,,RPOPMLNJNHNFFBJ38CA,88.16,1.41,8.6,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮中正路１７０巷８號七樓,28.37,住,,,1070308,土地3建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841213,117.57,3,2,2,有,有,3980000,33852,,0,0,,RPTNMLQJNHNFFBJ98CA,84.95,1.9,9.67,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明八街１４８號八樓,30.2,住,,,1070315,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,940411,152.99,3,2,2,有,有,8650000,56536,坡道平面,0,0,,RPUNMLQJNHNFFBJ09CA,82.75,1.25,9.55,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市鹿場里25鄰成功九街92號15樓,42.73,住,,,1070409,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050325,229.76,4,2,2,有,有,16600000,73616,坡道平面,26.68,1650000,,RPOOMLRJNHNFFBJ68CA,118.8,14.05,12.35,,
竹北市,房地(土地+建物),新竹縣竹北市四維街９５巷７之１號３樓,24.13,住,,,1070324,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820501,116.97,3,2,2,有,有,4950000,42319,,0,0,含增建或未登記建物,RPQPMLSJNHNFFBJ09CA,80.78,1.05,13.83,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路２７２號十二樓,17.3,商,,,1070307,土地1建物1車位1,十二層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040417,211.6,4,2,2,有,有,16700000,84685,坡道平面,29.75,1300000,,RPUOMLKKNHNFFBJ68CA,114.88,0,10.82,,
竹北市,房地(土地+建物),新竹縣竹北市中華路３５２之１號七樓,8.99,住,,,1070326,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820923,70.44,2,2,2,有,有,3550000,50398,,0,0,,RPUNMLKMMHNFFBJ68CA,46.11,1.01,7.08,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街２１２號二樓,21.77,商,,,1070318,土地1建物1車位2,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,991214,187.34,3,2,2,有,有,8880000,47400,坡道平面,59.58,0,,RPQPMLPLMHNFFBJ88CA,79.7,2.06,8.93,,
