鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１１７號十三樓之２,24.73,商,,,1070904,土地1建物1車位2,十三層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,276.87,4,2,2,有,有,20000000,81085,坡道平面,58.58,2300000,,RPTOMLSKRHNFFAO57CA,128.36,4.09,16,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１１７號二十七樓之５,15.02,商,,,1070820,土地1建物1車位1,二十七層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,161.97,3,2,2,有,有,14630000,99337,坡道平面,29.29,1450000,,RPVOMLSKRHNFFAO77CA,79.77,3.98,6.47,,
新竹市,房地(土地+建物),新竹市新竹市中正路１８２號二樓之２,3.17,商,,,1070905,土地1建物1車位0,二層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,960305,33.08,1,1,1,有,有,1350000,40810,,0,0,,RPWOMLSKRHNFFAO87CA,19.03,0.97,3.15,,
新竹市,房地(土地+建物),新竹市新竹市港北六街５號,76.69,住,,,1070731,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040909,229.64,4,2,3,有,無,10200000,44417,,0,0,,RPXOMLSKRHNFFAO97CA,202.17,0,27.47,,
新竹市,房地(土地+建物),新竹市新竹市明湖路６４８巷１２２弄１５５號,75.23,,山坡地保育區,丙種建築用地,1070823,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,850321,188.91,4,2,3,有,有,6700000,35467,,0,0,,RPVPMLSKRHNFFAO87CA,171.45,0,4.21,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山西路１２６號二樓,24.56,住,,,1070710,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020513,204.57,4,2,2,有,有,11860000,57975,坡道平面,43.03,0,,RPWPMLSKRHNFFAO97CA,99.19,4.68,10.29,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１１９號七樓之３,10.33,商,,,1070726,土地1建物1車位1,七層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,168.08,3,2,2,有,有,14000000,83289,坡道平面,0,0,,RPQPMLSKRHNFFAO37CA,84.96,3.73,5.7,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路73巷36號三樓,45.09,住,,,1070810,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,930915,169.67,3,2,2,有,有,8350000,49213,坡道平面,0,0,,RPXNMLTKRHNFFAO97CA,101.11,0,12.27,,
新竹市,房地(土地+建物),新竹市新竹市大學路81巷22號四樓,39.86,住,,,1070806,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,101.7,4,2,2,有,無,4500000,44248,,0,0,,RPOOMLTKRHNFFAO17CA,92.01,0,9.69,,
新竹市,土地,仁愛段498地號,558,工,,,1060814,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,14178780,25410,,0,0,,RPPNMLOKRHNFFAO66CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市建中路３８號３樓之２,25.77,住,,,1070828,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,890930,128.86,2,2,2,有,有,9880000,76672,,0,0,,RPROMLRKRHNFFAO27CA,77.75,0,11.58,,
新竹市,房地(土地+建物),新竹市新竹市花園新城街１７巷７號,66.79,,鄉村區,乙種建築用地,1070721,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,84.8,3,2,2,有,有,5580000,65802,,0,0,,RPWNMLSKRHNFFAO77CA,84.8,0,0,,
新竹市,房地(土地+建物),新竹市新竹市頂埔路２２巷５號４樓２室,5.96,商,,,1070904,土地1建物1車位0,四層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,840619,51.24,1,1,1,有,有,1500000,29274,,0,0,,RPPNMLLLRHNFFAO09CA,38.37,0,4.94,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段291號3樓之8,19.2,商,,,1070804,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,151.63,3,2,2,有,有,9620000,63448,坡道平面,0,0,,RPUNMLLLRHNFFAO96CA,79.04,0,5.96,,
新竹市,房地(土地+建物),新竹市新竹市竹光路８號８樓之１１,3.27,住,,,1070810,土地1建物1車位0,八層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,860205,30.76,1,1,1,有,有,1500000,48765,,0,0,,RPTQMLKLRHNFFAO07CA,16.45,0,5.25,,
新竹市,房地(土地+建物),新竹市新竹市民族路１７３巷１號,48,住,,,1070521,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,105.07,0,0,0,無,無,19100000,181784,,0,0,住+店面,RPPNMLMLRHNFFAO56CA,96.72,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段２７０號１２樓之３,9.89,住,,,1070820,土地1建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,860409,100.1,2,2,1,有,有,5280000,52747,坡道機械,0,700000,,RPTNMLMLRHNFFAO96CA,55.86,0,7.22,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路三段５６２號四樓之１,49.69,住,,,1070821,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,941025,140.46,3,2,2,有,有,6330000,45066,一樓平面,0,0,,RPUNMLKLRHNFFAO86CA,98.73,0.78,5.28,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路１９巷87號2樓,15.15,其他,,,1070819,土地3建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,980601,155.13,2,2,2,有,有,11300000,72842,坡道平面,0,0,,RPQNMLRLRHNFFAO17CA,81.25,0,11.33,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段３６０之１８號,87.78,其他,,,1070811,土地2建物1車位0,一層，二層，三層，四層，地下一層，見其他登記事項,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,980721,295.38,4,3,3,有,有,42000000,142190,,0,0,,RPSNMLQLRHNFFAO27CA,263.24,0,29.6,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路１３１號８樓,22.1,住,,,1070817,土地4建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841208,165.27,2,1,1,有,有,7450000,45078,坡道平面,0,0,,RPOPMLPLRHNFFAO96CA,86.97,0.91,11.12,,
新竹市,房地(土地+建物),新竹市新竹市南大路778之3號,99.36,住,,,1070719,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,671108,42.18,7,2,3,有,無,4800000,113798,,0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLPLRHNFFAO27CA,42.18,0,0,,
新竹市,車位,新竹市新竹市中山路239之6號移轉142/10000,1.44,商,,,1070820,土地0建物0車位1,一層,十層,其他,見其他登記事項,鋼筋混凝土造,981020,8.2,0,0,0,有,有,500000,,塔式車位,8.2,500000,,RPORMLSLRHNFFAO47CA,0,0,0,,
新竹市,土地,康朗段473-2地號,652.91,其他,,,1070727,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,10707683,16400,,0,0,政府協議價購,RPWPMLLKIINFFAO09CA,0,0,0,,
新竹市,土地,康朗段538地號,508.84,其他,,,1070727,土地6建物0車位0,,,其他,,,,0,0,0,0,有,無,8344910,16400,,0,0,政府協議價購,RPOQMLLKIINFFAO38CA,0,0,0,,
新竹市,土地,康朗段471-1地號,1159.68,其他,,,1070727,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,19018752,16400,,0,0,政府協議價購,RPPQMLLKIINFFAO48CA,0,0,0,,
新竹市,土地,康朗段537地號,1661.97,其他,,,1070727,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,27256308,16400,,0,0,政府協議價購,RPQQMLLKIINFFAO58CA,0,0,0,,
新竹市,土地,康朗段540-5地號,979.89,其他,,,1070727,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,16070196,16400,,0,0,政府協議價購,RPRQMLLKIINFFAO68CA,0,0,0,,
新竹市,土地,康朗段535-2地號,471.26,其他,,,1070727,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,7728664,16400,,0,0,政府協議價購,RPSQMLLKIINFFAO78CA,0,0,0,,
新竹市,土地,康朗段449地號,412.74,其他,,,1070727,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,6768875,16400,,0,0,政府協議價購,RPTQMLLKIINFFAO88CA,0,0,0,,
新竹市,土地,康朗段454地號,93.27,其他,,,1070727,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,1529669,16400,,0,0,政府協議價購,RPUQMLLKIINFFAO98CA,0,0,0,,
新竹市,土地,仙水段629-1地號,53.8,其他,,,1070630,土地7建物0車位0,,,其他,,,,0,0,0,0,有,無,400000,7435,,0,0,,RPTQMLSJIINFFAO86CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段２８巷３８號６樓,27.68,其他,,,1070812,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000718,212.52,4,2,2,有,有,15050000,70817,坡道平面,0,1500000,,RPWPMLSJIINFFAO07CA,104.93,7.98,13.96,,
新竹市,房地(土地+建物),新竹市新竹市草漯街205巷21號,109.58,,山坡地保育區,丙種建築用地,1070816,土地7建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061213,210.72,4,2,5,有,有,9100000,43185,,0,0,,RPPTMLMJIINFFAO78CA,187.74,1.89,20.6,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段５３１巷８２號８樓,15.37,商,,,1070813,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830512,123.75,3,2,2,有,有,6700000,54141,坡道機械,0,0,,RPXNMLLJIINFFAO88CA,78.87,0,10.51,,
新竹市,房地(土地+建物),新竹市新竹市經國路二段２４８巷１０弄２０號５樓,24.54,住,,,1070805,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820109,106.6,3,2,2,有,無,4500000,42214,,0,0,,RPOOMLTLRHNFFAO27CA,74.52,0,9.31,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路１５８號十四樓之１,8.56,住,,,1070717,土地1建物1車位1,十四層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,961101,170.79,3,2,2,有,有,11300000,66167,坡道平面,27.1,0,,RPVQMLMLIINFFAO86EA,87.43,0,9.24,,
新竹市,房地(土地+建物),新竹市新竹市延平路三段667巷55弄10號,183.9,住,,,1070823,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,870209,363.21,5,3,4,有,無,10500000,28909,,0,0,親友、員工或其他特殊關係間之交易。；,RPUPMLRLRHNFFAO87DA,330.51,18.22,14.48,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段４７６巷６４號１１樓,16.18,住,,,1070728,土地4建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840925,120.16,4,2,2,有,有,7600000,63249,坡道機械,0,600000,,RPPNMLTLRHNFFAO27CA,81.95,0,12.27,,
新竹市,房地(土地+建物)+車位,新竹市新竹市愛國路３６號四樓,31.03,商,,,1070802,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,941115,123.99,3,2,2,有,有,4950000,39923,一樓平面,0,0,,RPTRMLMJIINFFAO98CA,78.22,2.63,7.3,,
新竹市,房地(土地+建物),新竹市新竹市建功二路４６巷１４號三樓,26,住,,,1070710,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),國民住宅,加強磚造,680804,61.74,3,2,1,有,無,4750000,76936,,0,0,,RPQNMLNJIINFFAO38CA,61.74,0,0,,
新竹市,房地(土地+建物),新竹市新竹市文雅街１１８巷２６號２樓,43.25,住,,,1070810,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,104.11,3,2,2,有,無,4100000,39381,,0,0,,RPOOMLNJIINFFAO28CA,90.86,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段５２８號１６樓之２,10.64,住,,,1070813,土地1建物1車位1,十六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850522,136.73,2,2,2,有,有,6450000,47173,坡道機械,0,0,,RPVNMLNJIINFFAO88CA,79.26,0,11.64,,
新竹市,房地(土地+建物)+車位,新竹市新竹市立鵬路１１８號十二樓,12.94,商,,,1070721,土地1建物1車位1,十二層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031117,174.68,4,2,2,有,有,12950000,74136,坡道平面,0,0,,RPWNMLNJIINFFAO98CA,93.98,0,9.88,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金山七街６巷１０號六樓,23.35,住,,,1060407,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061120,103.07,2,2,2,有,無,7600000,70782,坡道機械,7,800000,,RPVPMLOJIINFFAO56CA,52.75,10.47,3.85,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路４７８號八樓,22.88,住,,,1070730,土地1建物1車位1,八層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001001,171.43,2,2,2,有,有,10000000,58333,坡道平面,0,0,二親等買賣。,RPRNMLTJIINFFAO09CA,82.69,5.44,9.38,,
新竹市,房地(土地+建物),新竹市新竹市中華路三段２３４號,196.29,住,,,1070704,土地5建物1車位0,全,二層,透天厝,住家用,加強磚造,560531,97.42,4,2,1,有,無,21500000,220694,,0,0,,RPRNMLKKIINFFAO28CA,97.42,0,0,,
新竹市,土地,康朗段459地號,127.69,其他,,,1070727,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,2094116,16400,,0,0,政府協議價購,RPVPMLLKIINFFAO98CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段４８５巷６弄２５號,22.55,住,,,1070829,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,861202,137.2,3,2,2,有,有,8500000,61953,坡道平面,0,0,親友、員工或其他特殊關係間之交易。；,RPWSMLSLRHNFFAO38CA,85.94,0,11.63,,
新竹市,車位,新竹市新竹市埔頂二路123號二樓之6等,5.21,住,,,1070807,土地0建物0車位1,,,其他,,,,36.41,0,0,0,有,有,1460000,,坡道平面,36.41,1460000,單獨車位交易。；本案產權登記二人。,RPTNMLQLRHNFFAO37CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市華北路１０７號７樓,19,住,,,1070821,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850410,110.6,3,2,2,有,無,4260000,38517,,0,0,,RPUPMLPLRHNFFAO57CA,81.84,0,8.28,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路１４２巷８６弄６號,78.93,住,,,1070820,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070529,245.06,5,2,4,有,有,13930000,56843,,0,0,,RPWNMLKLRHNFFAO07CA,225.15,4.09,14.73,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路１４２巷４３弄３號,82.93,住,,,1070808,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070529,249.16,5,2,4,有,有,14430000,57915,,0,0,,RPXNMLKLRHNFFAO17CA,226.78,6.54,14.75,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路１４２巷４３弄１１號,80.93,住,,,1070820,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070529,251.26,5,2,4,有,有,15280000,60813,,0,0,,RPQOMLKLRHNFFAO56CA,228.56,6.77,14.84,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路１４２巷４３弄１３號,85.93,住,,,1070808,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070529,261.5,5,2,4,有,有,15480000,59197,,0,0,,RPROMLKLRHNFFAO66CA,237.87,7.22,15.32,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路１４２巷８６弄２７號,86.93,住,,,1070808,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070529,247.46,5,2,4,有,有,15710000,63485,,0,0,,RPSOMLKLRHNFFAO76CA,226.03,8.11,12.23,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路１４２巷８６弄２５號,72.93,住,,,1070808,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070529,243.46,5,2,4,有,有,15480000,63583,,0,0,,RPTOMLKLRHNFFAO86CA,223.31,7.75,11.31,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路１４２巷４３弄９號,80.93,住,,,1070808,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070529,251.44,5,2,4,有,有,15360000,61088,,0,0,,RPUOMLKLRHNFFAO96CA,228.75,6.85,14.75,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路８７號２４樓,21.9,商,,,1070623,土地1建物1車位2,二十四層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,317.61,4,2,2,有,有,24350000,79780,坡道平面,50,3000000,,RPRPMLTKRHNFFAO57CA,147.5,8.96,16.7,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路１４２巷８６弄１９號,71.93,住,,,1070808,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070529,234.72,5,2,4,有,有,15240000,64928,,0,0,,RPUPMLKLRHNFFAO07CA,216.39,4.32,12.92,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路１４２巷８６弄１７號,76.93,住,,,1070808,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070529,243.58,5,2,4,有,有,15400000,63224,,0,0,,RPVPMLKLRHNFFAO17CA,223.23,7.95,11.31,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路１４２巷８６弄１３號,121.93,住,,,1070808,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070529,281.21,7,2,4,有,有,18160000,64578,,0,0,,RPXPMLKLRHNFFAO37CA,261.95,4.32,13.85,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路１４２巷８６弄１１號,77.93,住,,,1070808,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070529,236.62,5,2,4,有,有,13880000,58659,,0,0,,RPOQMLKLRHNFFAO56CA,216.94,4.81,13.78,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路１４２巷８６弄９號,76.93,住,,,1070808,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070529,234.73,5,2,4,有,有,13580000,57854,,0,0,,RPPQMLKLRHNFFAO66CA,215.51,4.51,13.62,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路１４２巷８６弄７號,76.93,住,,,1070820,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070529,234.51,5,2,4,有,有,13980000,59614,,0,0,,RPQQMLKLRHNFFAO76CA,215.28,4.43,13.71,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路１４２巷８６弄２３號,78.93,住,,,1070808,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070529,242.83,5,2,4,有,有,15660000,64490,,0,0,,RPRPMLKLRHNFFAO76CA,222.98,5.69,13.07,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路１４２巷８６弄２１號,75.93,住,,,1070808,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070529,240.51,5,2,4,有,有,15210000,63241,,0,0,,RPSPMLKLRHNFFAO86CA,221.02,5.33,13.07,,
新竹市,房地(土地+建物),新竹市新竹市武陵西二路１巷５號４樓,39.52,住,,,1070819,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720413,83.79,3,2,2,有,無,2900000,34610,,0,0,,RPUNMLMLRHNFFAO07CA,74.79,0,9,,
新竹市,房地(土地+建物),新竹市新竹市高峰路１９４巷６弄５５號,391.64,其他,,,1070531,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,910415,333.38,6,2,4,有,有,20500000,61491,,0,0,,RPVOMLLLRHNFFAO17CA,286.49,14.77,32.12,,
